t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
24.8775000000000012789769,-1.72279773604758768001943,-0.118084924077259845187626,-0.600191713100447943318727,-0.0219838310361741562370952,0.0242070830775326442663165,-0.138410137229617091758627,-0.0264775680598735019266599,0.0153082626254678055843783,0.992924496087309260694553,0.114738840936790417734947,-0.157872574691518718914551,-0.0834069020036163621956149,9.75472002990604813987829,-0.0366857052888326651274298,0.0260313898629906080584018,0.0105494252136952380155543,3.58497152433800003734632,4.93460460269683309775246,2.04454756799526382593513,1129.4535111467973820254,1141.54383811980551399756,1130.33301184200922762102,1136.60902573106022828142,-458.192656911387757645571,160.895156626143204903201,-173.92504688731426654158,411.321240264842344913632,151.665043883505177291227
24.8799999999999990052402,-1.46330008773160602508767,-0.385611215233956028392015,-0.654028823506148992983356,-0.0280811775291385928854382,0.0232880352298305247360499,-0.142091154068968994472755,-0.0265104480197767729265923,0.0152311665364990213994423,0.992901715602178436270719,0.114938650883883691777854,-0.161069978837596106124863,-0.0846717278429736930345229,9.75315494434493146513887,-0.0359360626431459162510862,0.0254037712232527655709102,0.010459985243157769729816,3.58503886088209000604365,4.93452024037581349347192,2.0445813443039870804796,1128.0506537441970067448,1142.03295067341900903557,1129.87267018326178913412,1137.5108489887745690794,-561.887771257554845760751,176.298041158214402912563,-144.528425947402524798235,238.708224294716472968503,151.665117288420475460953
24.8825000000000002842171,-1.22484219681570238869028,-0.577908311111423489414562,-0.611450915935213834551121,-0.0321453741679399232489267,0.0225132107896014420356234,-0.144914021041352536478541,-0.0265377772293953588522708,0.0151518108378887843279426,0.992879697655140502909887,0.115133096423479991399219,-0.163784092903830946763577,-0.085890692749932120997336,9.75160692880016100048124,-0.0351980572849637657339983,0.0247741901223342067539512,0.0103569759140560452986835,3.58510228839166567027519,4.93443751647582118380342,2.04461373896656839477259,1126.6440722905101665674,1142.42532832559641065018,1129.61036971227235881088,1137.80256685253357318288,-591.281462674503359266964,137.644037087532126406586,-57.3328474867755630839383,17.6292858841316792961607,151.665142163085164384029
24.885000000000001563194,-0.984021061916076522635421,-0.736529801987732990475877,-0.499236765874626786665402,-0.0344043346500922803121725,0.0214513859122354988429038,-0.147126984106995983836441,-0.0265631530798200905796325,0.0150700383876579829811604,0.992858398375705553107196,0.115321744058885372608003,-0.166060126999662216462639,-0.0870753379634990193336463,9.75011932679593762429704,-0.034469783656488096890147,0.0241416997077285901129873,0.010241008364960226331708,3.58516390678796215141233,4.93435692567391637197716,2.04464576150725374503736,1125.09424643082297734509,1142.72117085885702181258,1129.58600594582776466268,1137.59899541819527257758,-622.017349156554814726405,100.790512382329367824241,41.4400321375606495166721,-156.431204203121723139702,151.665135622198476994527
24.8874999999999992894573,-0.760665210227141286303265,-0.860410669244705217373337,-0.359223031785838198270966,-0.0352122623040211982226033,0.0196964166238515446527568,-0.148365877358975301048005,-0.0265870730915672981442555,0.0149904736415884375783092,0.992837610349629140493732,0.115505674510255909592793,-0.167902836447453351897963,-0.0881372395671023156626944,9.7487348604820471820176,-0.033748340361225447059379,0.0235059661435353048353214,0.0101126983298329906069135,3.58522619783165374940381,4.93427849872528945240902,2.04467822082048877874172,1123.5339855447280115186,1142.92928088750795723172,1129.81756987296012084698,1137.02041083151812017604,-597.988043862306540177087,71.6870259045805937603291,157.936612385705814176617,-298.910743609681389898469,151.665107780680131099871
24.8900000000000005684342,-0.569648690629135923124693,-0.929450602013709881177306,-0.229944571157711524778122,-0.0354299382413058375207449,0.0166720494781747372026182,-0.148122340888322906460317,-0.0266049582445465788993477,0.0149203307429641232606521,0.992817220405846301289898,0.115685981245674598949513,-0.169234396837608491726002,-0.0889269719896787352864109,9.7474953266706094723304,-0.0330298326795031294000893,0.0228672826166661027902371,0.00997297638496557302401069,3.58529051562054190682716,4.93420162615468083089354,2.04471150027520920389179,1122.10430621151203922636,1143.07960598837985344289,1130.37568900775613656151,1136.10444170014716291917,-566.897942857741441002872,72.6439754698814255107209,311.335917860719632699329,-435.858310746111612843379,151.665059942534071524278
24.8925000000000018474111,-0.366737150987396898216275,-0.9406072830801545103796,-0.135699106683135450879263,-0.0366083133217413106419436,0.0122152821194580658847872,-0.146760783902108810083931,-0.0266142851853373510473411,0.0148596702104449342185521,0.992796949655047611393854,0.115865620185991016755089,-0.170010293483189967034264,-0.0894395664570844101115554,9.74643723853057331041327,-0.0323099913961801543660357,0.0222261354408440532648417,0.00982328265377303312677615,3.58535664000427667374993,4.93412632970891351646969,2.04474458780297574378437,1120.69949583043785423797,1143.2925007648575501662,1131.37424946226451538678,1134.84111927778644712816,-447.694448099580711186718,97.2821445714282901917613,406.174462653633668196562,-452.925133604957466104679,151.664986477011183296781
24.8949999999999995736744,-0.201221526514044818378935,-0.900862334009133625123411,-0.125623293367049554403181,-0.0383132540239113708602225,0.00902841965184405376154686,-0.145393804133302939618488,-0.0266137111827418476606155,0.0148062731556657008191724,0.992776754785791193391731,0.116045556860707943513944,-0.170214052483666333781542,-0.089719159154952821122464,9.7455908492921405894549,-0.0315844734253184142303006,0.0215835093148617658542765,0.00966542607108550333450125,3.58542387681713181635246,4.93405289672748814666647,2.04477702833282570793472,1119.86583397101458103862,1143.56601671123689811793,1132.40656132102390074579,1133.83981603212282607274,-256.297304695959667242278,138.084762275029987677044,433.594525973235136007133,-350.010243130169840242161,151.664916777423513849499
24.8975000000000008526513,-0.0249542418056227961742355,-0.843663076929230038025764,-0.180527635406175335219814,-0.039591213368450138554433,0.00733981543708353730004479,-0.144547610445982965821088,-0.0266021474512659894529065,0.0147578463373160290866837,0.992756635880241544711566,0.116226348549682167998753,-0.169843090791729545152577,-0.0898147352337110016495814,9.74497953114769188687205,-0.0308493598507106649153631,0.0209407552521782974741527,0.00950152005738536149792584,3.5854916222986266127748,4.9339816381236030196078,2.04480847415397049005037,1119.41800930695831084449,1143.98292457623256268562,1133.54222209213025962526,1133.09106806213594609289,-113.358336642874050426144,212.12933781519558351647,503.137995321792004688177,-240.018447390107212413568,151.664843837328277231791
24.9000000000000021316282,0.194576530123847402098392,-0.799712448149383248185984,-0.284128323125757087375121,-0.0399018324016649494900832,0.00671248609203468297318418,-0.144858637039142673641479,-0.0265814853110999636809364,0.0147138031928961895977714,0.992736417399199932987131,0.116409161715618020283003,-0.168964043518726458881218,-0.0897522780789817564706112,9.74461765704390714404326,-0.0301015869317819463601982,0.0202994624389562193511605,0.00933369012346615609110323,3.58555930389241694911107,4.93391262099199412460848,2.04483870989812777096972,1119.299042287799920814,1144.62666340031341860595,1134.92225129763414770423,1132.63972379517167610175,14.2720846003641064214662,247.404571568589858543419,501.07823144972792306362,-78.7285318098540471964952,151.664758644128426112729
