t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
34.0925000000000011368684,-1.87368221496885145604949,0.257654992464164400711724,-0.146320336334608530615142,-0.0641676757782040363409237,-0.150163687239418697227933,-0.0503266152174977887678864,0.0248838933999798068985587,-0.000909161501598212853751668,0.232421433849173075802952,0.972296164711471067043647,0.0430733699504943917668598,0.00152348840788449346739242,9.85628180598732939188267,0.122125133212374697988523,-0.00557434835535028112146749,-0.00583650897116461033625745,4.56174518776758741722688,-0.981291581556376302231115,1.70041328598971674956886,1136.02803809887018360314,1138.45915546326091316587,1149.10870180933852680027,1144.11351784171188228356,36.5710354656008078677587,-39.7421146043959581106719,349.84095761660665857562,815.264980005408915531007,154.07477093690434344353
34.0949999999999988631316,-1.90422796665884486166931,0.235849737590949543042385,-0.0520271683884515542817262,-0.068926727742270932353108,-0.148765641811695020768624,-0.0504588205256195979075962,0.0248773679721673406095572,-0.00112657661088250149461487,0.232367122630615985379166,0.972309089670235993096981,0.0447823139333547309837158,0.000763059699705331828667454,9.8549987736613520183937,0.122102959267836139178875,-0.00662254812962034377504805,-0.00570767534906722710796867,4.56202229709829065740223,-0.981170844914106110579155,1.70040694487760712938496,1136.21900050185081454401,1138.0786734319460720144,1149.95107610032800948829,1145.87844016323606410879,107.196838411609590480111,-254.30986096035388754899,346.272093814154914070969,610.367933764979738953116,154.074369124534740649324
34.0975000000000036948222,-1.86898820232505369354215,0.215243757953848924291407,0.0357248053865073314505629,-0.0742200569314399594134102,-0.147812648189268175391575,-0.0505151015716971685254322,0.0248594862453509896083048,-0.00133637398430273509654376,0.232314205065723394794119,0.972321916709852906990363,0.0463385641153953725668302,0.000305002815567112506300873,9.85351572580155554703651,0.122078949531223626689957,-0.00766408904526979031790468,-0.00558891658535948590569298,4.56230141573950920275138,-0.981054214952740588628899,1.70040125160423816197408,1136.56402229092850575398,1137.18760615845849315519,1150.8400622784101869911,1147.16535751053834246704,171.702236406875641705483,-486.113792800212252132042,380.875671584713700212887,413.948953015021402279672,154.073941470125362229737
34.1000000000000014210855,-1.7482326208093936781296,0.220599839737873448797245,0.130139351856785351335688,-0.0805893897234342959645659,-0.14728803710686066974489,-0.0505143499272075191530718,0.0248322137307004746353822,-0.00154414638604969669741229,0.232265491461065287648324,0.972333915666767967245221,0.0478441133036741766959565,0.000154175701005815346533723,9.8518731866917850226173,0.122052784957715779179388,-0.00869704776596969160451511,-0.00548292981299148846768832,4.56258198613967280721226,-0.980940837657223840828635,1.70039523510717072163345,1137.07751168388563201006,1135.64810446794376730395,1151.85545445825255228556,1147.94818492831223011308,192.63699515294558750611,-619.521060380856852134457,344.788708547589351383067,152.476770545310927218452,154.073392520952694439984
34.1024999999999991473487,-1.59300181997705792014131,0.273614142833957296740977,0.195533627647507479707656,-0.0851369964839473469808695,-0.147363944776672667336115,-0.0504121061763864453109107,0.0247980477091993521676638,-0.00175480288541790562829858,0.232221755072419988596977,0.97234483183947950646342,0.0493897675053073109685542,0.000321637549302838943177107,9.85011527046314938615978,0.122023599206801683370038,-0.00971976895107388126626713,-0.00539150491953741331507821,4.56286416197236821545857,-0.980829918617053597706956,1.70038867301772089746237,1137.52720726669235773443,1134.09000085655702605436,1152.5640058211465657223,1147.92774136326420375553,168.486880599225713694977,-649.778075736807750217849,233.138413970772376160312,-132.227192189453148785105,154.072900755332284461474
34.1050000000000039790393,-1.40672005218488904709773,0.398715015728383304072224,0.237994802852517256530618,-0.0884359652037071675145796,-0.14774242998535605519983,-0.0500822749368063438457632,0.0247647369283474673429257,-0.00197182590121917303976895,0.232178616449319807912843,0.972355509846724808120655,0.0510640247976045930089484,0.000919961668924718090067927,9.84828742048749994353329,0.121990110306966603737067,-0.0107302311401168866400457,-0.00531561958592233207987476,4.56314897968899124691688,-0.980719454498290676980332,1.70038137993692650695721,1137.91994608688219159376,1132.39921408925806645129,1153.02114652810701045382,1147.28704896736462615081,133.743696083661035345358,-675.541451749604675569572,129.228153907140324463398,-332.696471029715098666202,154.072368109236634836634
34.1075000000000017053026,-1.21603011609560085481974,0.588526955015066355336728,0.251478009229609611452361,-0.0908475199239500569303729,-0.148270073654016704134406,-0.0494330212793068698995391,0.0247397365513731572195244,-0.00219489157631298477738047,0.232131912576634402700648,0.972366758652281615304958,0.0528805419911280855105318,0.00206823321646271152118857,9.84643656847129378206773,0.121950792056922843742406,-0.0117272692698663257016012,-0.00525471965864613560492913,4.5634366590072419356261,-0.980608200978570931916067,1.70037376587215494083694,1138.19592574711100496643,1130.71229359780727463658,1153.2101465906825978891,1146.26425900811477731622,63.2120919134315144560787,-648.748993053367257743957,5.68391471402327042028446,-458.294370369602177106572,154.071797982181891484288
34.1099999999999994315658,-1.03808387456734174669748,0.840239013649984212150912,0.217071395179626758231706,-0.0925939914690997317725518,-0.148198879819909035138181,-0.0482609176168975473331102,0.0247242328435428489197268,-0.00242427112140842192233858,0.232082022204637000717398,0.972378462614224781113137,0.0548337997726543041610014,0.00375795303234549571413936,9.8446099268965756579064,0.121904103505650687755413,-0.012711399588135831664748,-0.00520769655125169657339246,4.56372666163911588910196,-0.980495927267729827647713,1.70036573624932496606732,1138.23600654644906171598,1129.15546912399418033601,1153.04956610167710095993,1144.99557711551869942923,-59.9691163099668926861341,-629.43970444182878054562,-143.87909058586399169144,-555.379216516717292506655,154.071178837699761743352
34.1124999999999971578291,-0.845806135284260407480872,1.16029254168264328583859,0.110988940061130136882639,-0.0945207021277246345336565,-0.145907806569207210145578,-0.046626764575866307127594,0.0247174365267135154322631,-0.00265522293495835514515191,0.232031796972607728957172,0.972389980707180967556269,0.0568120281526963560869703,0.00596221304351929326514892,9.84285431549801259620835,0.121848969674983043098848,-0.0136840089587797267278724,-0.00517184569869225552879444,4.56401828143018750694182,-0.980382870905420422680265,1.70035671699743939910832,1137.8960801655614432093,1127.56509507560099336843,1152.49075113775393219839,1143.48736292553371640679,-200.293841035033750586081,-526.581831100069166495814,-250.017171050293995904212,-509.501658240208939787408,154.07037491558133979197
34.1150000000000019895197,-0.696767990717329865901775,1.38768807205514188574114,-0.0269897305262807203629638,-0.0963387326746050903780727,-0.141841805429968770280169,-0.0458707486436974939958411,0.0247160222580925306723465,-0.00288136738246772428767573,0.231983694344232521666882,0.972400839948877493412738,0.0586600179837096918911143,0.00861056889654226997876663,9.84121452789199402388931,0.12178514790519322230633,-0.0146462909265393115970655,-0.00514385979854979982772711,4.5643106138381410730176,-0.980270595439017733419007,1.70034633335597074044188,1137.23453734127338066173,1126.52255996849248731451,1151.79948024642499149195,1142.4480688243163513107,-343.086233696937597414944,-359.446447685284340423095,-295.136519295632751891389,-329.685120705348310821137,154.069651540783638665744
