t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
8.12250000000000049737992,0.0528652802293213541773298,-0.343539855959582585143153,-0.583931542374184875399123,-0.0173311175737188849499404,-0.0273718699293789349824557,0.0149652652566027149355632,0.00611085587678143488804539,-0.00442209830236152054427912,-0.991000678873885876285499,-0.133639053781430178213796,-0.0801567539169480841598769,-0.0208418811527308553421811,9.81969130927004663078606,0.0265295028285049104554982,-0.000506312323878211440961183,-0.00172329869872173070850796,3.63381703544843359665606,4.89992885699780433839123,1.2329587523270553184318,1133.21131891484924381075,1115.50101812813204560371,1144.54538220247923163697,1147.77325612701179124997,-734.300907196403045418265,-267.285141689133922682231,-264.134212450797122073709,390.256003890986335136404,156.837411111888116010959
8.125,0.477199266969257962500706,-0.494842312143042195593523,-0.445084172748679007813877,-0.0171903381685146253166074,-0.0282540362765856950533205,0.0114299269968563751986856,0.00603995950684607998959486,-0.0044143307313419316226244,-0.991002219381956206412099,-0.133632903147695158985186,-0.0827199189334823087316195,-0.0199935962383702911515648,9.81941760743409908229751,0.0264031656761083838302895,-0.00064382883949427340258137,-0.00174188944682400525046373,3.63374577907760576422902,4.89994718752127411676156,1.23295511621989306583203,1131.33987615246678615222,1114.76968339889072012738,1143.69259928760220645927,1148.76026924319921818096,-609.545202304828649175761,-259.032358589781040336675,-347.125444851122608724836,320.106217544725950574502,156.83624327863259395599
8.12749999999999950262008,0.81119761432468695527831,-0.64059697274497384711367,-0.247722782223786158750656,-0.0159169344908035338692631,-0.0291775272303143283492144,0.00905262176829326088711714,0.00597842704896638706818512,-0.00440961894621884602923911,-0.991004163673181670546342,-0.133624670446511578658644,-0.085216636476727933291464,-0.0192320696191213558190469,9.81928855125511823587203,0.026254422712060295624914,-0.000779041264045080461726756,-0.00176223302515726427779075,3.63367608673148101416928,4.8999669952470288336599,1.2329510987405549737872,1130.16359290332570708415,1114.20585633518339818693,1142.80975497822396391712,1149.3737872147351026797,-365.975809458347725922067,-202.193505115715424835798,-364.314839943051424597797,189.160570272422319249017,156.835277793362166676161
8.13000000000000078159701,1.08995125774926826522915,-0.789354560777108194002949,-0.00418668567270032848659511,-0.0132798794439936730660268,-0.0304838891508947273933927,0.00826929515590309367756294,0.00592982731610338428124285,-0.00440675153964638615516902,-0.991007072164666324987081,-0.133610496892636071430971,-0.0876639663023770915328825,-0.0186098228843956693678852,9.81931254260487840213045,0.0260863040044871409561811,-0.000911883724543521585054195,-0.00178220381889829899632605,3.63360887565800716458853,4.89998736062197082219427,1.23294620992033943096544,1129.50999710517476160021,1113.7587158733119849785,1141.87102508788666455075,1149.7060720945614775701,-155.262387629293982627132,-155.058362464363511890042,-389.668878800314814725425,68.2558482339920971071479,156.834324553100628918401
8.13250000000000028421709,1.3213488657294998329661,-0.942604450397041437881285,0.275543494510729125579473,-0.00890427762343245533804836,-0.0328368062612703348612797,0.00930050239103129977591422,0.0058962996532227534771109,-0.00440590870276393303112128,-0.991011224415849323321481,-0.133588608661014435208259,-0.0900629207124380298798982,-0.018146839271138713589604,9.81949161980254459081152,0.0259027103119152737886743,-0.00104206330583667735462106,-0.00179961184591412109122499,3.6335448522267137505537,4.90000778167070105695302,1.23294070867662841628487,1129.38728096517911581032,1113.43056452286145940889,1140.86141058422208516276,1149.71506645590511652699,59.9300660815634813616271,-79.0075776942260574742249,-324.071133585285565459344,-69.0824422653032428343067,156.833200070668596026735
8.13499999999999978683718,1.40731322256584334695617,-1.0246538158274134389103,0.450375640938311894156953,-0.00474797241832919120901879,-0.0356235699566782790248531,0.0114803842431011743352443,0.00587232786459286875552221,-0.00440913705849106923179148,-0.991016242762978616376301,-0.133562275755816473044035,-0.0922798042675625901365422,-0.0178054962769875965711286,9.81982373527351981579159,0.0257080703193489287783358,-0.0011690438411913559729749,-0.0018126159235389656312204,3.63348389221071421673059,4.90002876902268269532215,1.23293466241009297412745,1129.80964743558251939248,1113.36367798484093327716,1140.25066941996055902564,1149.36065988323503006541,256.3432679720390865441,15.544581277893849247107,-172.913836597979582165863,-219.273451627303046507222,156.832283223201585542483
8.13749999999999928945726,1.37129931293079199150498,-1.03286792928361026433492,0.523359786025078266291644,-0.000661355036353761553333253,-0.0390953367758039155299699,0.0142923459595337819932892,0.00584850829544102633616998,-0.00441877210292192495327823,-0.991021707256912409711447,-0.13353503214139372801128,-0.0941164904819054709550485,-0.017529815234793019035342,9.8203020760188799442858,0.0255069749068634644972864,-0.00129242453166860120535031,-0.00181962071574155313975762,3.63342574481612379244666,4.90005044527999356063219,1.23292813786094046513142,1130.6689973050390563003,1113.50828742925091319194,1139.99684140123235920328,1148.61869919776881943108,442.037589526056763133965,99.4684280470054602574237,-20.0727729717496465866589,-404.179561274013906313485,156.831392461307757457689
8.14000000000000056843419,1.19189384059674119420436,-0.942035012558249840175506,0.476351598022537625620743,0.00393121649192579303289108,-0.0431457041682374448088311,0.0172891710201954311443284,0.00581871175637395030011412,-0.00443573987229736559079196,-0.991027451838009776352578,-0.13350805695990533572548,-0.0954457762239212942345645,-0.0172962085643252848343732,9.82091332743852696296472,0.025303861505875088755424,-0.00141221862284301113120433,-0.00181901208806355628964935,3.63336958827572198416078,4.90007259610186451936897,1.2329206718047309720987,1132.01983538321314881614,1113.86102012507603831182,1140.15030555510179510748,1147.33976207686464476865,520.269684649984469615447,143.352778000758348753152,126.381117616964075978103,-513.217802982818966484047,156.830359956428054601929
8.14250000000000007105427,0.943079064278628753648093,-0.785502566852814165798691,0.33324306407158915677158,0.00737780985539310263376933,-0.0458411081627996611076448,0.0190052971567818522469206,0.00578127559223322491643859,-0.00446230856950444350339513,-0.99103336847439316148467,-0.133481298337686904442734,-0.096241531598773008560066,-0.0170626939619563829098059,9.82163783432686798846589,0.025102764656213825966713,-0.00152892263413649640187153,-0.00180919896856850679137119,3.63331467186790435519583,4.90009400716314580392918,1.23291175230275951157921,1133.27034572828938507882,1114.22505131925481691724,1140.62874698931727834861,1146.05261018285432328412,498.509683838400690092385,139.787376092027074037105,246.025555632289808727364,-525.146332658427922979172,156.829534665928434833404
8.14499999999999957367436,0.621474165599433914231042,-0.562313808919796431773364,0.108809135231767800666702,0.0098808303473206932077133,-0.0477210458829360681387577,0.0197497253093987280847532,0.00573732706293385730927925,-0.00449458707471414847106628,-0.991039497872871488759472,-0.133452882826853885811502,-0.0965257220668904597493665,-0.0169097898579852849720861,9.82245179867972595388892,0.0249071267353505806929626,-0.00164352089369587716152776,-0.00178896074353283168756334,3.63326091215992663663314,4.90011455796815731389415,1.23290155333786155544828,1134.51238380240465630777,1114.55995700553603455774,1141.38043333326299944019,1144.71403041357302754477,482.495786115548128236696,117.877342761839585705275,329.521768413854601931234,-514.266466564514871606661,156.828751827558789955219
