t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0025000000000000000520417,-3.73059357721744211389137,7.69891748865726111006325,-0.460501971163621737215266,0.0669818186850938551701873,0.0135075955155566484328089,0.0229667768146320470934452,0.00182021295380791121344688,-0.0163904242554137637155609,0.0163221778802180653156206,0.999738734090081293537366,0.0949364101104024360466838,0.00031665790412253869146042,11.6692849035377559374638,-0.104411872980123276999365,-0.0334559794497560417103621,0.935042519572753083600958,5.89818083955280769714591,-0.638305169460058219321752,0.161119648206480503560556,1242.51341311541432332888,1260.81896293988052093482,1275.94267557369994392502,1173.97881561075291756424,-1233.32117392346845008433,-398.507261515169375343248,-373.530761848360270960256,326.878561086414265446365,163.416439594389288458842
0.00500000000000000010408341,-4.06725692776451897003653,7.69100038266218000160279,-0.524181462818695820260473,0.0578987309296374735856361,0.0330934883757513717550403,0.0212714494211081427132992,0.00177591478317487062345281,-0.0160420563918703233674545,0.0163383741060134056455322,0.999742181195522161551992,0.0985188985407099149238519,0.00957293412412277278100703,11.689784761964714832061,-0.10554166099565899517021,-0.0334301967038971858947605,0.939419480227163705698956,5.89784697740556307365978,-0.638404035913449297012789,0.163479953874175742978281,1239.43011018060565220367,1259.82269478609259749646,1275.00884866907904324762,1174.79601201346895322786,-1387.61367467859622593096,-363.671919396210853392404,-415.567198414009965290461,522.421080203412316222966,163.43802316331471047306
0.00749999999999999972244424,-4.34347615298232714309279,7.36629902942408421040454,-0.528060868490998536195491,0.0472365958543389877211105,0.0530664480378094868817662,0.019390676952057515208816,0.00173886288007490908899544,-0.01570353300000047747087,0.0163620319805200288565405,0.999745398040340904621814,0.102357691052817431631716,0.0189968721779408822314394,11.7102009510374731604543,-0.106658634934383850234596,-0.0333879549948144782600679,0.943824771697091335909136,5.89751308313385802506446,-0.638502110166296765747518,0.165827246035735481610729,1235.57534474202134333609,1259.00060334289946695208,1273.86483958162989438279,1176.59092101176997857692,-1669.14724206976643472444,-306.334062483165325829759,-491.81932396722913836129,885.259141603046373347752,163.459114200298586183635
0.0100000000000000002081668,-4.51144349887379370045437,6.67877709499622262967478,-0.458455617454087693829479,0.036317668266991121051035,0.0729801401400107241368431,0.0174530739396005669938905,0.00171604048028480764102877,-0.0153886447961141415580189,0.0163973124026676984887896,0.999748223244899092421178,0.106820219806073812840452,0.0287448458834296816100107,11.7304299297019412051668,-0.107735605915813631439093,-0.0333134975640706626487386,0.948280265748797868141651,5.89717840779578139631667,-0.638597995093184711556944,0.168168040155738440777355,1231.08437397025682003004,1258.29102447367677086731,1272.54975204924289755581,1179.2223077214841850946,-2036.44179601351379460539,-321.802738902260841769021,-583.968747785638583991386,1250.06043254043083834404,163.479612732341536229796
0.0125000000000000006938894,-4.55161088784517620098313,5.51078671134366793182835,-0.30184315442987386113316,0.0237545542021923711262232,0.0945196662729650555201388,0.0154159978175558726870564,0.00171155176341649187254923,-0.0151082159364564865000613,0.0164449255261763412072629,0.99975052917479922953703,0.112209589139682361369488,0.0388988632875293810498007,11.7503281784009523391887,-0.108749918552895508128131,-0.0331963357367456926572125,0.952806358255194107975683,5.89684276758982850452639,-0.638692855912905921300649,0.170508851697880242648253,1225.39313576195377208933,1257.39158964838816245901,1270.94499584270170089439,1182.84122317447213390551,-2071.20735377598111881525,-364.961480704323605550599,-569.104866236375642074563,1326.03303616265316122735,163.503528186252793830135
0.0149999999999999994448885,-4.42367925205136014454865,4.35407234377730034680098,-0.129989882135329637424803,0.0127109438797334394627425,0.107888975712632437242711,0.0144077480947252863779928,0.00171980807255112480048942,-0.0148568306242930266852786,0.0165034241591701172358064,0.999752433826901265589981,0.118444527213715192215382,0.0493078993874995347157508,11.7697178044139825203729,-0.109709228414230142156782,-0.0330435122079605833600446,0.957416276137670885226783,5.89650659252506148533257,-0.638788472123359429843958,0.172855690286893542984004,1220.72833720137691670971,1256.46621707015515312378,1269.70422771806101991388,1185.85247290229744976386,-1773.86132428205155520118,-433.136888199396651089046,-460.826364630247439890809,1110.7460432895093163097,163.522890424317893121042
0.0175000000000000016653345,-4.09569454734661153594288,3.16969869855177677209213,0.0509862444167820255680468,0.000309535014677873388314056,0.115052070706897227592158,0.0144607071224187224561808,0.00172899474741201853410233,-0.0146236558801282248015729,0.0165675480668580725474026,0.999754183629959602974679,0.125307979105950179077311,0.0596609382622768635862087,11.7883879188275795257823,-0.110631113793440663539691,-0.0328741479855523613395896,0.962117208473015295133735,5.89616918957604330131517,-0.638885563154317215328604,0.175212983135596828132563,1216.52382914054351203959,1255.22590520739117891935,1268.64086401955046312651,1188.39495339091968162393,-1668.54259426399926269369,-637.607347636276131197519,-431.491540791102977436822,909.677003679507606648258,163.541665801572690952526
0.0200000000000000004163336,-3.4607055729128406440509,1.90282728377125454066743,0.23598574716847217636051,-0.0143060808540181882975162,0.118507197594450927602416,0.015526798548886933809543,0.00172660880240670458474206,-0.0143966277317862881984789,0.0166315733989561356787057,0.999756040082210417629938,0.132543765374841054915933,0.0696135279576849952398732,11.8060982759033858968678,-0.111535239861157917107271,-0.0327085712042341492100661,0.966911046922393713209942,5.89582894813810121092956,-0.63898498814895066111319,0.17758565514484075942292,1212.38562423005691925937,1253.27818033197377189936,1267.54677001410550474247,1190.40085792069498893397,-1327.17866304346966899175,-797.580062040834036451997,-386.595146178297170536098,498.576000232651722399169,163.56351996433593853908
0.0224999999999999991673327,-2.76125627562944098158937,1.07766147168516002174954,0.336923633373493069953497,-0.0244088935817511204495744,0.119139599089251271846202,0.0169480425763425569807286,0.00170812712045254966666818,-0.0141756471955228544046257,0.0166923144937962883438409,0.999758022251353350995373,0.140169321675108399238852,0.0789864590495202023578969,11.822579799950279522136,-0.112417772563524739903862,-0.0325515349320308899905285,0.971798085091117314071596,5.89548595294065780336723,-0.639086149471363995644424,0.179976436192387401202808,1209.88793582532616710523,1251.23800489718701101083,1266.70788828865897812648,1190.88783339208293909905,-779.895062753121123932942,-906.179723012337262844085,-344.252874552921582562703,-106.400462949795823419663,163.581169624380066807134
0.0250000000000000013877788,-1.97016863033351019574013,0.561845006820908432487727,0.361908899117657778532475,-0.0312768932275068398118911,0.119054271844480724640292,0.0185038263986345430378577,0.00166915117125866698140346,-0.0139635983069462954464512,0.0167494486120932754846802,0.999760059372306164604538,0.148259562575619174840114,0.0875840094552317038889555,11.8375456503846905320643,-0.113268772951645071978,-0.0324071161478605707095824,0.976775226590542833271513,5.89514106881384059022366,-0.639188186379175515838824,0.182385469216357481991864,1208.48614891629131307127,1248.74728171691208444827,1265.82550564134089654544,1189.86885560594600974582,-370.600931130866172225069,-1203.82815680231919941434,-419.445741326171571472514,-829.576415932251507001638,163.598237238405317839351
