t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0025000000000000000520417,-0.981850659926661761822686,0.741266346774280937559354,-0.726132318153621891809735,-0.00144678834749408370512203,0.0089705544534026248476577,0.0170881199521272821029161,0.0310672420273658198008881,0.0588864092780156736517405,-0.0131709809831864043533356,0.997693886152369646680427,-1.21163023611412890012673,0.44710355678546620517011,9.72103606181661739071842,0.000704715596701670351706404,-0.000488073733615068162689649,0.000663842643585412601689444,9.10472171200883373387569,0.0858860530679025624412049,0.208483062371709104709794,292.657860046773350859439,310.514501564134207001189,298.984833049546750771697,272.101079404216761759017,-173.818431185827648732811,525.293573576391281676479,-104.993585751958562468644,507.869995293549436610192,168.669079417559743205857
0.00500000000000000010408341,-0.601142202858405472198911,0.394808176868675753112825,-0.785045373171627036690268,-0.00413689319887609961018393,0.0110652920901558489419347,0.0154858226653240959452829,0.0310943770233047811490934,0.0588712830864586145196427,-0.0131861914616287108359405,0.997693754572887003817527,-1.21320488029160000742479,0.448818467915988228433832,9.72025399004015966397674,0.000713137307941530428946619,-0.000449998244222498734214144,0.000628565864237721409583937,9.1047261084057957702953,0.0858848064422468165934887,0.208486438685647423874059,292.223313968808781737607,311.82773549807518520538,298.722349085166854365525,273.370754392450635350542,-149.4634713541472876841,537.640007679988343625155,-96.3439208353406826290666,523.035004847588538723357,168.638747031244491836333
0.00749999999999999972244424,-0.167836135628418620102664,0.0126065663281953385665979,-0.829617074967775591787245,-0.00589790964193451228148035,0.0117634962928116048458405,0.0125920007215160230373829,0.0311150022838501474908846,0.0588658100823307092741565,-0.0132011630869507574914667,0.997693257832367841331234,-1.21516186791122193788794,0.450332737171074692916761,9.71960907500537985015399,0.000710141073910580851447083,-0.000404509339461483824126886,0.000589873356783447819369492,9.10472765528411009938736,0.0858840963214414915283257,0.208487208784473493361489,291.910542690002614563127,313.20270160253414815088,298.503113445370047429606,274.716254428454703884199,-73.8883833641580167750362,462.975199150332628050819,-61.4252601500652417598758,459.160675319913025305141,168.602332896379493831773
0.0100000000000000002081668,0.150168884191519330650877,-0.254392845907448150732932,-0.835360333746345218308704,-0.00595706044116499616042359,0.0109111124215400655951269,0.00960328121746663321278703,0.0311282907773962336239748,0.0588712002621837246496561,-0.0132096618848169013171745,0.997692433685559820766287,-1.21747110193849406023503,0.451609724177909233056027,9.71911010807644260012239,0.000697643398396675311172455,-0.000351978429437589353852983,0.0005499896877211843306682,9.10472648421493957471284,0.0858829544488515228550796,0.20848599837162598569229,291.853872051987991653732,314.142611493826848345634,298.415222784416528156726,275.666557769050200477068,20.2420802829578825310364,333.542555098574609928619,-14.0061402732158022388376,341.476025604265430501982,168.57196412528537621256
0.0125000000000000006938894,0.390719850756612752107344,-0.443930844593593942892795,-0.809446315267647764635228,-0.00462539253114577220138415,0.00918060794569347353444311,0.00695267354701417043122413,0.0311387674843730567764144,0.0588875355118878424098838,-0.0132122013438411550073637,0.99769112797468717523941,-1.22008651327788109064443,0.452711593298835812682057,9.71875694356673136553582,0.000677343147469819514480682,-0.000292758770474161092965681,0.000510916388673544994043774,9.10472376022163132347487,0.0858814019484362561884794,0.208484078788299415085916,292.011753091417403993546,314.870414378027021484741,298.433082744003968400648,276.423634556476031320926,112.534640258809318424937,278.955362364013183196221,31.7801943507561226454072,291.128639408123092380265,168.541553564244878771206
0.0149999999999999994448885,0.558643650806631253402657,-0.569162667878984063207781,-0.760379534455829397820992,-0.0018714475094262223841407,0.00674080467777217126612577,0.00494047665183811914035861,0.0311514766739570160558603,0.0589082495894785312939845,-0.0132099505073700815294124,0.997689553155850283872041,-1.22283409355931493855962,0.453714181409999084415574,9.71855956154360356435973,0.000650436385877791421739058,-0.000227295010825983120244034,0.000474188132165460820427461,9.10472089823814201281493,0.0858796384822214792231776,0.208481712726591189577263,292.416545253282038174802,315.537388305646913977398,298.574123756170308752189,277.122200966090815654752,176.262112848019086186468,217.097556725286693790622,70.0884501373593451489796,228.210243029661739910807,168.50498747326179227457
0.0175000000000000016653345,0.587814902163259822565067,-0.590932897257231526388921,-0.72151174605421442009856,0.000918527361948730139244723,0.00476079891924788885931852,0.00409957683176160984916958,0.0311656701247367343143857,0.0589263263031064438157713,-0.013204620740445784793371,0.9976881224289130267735,-1.22553153514794233025498,0.454582564464681815330493,9.71853212116851850055355,0.0006174986682094097496451,-0.000156209450827773124693618,0.00044077855791486547079247,9.10471907969488114531487,0.0858777729827699259912421,0.208479057969332581823352,292.893063655657499566587,315.955902161653455095802,298.783524994690765197447,277.564685771624340304697,207.900646154314443947442,145.72078156350013955489,99.8860739697647517232326,160.569470704456279008809,168.474433022363513146047
0.0200000000000000004163336,0.511296082028398712893136,-0.541754399724357682543996,-0.695571522296228428317022,0.00336394032430054014046195,0.00302187762891055478053914,0.00329191858546931453641249,0.0311796262826427583725319,0.058940327404267259248094,-0.0131981228472767622705852,0.9976869486776553941354,-1.22810668865501582125432,0.455264495203691166302917,9.71867334380030278850882,0.000578553743206446351859951,-8.03496312723402816456317e-05,0.000411084517507108058650966,9.10471871165117896396168,0.0858759140172155877035465,0.208476831908391030401262,293.456048484053610536648,316.265992213464414817281,299.07355412601913258186,277.925048319613097191905,253.729129747751017021073,116.394738357416883900441,141.718201234812170241639,155.255788239787847260232,168.443763584309124325955
0.0224999999999999991673327,0.33470773898896638565148,-0.428242559619021467831601,-0.673253189941114826844171,0.00499679826112233056722989,0.00124517412719273587798363,0.00136519426680149855851676,0.0311938315328009266313991,0.0589535482944780614422697,-0.0131932864578272832783989,0.997685785032826122353811,-1.23058228927639201621957,0.455752547769994076354294,9.7189648480652550688319,0.000533262346567954840202697,-8.1374165808738548933722e-07,0.000384975447745426692294085,9.10471960216528586329332,0.0858742147887984058618471,0.20847566317634333432629,294.161709304396254083258,316.537875853440539231087,299.492116000864825764438,278.340964712823279114673,254.372230406397591195855,85.3572870287848530779229,161.316624227242726874465,159.499996993963549130058,168.406789488461413384357
0.0250000000000000013877788,0.154513820523378669902215,-0.313269733674158834535461,-0.651254009475959128039335,0.00495513233193632749579161,0.000198114212254178718259842,-0.000956275543783581777161629,0.0312062818883601655883808,0.0589681876778329339128248,-0.0131918753576565107865637,0.997684543380275679069769,-1.23296004794634384005292,0.455996852476825531574889,9.71939113217252526055745,0.000481125891408444399371253,8.1040795050130436799618e-05,0.000361929621672615008370205,9.10472116417463439574931,0.0858729297131742147497491,0.20847596992714961805504,294.727909636085598776845,316.692778648608339153725,299.88013724715534635834,278.722548304582915079664,213.038189137159832853285,49.7892879790583648969005,158.335894700883244468059,167.293550115823535406889,168.375805291004638775121
