t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0025000000000000000520417,0.661594773063305607863072,0.357512753680809203249424,1.71322468813254724651074,-0.0926809269358003368077803,-0.160043050224100535938732,0.0210342763776604838033002,-0.00113738233695795908084758,0.00494313063081926358510731,-0.0488884408600857439664011,0.998791281242019768349394,-0.142258997371369766415938,-0.13049040401707162617484,11.3976578918401543205619,0.0615382730559475357723365,-0.0273177512502647754089047,0.953196069797365930220678,-2.02031780711691011376274,1.50182272294573504467508,0.211846985050485797641429,1229.41345028398427530192,1196.71840765870229006396,1217.4526915544340681663,1214.88676481392985806451,-684.323464957924443297088,209.425790254590538097546,-457.492483137957606231794,-632.53712949790497077629,163.416159475625363484141
0.00500000000000000010408341,0.657900386798786818154383,0.535867310974746491325504,1.5240774994133197139945,-0.0865241360372748374851781,-0.158451041785603458089682,0.0302087306085740449346222,-0.00125550556840508869757556,0.00471238661310383489394527,-0.0488546964764652869028794,0.998793814295721782414716,-0.140314932239141043623931,-0.125512398119615481428824,11.3997303022789910897927,0.0617481998453310518271131,-0.0277632836678552950837595,0.956913099929713406588405,-2.02015064071082006691427,1.50174384413607375776678,0.214247157702334628526231,1227.70264162158946419368,1197.2419721343387664092,1216.30896034658917415072,1213.30542199018509563757,-811.278746099651584700041,157.032594574639034590291,-595.496987871547503345937,-575.509197915789741273329,163.429540215744822262423
0.00749999999999999972244424,0.406524559939012042342199,0.571342934795764367805759,0.981256283260934836221168,-0.0815465325807356727905173,-0.156301488602593047216871,0.0378706930549130363350407,-0.00137025505845192506829133,0.00448993284551375392704697,-0.0488206576629636249120558,0.998796305486711943899536,-0.138548480646573046737302,-0.120432291692227438906215,11.4016949420095148326482,0.0619435077995870719824723,-0.0282054038713053720210944,0.960644497017089094015319,-2.01998364414614473005827,1.50166648057188445442023,0.216645460400283790258769,1225.35705655348601794685,1197.5035706315754850948,1214.47520661507633121801,1212.00921882435090992658,-1053.87045131274135201238,22.0761761808262235717848,-806.432098352297543897294,-470.254888792123892926611,163.442441708854516946303
0.0100000000000000002081668,0.000632874421486610328792255,0.497622577234078045105292,0.219591527406387765353202,-0.0789686120287610426871083,-0.154023420787405634913014,0.0429028324920175049839166,-0.00148238279360480662387445,0.00427240328223033559440491,-0.0487930753000971953459164,0.99879842636194970939556,-0.136866971760756794829206,-0.115237652792988670702456,11.4034507566197564898403,0.0621293715730917087136653,-0.028644500831487482855886,0.964398979592195448873326,-2.01981687465490722388495,1.50159082751395733801303,0.21904369014050648067915,1222.43328936502575743361,1197.35235301524289752706,1212.27679985482768643124,1210.95414754622447617294,-1295.57593069744120839459,-185.584611910599022621682,-902.663874126437576705939,-366.128169986723094098124,163.454950412953536442728
0.0125000000000000006938894,-0.486290560788016357207653,0.316892666475065198916639,-0.653700371586518169664259,-0.080035367425156905829553,-0.152420170863218518153559,0.0425894423017070394843486,-0.00159516007758005412368874,0.00406030637848116618404681,-0.0487772568926087765617261,0.998799900030210352497306,-0.135257351818978632795876,-0.109973863642823410646798,11.4048629267351113725226,0.0623033776118446097624926,-0.0290859451313803148153614,0.968185287026100738216883,-2.01965004701934480735304,1.50151667728618587460687,0.221443655107209425025871,1218.87917689999881076801,1196.57564757202248983958,1209.96188724444414219761,1210.17857797441729417187,-1659.42531128766881920455,-485.461935477087592971657,-960.885964172075659917027,-285.446835951961531918641,163.466991251167712562165
0.0149999999999999994448885,-1.01612571967723375188086,0.0232778431048846351503201,-1.60141402725134596174428,-0.0849878707501199037732675,-0.152375292661625388879187,0.0353543054419600266680135,-0.00171259298437929853749229,0.00385606437871063162381446,-0.0487763983357237668192496,0.998800546121260679477416,-0.133743039119147311133418,-0.104704076186432515349622,11.4057677693598851220713,0.0624590295396182937359697,-0.0295363031223629252108864,0.972010705670383945431468,-2.01948345841485910057145,1.50144309467315517636621,0.223847392672816752900999,1214.13616280858741447446,1194.92504333785745984642,1207.47237003396730870008,1209.52691336646466879756,-1763.85726540483983626473,-702.221114101393936834938,-816.820497647176921418577,-204.374718567078133446557,163.480907036864977044388
0.0175000000000000016653345,-1.32408069956586693649569,-0.2494916792175190245473,-2.16247762298452173013175,-0.0907680708691461363146757,-0.153792659763919453697056,0.0258512155902671063312237,-0.00183960299740578889747533,0.00365822889178303405077752,-0.0487909327610012918952087,0.998800336191815629760526,-0.132251671850966978638553,-0.0995095667849306420027489,11.4059799513560626849085,0.0625969878178549432590216,-0.0300030235489185358177533,0.975879303420697175042164,-2.01931665138804783410365,1.50136837088597796530109,0.226257887902505311350509,1210.05989057297460931295,1193.06454200151551958697,1205.87778475620825702208,1209.15670438158190336253,-1581.53321319796282296011,-801.309356569299666261941,-513.596798926391670647718,-133.849403097019575170634,163.492064875295227466268
0.0200000000000000004163336,-1.43377419864655664127895,-0.522121490425620171649257,-2.384627190331410240276,-0.096468481492413882261161,-0.155787175075613681940467,0.0158507469045763675630223,-0.00198131436329359233647351,0.00346164568016232333802495,-0.0488203834925732688132527,0.998799303259998771942207,-0.130619292415154297781754,-0.0944768673713359125043709,11.4052985161103492828261,0.0627250224909828291153246,-0.0304928029835895876564766,0.979791326049880284543292,-2.01914936471278583240974,1.50129094563517462290747,0.228678780368548578705301,1206.22849674259759922279,1190.91849655501096094667,1204.90438603933534977841,1208.8576663509795707796,-1550.85585807701204430487,-954.945199347321704408387,-305.060050890279114810255,-147.052503942859488006434,163.502774271448629406223
0.0224999999999999991673327,-1.3244096756401420034166,-0.838769053307230172400466,-2.24354412966206062662877,-0.102229609860203518589827,-0.158241285580025425883122,0.00505502234655295056009461,-0.00213661740759930884880902,0.00326529336748063040221646,-0.0488604775439521119007047,0.998797663513134703627827,-0.128777158036996686174547,-0.0895611931043247405659358,11.4035116605267674572133,0.0628421343253044994980883,-0.0310002633577517588969741,0.983744400010965858172085,-2.01898111399608293226038,1.5012104161653776479568,0.231112588109641303724118,1202.30561128258955250203,1188.28981600477891333867,1204.35248450175686230068,1208.42144186186760634882,-1287.00506234526960724907,-938.368171683941682204022,-141.82211458000890047515,-196.047651220760570822677,163.515115083872188961323
0.0250000000000000013877788,-1.0511765147750733451204,-1.09679938332089488284282,-1.83109952465327663340133,-0.105939184612782580363621,-0.16035668401583932918264,-0.00216682966036888012897887,-0.0022987122858032231660641,0.00307215081848047789209177,-0.0489024555776525274297661,0.998795850882124858216571,-0.126749033401817867705574,-0.0846003837595396268600467,11.4004034026269014390209,0.0629388832211958682005815,-0.0315091924579522578153679,0.987733772431667711444447,-2.0188114570838160410915,1.50112694846301497619834,0.233561226823226747439932,1199.79347143087125004968,1186.22665569659125139879,1204.19527546643530513393,1207.87742809487576778338,-834.261517349932432807691,-770.556264822835032646253,-67.1271238921235493535278,-275.797346858325852281268,163.524979499896943480053
