t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0025000000000000000520417,0.513313170426429765669241,-1.49973434473759414942151,0.189459804425190503351928,-0.104654410863247490648398,0.0217951637517812407685014,0.0291972968107305948237684,-0.0057651692094277682057446,2.38407635769048866598505e-05,0.0875643974314175149720185,0.99614199437663430991563,-0.00121709677778705782635882,0.244356743307229701267502,10.130451478239944407278,-0.0410126483086626844598577,-0.0635119895127135153378717,1.09024833959241496117443,-0.0629195639409778628703407,1.19692207840923803274791,0.389278588553550353168475,1124.50702010277382214554,1125.95103483660341225914,1102.88167086725434273831,1147.32432694745261869684,815.232397094132466008887,105.084046853517065756023,1571.49132123640811187215,296.349703161195066059008,163.595214175223247821123
0.00500000000000000010408341,0.712780245960411562577974,-1.22483585148277640541892,0.0954508860998257574470571,-0.102799515768409802096706,0.0190522760430562460021164,0.0296079996777334764068712,-0.00590828921900319378041067,2.04747963861900202520855e-05,0.0875807227729980264374632,0.996139684756366050599752,0.000863991897683019649534231,0.233548306641425035268256,10.143536938997948837482,-0.0404829292267720325382285,-0.0632383022283038581656811,1.09107771503588812933572,-0.0629974682076990394330451,1.19678046597171250375879,0.392012303760397529117654,1126.54510109550915331056,1126.21374495373720492353,1106.81039917034536301799,1148.06520120535560636199,831.194954053853621189774,194.734849622136636071446,1599.18514439013983974291,311.087730748704473171529,163.585951085609877964089
0.00749999999999999972244424,0.861972637536082997300468,-0.956637648618366309705152,-0.00837333866558996608997489,-0.101089053637477790936749,0.0164942036573015662903607,0.0295950415166760343044228,-0.0060531356797294518304331,2.13614212869434046224593e-05,0.0876004117103298257651645,0.996137070232753774057244,0.00287666920055190677985024,0.22265570226305722578708,10.1566505650043943376204,-0.0399639084661137303222667,-0.062966399789793764396606,1.09190988833914648381551,-0.063073795509390906399716,1.19663859847651887768905,0.394748882113024779361155,1128.66299487304308968305,1126.92470908471409529739,1110.87759658920504080015,1148.87976560119614077848,904.547334069229691522196,412.582120235674665309489,1759.36606157347341650166,362.247086438037513289601,163.576750425416889811459
0.0100000000000000002081668,1.00432420262413235612087,-0.630519898501942233082218,-0.130878401515345299532811,-0.0989855451970280547646652,0.0133654503384706378754654,0.0291354942432908992078211,-0.00619336862996065686676195,2.26977032967401133112858e-05,0.0876232600234645858661153,0.996134201824969478522576,0.00492627073276818983060821,0.211761343746250219055582,10.1698095284713048158665,-0.0394469376763107795746954,-0.0626824778269769733451966,1.09274875003117344363091,-0.0631475602393371110432341,1.19649682114308486546861,0.397488374601918603712392,1131.06783776585530176817,1128.27665555491557825007,1115.60722947821273010049,1149.87643663754579392844,830.29368752349898841203,572.256096423916346793703,1668.91027699148230567516,358.314010136746162515919,163.56579602222402058942
0.0125000000000000006938894,1.1031913076650379235133,-0.35143873853180990218803,-0.223747112967652928006146,-0.0969199969038774256091529,0.0109322736229980690958463,0.0284704210561046479333047,-0.00632715601143249255222667,2.1383757313245454676192e-05,0.0876459280442317412163078,0.996131378477905227164513,0.00709908586583896106247948,0.200852728459823326456757,10.1830307491685605469911,-0.0389256368263364571635776,-0.0623829557405525814139935,1.0935985216214716420069,-0.0632179528596218676117502,1.19635511058687304952741,0.400230566675330079462469,1132.81446331066058519355,1129.78598956683367759979,1119.2221479741624534654,1150.67133565187987187528,619.195711436896203849756,666.506115491256537097797,1345.0657223133478055388,299.487349647097346405644,163.556748700706918953074
0.0149999999999999994448885,1.18654670492356739686102,-0.0766797014222361239532688,-0.302070744760867704314933,-0.0943326532298029152290297,0.00962259558311002842490023,0.0277126982512566101546359,-0.00645560784431177189790496,1.74956064011972931059122e-05,0.0876660793932115128823668,0.996128795087317109313574,0.00941521083667207214773498,0.189859910093715111845114,10.1963271278101430539209,-0.0384012400917089005702998,-0.0620705950702200234814221,1.09446389483263306630079,-0.0632851306819424835881094,1.19621377536679340813919,0.402973614112594136216217,1134.16381632303978221898,1131.60918613237186036713,1122.33255808977946799132,1151.37387338578128037625,485.681824042967377863533,842.835679046856853346981,1238.36185632922001786937,278.316538422768587679457,163.547795814226390120893
0.0175000000000000016653345,1.26804493520872507694719,0.212663770648192446133251,-0.377357243403185549368573,-0.0906896150180998839029911,0.0102185944067875005003554,0.0268500695814496946611794,-0.00657902292405213029446998,1.15090970219654478864067e-05,0.0876829159359488047309483,0.996126519632946627602621,0.0118899146084548434920691,0.178729871034704002052962,10.2097021757569592637083,-0.0378756175319352739183643,-0.0617471062699859948863512,1.09535065465851144672627,-0.0633498207914944128082979,1.19607368741732766892483,0.405716758366981400385498,1135.2428724308754226513,1134.00016796206796243496,1125.41395725580855469161,1152.06291834399371509789,304.737999981534755988832,882.248610590204179970897,1027.75031540099894300511,223.041761873810116867389,163.537171705252717401891
0.0200000000000000004163336,1.31966812064081473465649,0.390821878036246073140347,-0.423271294575134626736457,-0.0872757336870897404423886,0.0122425007240886205700514,0.0260429848285172495236939,-0.0066945767822862416868146,4.01040479430079579021813e-06,0.087697210106362138981595,0.996124503850221665324227,0.0145418863769967710020126,0.167476708067490098752472,10.2231471215441445110628,-0.0373499539191384580250066,-0.0614083260811971731740755,1.09626574029440915225564,-0.0634127681183270924814011,1.19593607365174103840388,0.408459349209046251871769,1135.68750632294745628315,1136.02042918532288240385,1127.47130966678446384321,1152.4890821951503312448,95.6348311273814459809728,782.004416654263309283124,738.884209495609297846386,138.808501599760404587869,163.528424264183911418513
0.0224999999999999991673327,1.35698577611328152769943,0.482555520134424542622043,-0.448197229914795824967655,-0.0837536917735450664457275,0.0148015246196802272016235,0.0249186878276591548819763,-0.0068017568606798537236835,-4.60977224704552877798615e-07,0.0877093924084522552631071,0.996122715092252586366328,0.0173027031663985364495773,0.156082273275798905087797,10.2366422930201821372975,-0.0368338203150900128646228,-0.0610554757746703674614608,1.09721591320471678621118,-0.0634749275358470199659422,1.19580190086866200438465,0.411200925478304168958488,1135.72104658651232966804,1137.91019004533927727607,1129.10837830328659947554,1152.75696085199251683662,-36.5966798478439088171399,716.965168449951192997105,606.900859208235374353535,83.0136215221955211518434,163.519793577223822467204
0.0250000000000000013877788,1.3885184295782420083043,0.504453848864024112508275,-0.452506514651848545938151,-0.0805241743165558410133542,0.0170806893118091059069474,0.0236169349460874748725114,-0.00689734524420843302799922,3.28896317731996068212423e-06,0.0877199962663019194852865,0.996121130543439647908599,0.0200909879933824919717722,0.144595323981587309258856,10.250154426695026188554,-0.0363370102222392230006953,-0.0606846188387917401252381,1.09820814510692499332833,-0.0635369647574820367585957,1.19567187839946842409233,0.413940755882230948525802,1135.50452292370823670353,1139.60525502757263893727,1130.50581396282564128342,1152.90415030276130892162,-115.369590287127692818103,620.842082275475945607468,526.278805449646711167588,35.3427589739567267201892,163.511264008106223855066
0.0275000000000000001387779,1.42233475857146407506093,0.464034869331286126126201,-0.430309989137651560664466,-0.0778253357842069587446687,0.0186596898169599199890367,0.0223579995119595545394198,-0.00697917036975222778577566,1.65663237091604632217085e-05,0.0877338548410847296477044,0.996119340342419667955198,0.0228976749680003532905204,0.133047703565957409210796,10.2636361107534916925488,-0.0358607828090506813856209,-0.0602950978390503211645779,1.09924883721192223617891,-0.0635986833038126447847915,1.19554608885790547567751,0.416679151380240253566001,1135.14419863507669106184,1141.01440045671665757254,1131.73977233053483359981,1152.93367464686230050575,-141.029064946542405323271,552.117448001991078854189,526.057222303097887561307,-4.47356753661552186684958,163.5028608704179760025
0.029999999999999998889777,1.46984820599030974186405,0.385746022406497246493018,-0.375057401733620898731658,-0.0747109002716679626576735,0.0197394918838352459444785,0.0211042000801947293719962,-0.00704864578964821842516075,4.23297558863147568809435e-05,0.0877518781341853765232131,0.996117254327717582818025,0.025664712437730996530405,0.121417819920458844307198,10.2770298261454637867018,-0.0354096363678639211580723,-0.0598942427818896921953851,1.10034255066318120697133,-0.0636599579565200052178042,1.19542317783388463148242,0.419417816636035611921329,1134.79937759897552496113,1142.36584226758259319467,1133.13610007434112958435,1152.88178246507823132561,-70.6695971956378201639382,442.769350571643258263066,500.008910966334838121838,-25.6291598594543721389982,163.492928762070562243025
0.032500000000000001110223,1.50756278323849746136887,0.328643122247837093929945,-0.308645188584592833347386,-0.0718170374853865228770289,0.0201127162430051291408528,0.020359872671382440306731,-0.00711036947568489952065107,7.91664665608992295211047e-05,0.0877719876131329845847517,0.996115023260760512613388,0.0284082535959533644120967,0.109628643703836348155534,10.2902673540031681653772,-0.0349781985069398879129032,-0.0594973064990647892980036,1.10149196954613737275963,-0.0637206008919515565214198,1.1953021500589597891917,0.422159155324970947198437,1134.79085064909850188997,1143.22824720957487443229,1134.23981688536650835886,1152.80552884756502862729,101.224416449713231713758,297.62087072299408418985,414.446580004641532468668,-27.4356105633614539840437,163.484782357635509697502
