t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
41.6050000000000039790393,-1.04848733147751960181893,-0.562470271044660297121709,0.597873871606243723064722,0.0069195090124870867881457,-0.00139525209614984940439952,0.00240465414029469946172179,0.00116598776155956763457555,0.00172378732067451608325759,0.164467352187487952930312,0.986379739809394195937386,0.00523540416205389019799199,0.053149939137247873000014,9.73080537630525554959604,-0.00912242901246533913206527,0.0326688139080976852612892,0.0250862795233873538125469,8.43623706260577321813798,0.620614271868098255069413,5.00655296072674538265801,1144.93786850672063337697,1127.39865454073901673837,1118.16346581210473232204,1152.17241124308202415705,-123.103785232052132414537,-372.709518969022951750958,-3.51216717922218268910228,64.1170659113540182261204,153.113991960861653751635
41.6075000000000017053026,-1.04225358315348159976566,-0.639121222595959603829385,0.560431554452812563660302,0.00405377040751163288806458,-0.00287490879888664500885209,0.00468390964667562970102921,0.00115677347802901962607602,0.00170690370602010095535395,0.164465585478790560225448,0.986379481265117652455388,0.00330617585121546070370258,0.0481693498739956676990559,9.71864857935167059110881,-0.00917628912220293420365369,0.0329615884119845575783714,0.024906034032596755661837,8.43618944871433384946613,0.620681767336203948914886,5.00661676837755642566208,1144.44463458580617043481,1126.67903564588323206408,1118.07915932713535767107,1152.08056279091033502482,-275.408310348189331762114,-254.384994279466241096088,-58.7506685879895940161077,-111.884233862758165400919,153.115692690600496916886
41.6099999999999994315658,-1.00290626104176494592934,-0.697574528258835035998686,0.408980592678164556197373,0.0015575692351670394550367,-0.00492590508985130820507337,0.00756789074391769293198573,0.00113732937970641590635923,0.00167192206949749342867473,0.164463993874805786132853,0.98637901166110020234612,0.00177765775657600516579393,0.0428627453259984164679608,9.70628097952765500622263,-0.00923785086603601257593255,0.0332407600368518837963272,0.0246863967208233760219915,8.43614285335863733905626,0.620750738646858701841325,5.00668112077696214612388,1143.5608269549809392629,1126.12672956934284229646,1117.86971246916505151603,1151.6129900737687421497,-466.733289072260447483131,-218.701093447750253062623,-115.230718244206570943788,-261.454498214064130934275,153.11739021679233019313
41.6125000000000042632564,-0.909718965468544693564468,-0.73593516868086106264002,0.0931440427617680477556661,-0.00110272151059729499669726,-0.00782928960945023996731429,0.0106684288010506379135167,0.00111324622828501158117165,0.00162334643417447904191475,0.16445964679360478011283,0.986378788874097689465259,0.000618214821118547031009172,0.0374013620952812625430894,9.69379058003115190444987,-0.00930862064607064325361119,0.0335070399426240228546447,0.0244252025548571706503598,8.43609643840925294000499,0.620822092159024063739992,5.00674696012295861180519,1142.11096814044367420138,1125.58553017864392131742,1117.50300573591403008322,1150.77329029983934560732,-584.401585856377323580091,-184.019544277586192038143,-148.905211456909682965488,-329.207318542162113317318,153.119415264045386493308
41.6150000000000019895197,-0.787820243841911960203106,-0.741750635721330819905006,-0.256840298678349843175539,-0.00327761356863029299293921,-0.0103528410532098286839231,0.01175759021097607347206,0.00108707667992343870282113,0.00157325708018950065347763,0.164452540754171760983837,0.986378797244088389994943,-0.000356641099884084933346884,0.0319169546380335539259576,9.68126760575637845818164,-0.00939005061729431163286552,0.033760884260515010291126,0.0241207406852762019922043,8.4360494812878634718345,0.620895402891430192582334,5.00681448467864420592832,1140.63881902569755766308,1125.20663184795444067277,1117.1251864118801222503,1149.96695348105708944786,-628.496824145193841104629,-136.656245705204725027215,-160.069570085088400901441,-317.99751765967630490195,153.12108604458236982282
41.6174999999999997157829,-0.613218234804603357090969,-0.733091467260834850350193,-0.639774243021030142308803,-0.00555762474149450180771481,-0.0122770598830249464544773,0.0104925241059801929721651,0.00105995026892686801216203,0.00152522273031592244321719,0.16444780880138429313142,0.986378222499490031616176,-0.00117161336261129012115134,0.0264818406510900911099426,9.66880477738384946917449,-0.00948246875634652271191971,0.0340026945129834612391306,0.0237724514884010001969372,8.43600165768939014299121,0.620970071271026213821642,5.00688241340396356093834,1138.96848401972056308296,1124.90224895011851913296,1116.70265788548931595869,1149.18330271154241017939,-690.241164443650859539048,-105.535699368925207863867,-171.944431501944507090229,-295.165846200730072723672,153.122731131627972445131
41.6199999999999974420462,-0.39417158295347348717641,-0.728138900048493020733531,-0.999380914738042469558366,-0.00770794803249512643777974,-0.01347329058979028493237,0.00762667582506695949234876,0.00103538449658440974768259,0.00147540154183975935793527,0.164452455506065547963246,0.986376009407818110652499,-0.00170348541653954355101774,0.0211850644541695526390512,9.65649427278545857689096,-0.00958531009391344959724712,0.0342331269987759811979089,0.0233809144094564470839348,8.43595339129770138697495,0.621045656586251326736203,5.00694869215158266939625,1137.18761320348244225897,1124.67895335111029453401,1116.26546425437118159607,1148.49112425005478144158,-726.895213694152630523604,-65.2941426870377341629137,-173.192301854444480113671,-246.390204869031919088229,153.124349339491374166755
41.6225000000000022737368,-0.132251570004096985488928,-0.743598365779505776629321,-1.27775249198535112427066,-0.00890924474098086886797443,-0.0143972280242974422920232,0.00382549328447101197325786,0.0010136563201226093423879,0.00142078643332819369408948,0.164466818150277388488334,0.986372303097204916610963,-0.00185988936206432642350705,0.0160504776294141532355653,9.64442585484049352828606,-0.00969814564241327191351782,0.0344528370946484488457351,0.0229480019566137699582598,8.43590526974971588458629,0.621122060367678585635076,5.00701173284574085897702,1135.33400795124794058211,1124.57577823668316341355,1115.83669637621665060578,1147.95135168719662033254,-817.499162020922199189954,-19.5986684542631124372747,-180.338236034548174302472,-204.899916759345387617941,153.125929499036999459349
41.625,0.203250086081703751350602,-0.79209029680563247666214,-1.46918878005596509339625,-0.00860709820115177111354843,-0.0160840420211794538074557,-0.00123275320663399860082743,0.000994625549881833709645051,0.00135765066916402579906553,0.164485268966456238404206,0.986368354900301724796918,-0.00154130312500065647096648,0.0110858890207790883319916,9.63268454907870186332275,-0.00982049351893981604944006,0.0346626553156884203987786,0.0224765334380857620399929,8.43585757785504597450199,0.621198742235614553841572,5.00707038375349089420752,1133.10011739337573999364,1124.58096000883892884303,1115.36377307419797944021,1147.46662466625753040717,-810.065781452576743504324,13.7584799042213106190502,-162.950354340830870114587,-161.733535954191864902896,153.127775833995315224456
41.6274999999999977262632,0.476901701055696569664377,-0.853056197392338955154401,-1.48816219983222475242712,-0.00719967280782317104598222,-0.0179078714968650236361025,-0.0058375204222099186246453,0.00097581253203760998701094,0.00128495495933008655083107,0.16450495668892528566829,0.986365084290549587464625,-0.000710946407502473232131734,0.00625841177083129307501252,9.62134893083076825348599,-0.00995127649367202361807561,0.0348636730546095646721128,0.0219698930731516972603146,8.43581008569408652419952,0.62127495112456132542178,5.00712468524949816384151,1131.28367904398874088656,1124.64457063620420740335,1115.02194460451323720918,1147.14268400742639641976,-704.236236135424292115204,18.1102559745702933469147,-125.06427014903206895724,-133.235434787161523217947,153.129269627798919373163
41.6300000000000025579538,0.723145529726198610376287,-0.925314488102396692781326,-1.35193714370184681072828,-0.00517878493468802714172483,-0.0199575475659392494176547,-0.0106776051977914010482351,0.000956605313762407569004587,0.00120631332000475390529848,0.164525909161540889735775,0.986363068698807188283695,0.000580354147833181399640523,0.00158093788178305383329558,9.61048871784338665236191,-0.0100887713141732896643399,0.0350573426334437193707672,0.0214312178742819478549642,8.43576167487534434030749,0.621350250374008483689181,5.00717538884588364567207,1129.57893621269681716512,1124.67151128871182663715,1114.73845172345249920909,1146.80044749232138201478,-652.82088978973001758277,-12.350701441339927200147,-106.756208843207744507708,-155.65199309431812935145,153.130714188146441756544
41.6325000000000002842171,0.938345937638194182994766,-0.997875456885743528090416,-1.09563739259575920748091,-0.00300488741093275909740945,-0.0222300103240959667783017,-0.01507600418048258596182,0.000936576148571517338482784,0.00113437351908090774954552,0.1645494145849210332333,0.986362801648461573478244,0.0021048841336818654990104,-0.00290595430925816300415931,9.60016376994779996323359,-0.0102309244849214456274389,0.0352452387030344413409999,0.0208629667949447941688312,8.43571160612039250281669,0.621424368666772863889491,5.00722491282286963354409,1128.019574595038420739,1124.58281712899747617485,1114.48816356029692542506,1146.36442404195440758485,-574.400561489960068684013,-80.2825696404218263069197,-99.6117828560723950204192,-210.753874562543160209316,153.132116779811099149811
41.6349999999999980104803,1.1118233114042272990929,-1.05901861497715321647206,-0.726744641682569803009528,-0.000748653278622523222357588,-0.0248370757680672071820993,-0.0178969967105120364436743,0.000920866789112533782463155,0.00107492680035549599028288,0.164575435456219942853551,0.986364221163238630296632,0.00377518859947865298432035,-0.00708208660283222990461383,9.59042502431370991189397,-0.0103749712464236854697619,0.0354289483489713119546138,0.0202669035692091721589936,8.43565958140766447570513,0.621497623714797442495694,5.00727471641292609660923,1126.7069334052496287768,1124.27009844051008258248,1114.24039280917259020498,1145.74667811950962459377,-501.48862675843514580265,-198.671775043147363248863,-118.979564224476305867029,-319.773147584846924473823,153.133468432494680655509
41.6375000000000028421709,1.26543431666380223887813,-1.10530761325811877071601,-0.215166209914006978376477,0.0023626033279303196299459,-0.0283284100576825514927748,-0.0191466317885895589978595,0.000912782033323129957276543,0.00102543602311151553496682,0.164601951330051399224885,0.986365358291187654948828,0.00564710434697209689991482,-0.010892015656362746822694,9.58131564913294653251796,-0.0105177411590494720994293,0.0356096025867596865932541,0.0196447737299472249827836,8.43560641219943541102566,0.621570307899513618821175,5.00732562441146189513574,1125.51213146124496233824,1123.58945825378123117844,1113.89326573917423957027,1144.76555830402935498569,-363.018004476631006127718,-296.190169298991690993716,-140.454506634997414948884,-394.254909873123551733443,153.135032122187510594813
41.6400000000000005684342,1.33974966788722116284305,-1.11439865018739392432678,0.219967867649496273685372,0.00558014226325408580625664,-0.0314164239271692014021653,-0.0187647902264876410838301,0.000914587626272368183454053,0.000979903392344101285479918,0.164621787428827187627078,0.986365235470636259051957,0.00782888862035181071208356,-0.0143138140521541223915136,9.57286968269911753282031,-0.0106563382319297145911507,0.0357877773095338289066625,0.0189984328167189069069831,8.4355528894637004100332,0.621643226264847581497008,5.00737771983686830168381,1124.89184338286554520892,1122.78914759401436640474,1113.53812027599724387983,1143.77540357014299843286,-163.602333797974637263906,-353.67186950948388357574,-155.03310929912461801905,-414.812146124645380496077,153.13628742929373061088
41.6424999999999982946974,1.34698841071030317451118,-1.09097929783402070036402,0.611017167972196739711421,0.00947214071493185198746811,-0.0345092991332945353555317,-0.0172006112697838248193349,0.00093108473606333245521649,0.000936772587182430169390479,0.164628680645092784207151,0.986365071886233901743424,0.0103443851102289416377111,-0.0172651539717437602083905,9.56511006320646473000124,-0.0107880983424207925469585,0.0359637471429470889638935,0.0183297403297924370313421,8.4354986526465847163081,0.621716824399452194782612,5.00742924056874194604916,1124.69411979225583309017,1121.82109890623542014509,1113.11810019267932148068,1142.69149757340801443206,4.17192743434284540882118,-443.472374078101495342707,-189.826112625444892501037,-471.163353623601324215997,153.137494404287878069226
41.645000000000003126388,1.27302455392130697831021,-1.03245168730735992212999,0.977949613531586714465504,0.014156486565369131094827,-0.0378975133030387267840666,-0.0138699341188415949804869,0.000959276902572808818497885,0.000900773629171019323859382,0.164621466338294886178062,0.986365830885650773929285,0.0130671642107143340383324,-0.0197912438867854506563404,9.55805000598182630255906,-0.0109103952548359750540641,0.036137225369392143858871,0.0176414567905365075872748,8.43544241802017147335846,0.621790006175299114765664,5.00747796841859571514988,1124.91270302003727010742,1120.5717857236227246176,1112.58898971286953383242,1141.4195868020237867313,140.993095905033158032893,-458.965453830289163761336,-186.050509294860006548333,-442.563925990590234960109,153.138888691398733499227
41.6475000000000008526513,1.14895410136916908960814,-0.968749249226333652984522,1.17090414510938134462492,0.0174171005947380760914278,-0.0402018020984769297587746,-0.0100712252660824525679617,0.000994752883293123111793643,0.000872587823944012057168773,0.164598918695039869719565,0.986368329615216143935186,0.0159357117616046387031936,-0.0219762169515201194469611,9.55169313533178154784764,-0.0110207159988901185615484,0.0363074751877607362904321,0.0169371606925991825820521,8.43538346414034734266352,0.621862679542450447200963,5.00752232221102033804527,1125.39908527178135955182,1119.52627163708280022547,1112.18784764620454552642,1140.47867794345393122057,229.67487464150480036551,-406.579076877875706941268,-134.856055438226434262106,-337.178195256171591154271,153.140007059946924528049
41.6499999999999985789145,0.977044762278357570295384,-0.903420677303712116312795,1.23162796279702635438014,0.019834224271790872051735,-0.0419651911532883670208349,-0.00605440571462120217388625,0.00102996908655905261391339,0.000847141764309227818068038,0.164566439552818966074454,0.986372125934077637054997,0.0189819811539797544952535,-0.0239796153217957108694236,9.54603393406874545235041,-0.0111164376640563930531691,0.0364734140308228052540507,0.0162211724216017351418717,8.4353223767434375446328,0.621935825784752149836265,5.00756254007207868284013,1126.06107739324374961143,1118.53889033923519491509,1111.91470943567901485949,1139.73369582574446212675,268.927566395631174600567,-377.9993781271854231818,-75.1324399180773383477572,-263.24512520018464556415,153.141082324254796276364
41.6525000000000034106051,0.779843700569250564136325,-0.843637387260273818867518,1.18647228359908951667023,0.0217263631816972287158496,-0.0435393833968042778814755,-0.00247190981055418930456558,0.00106541343887513813466772,0.000818159323972655720680347,0.164528074923587619426968,0.986376854967575655841472,0.0222806060006041778409624,-0.0258119961855282908924636,9.54105580487409810075405,-0.0111958166352021642325765,0.036633896373001566260097,0.0154972855301347568063308,8.4352601832806097803541,0.622010699125776000961707,5.00759954036885801542667,1126.74372310376020323019,1117.63627474644590620301,1111.81218544661396663287,1139.16245231745233468246,248.540953592155517526407,-333.015995927701339951454,12.9668434612473966183188,-193.039046602181230127826,153.142123591787225223015
41.6550000000000011368684,0.566874223447024871980204,-0.791229789133590433181098,1.0318825815433609882632,0.0232340045534884312439239,-0.0451398135224708035861951,0.000451396293058759780995187,0.00110436449887549780965457,0.000781868844151971538990187,0.164489370063304468638776,0.986381785430758939448026,0.0258646147864452363718257,-0.0274218827810744358863815,9.53673223518188173386534,-0.0112580704144585527770595,0.0367877532602419662910442,0.0147686992529387720735068,8.43519830169265816266488,0.622087604566997187660604,5.00763411171724648340842,1127.3037821612051629927,1116.8738103595958364167,1111.97954365298528500716,1138.76850059273306214891,187.686587069299719132687,-296.408002252516268981708,145.273669178455094197489,-147.080029245941744875381,153.143126201909581141081
41.6574999999999988631316,0.309064605667872860372825,-0.729167546428125534774267,0.752120563550669807284521,0.0248083479155176561681273,-0.0472192504484346547988238,0.00340522621191195274184538,0.00114862066232366047922875,0.000736774098006200421802359,0.164454194934471442657298,0.986386375637758661127918,0.0297176307686251445216996,-0.0287771403098098094153201,9.53302847861514202065791,-0.0113035526394738988775757,0.036933796363563364817395,0.0140381481620340912985778,8.4351375975394748962799,0.622166614868012946004683,5.00766668623210797761658,1127.68215603910584832192,1116.15423473518467289978,1112.53855379250558144122,1138.42705217122329486301,76.4174109524056035525064,-231.652887409308902988414,263.209241355891151670221,-115.387338409741545319775,153.144287851935644084733
