t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
4.41500000000000003552714,-1.26494479619493893629567,0.0510887619876806142737991,-0.216535109043836715425613,-0.0243064208347779503460728,-0.00101814865131635672035326,-0.00200894174244895841463521,0.000244017933160355538109443,0.00633953040697290623461946,-0.910730948441294763107123,-0.41295754471140666552742,-0.0345014784402169136234839,-0.0597191646773603049269674,9.70159001314527102977081,-0.00707720033783846257102734,-0.0182317691684081920056038,-0.0108756436962158045678173,0.47109814524800286417161,-4.79050682331989818862894,1.1344632019035745251756,1137.37412580954469376593,1137.1652139745679050975,1123.05780112244292467949,1126.9885951222320272791,-248.727028335047947393832,211.23607551394792380961,615.69242788842927893711,-38.249833054033750556755,151.74085871588070517646
4.41750000000000042632564,-1.55180222238858922523264,0.23185850090015902580376,-0.0814516019639608956914856,-0.0289109087208195628115881,-0.0011106399241166981656237,-0.00259871867097164095661288,0.000260649337116358433344421,0.00635360656461621611801327,-0.910740325211833012808427,-0.412931366748055139748175,-0.0362342626387108651675462,-0.0614025207284112153893751,9.69885676210750879988609,-0.00730089345147502764149516,-0.0180654294843493219702157,-0.0111647113815696863436955,0.471145603021226266893251,-4.79049763174695275580461,1.1344399675566665397497,1136.24009523880135930085,1137.59014388349487489904,1124.83175388677818773431,1127.06994600547454865591,-579.105093946385409253708,108.092585795068345078107,664.941781988059688046633,112.9562405752518685631,151.738788807092561228274
4.41999999999999992894573,-1.67609343547021460985036,0.373962272239966253550847,0.0269583401037623016094358,-0.0340832798369818876227377,0.000443732908093997472243758,-0.00164861083270645761289508,0.000280430694390920872381689,0.00636419195007945082132039,-0.91074843531436799892731,-0.412910002747318705118573,-0.0377316764643780208632329,-0.0631375558024830085823709,9.6963901854256207002436,-0.00752937435197970333228268,-0.0179138495740807507372594,-0.011469430024904735468394,0.471192882640560639639915,-4.79048743550866085172402,1.1344147100380717052559,1134.47860033981282867899,1137.7056769035432353121,1126.38251003238315206545,1127.55337632510827461374,-855.610766527588566532359,6.35258458105467838095137,611.348837515938043907227,268.370895992353609926795,151.737047489707208569598
4.42250000000000031974423,-1.63979102291792377954494,0.463951090228518936431357,0.0910491742703261885960586,-0.0398463679546501858830254,0.00299856482036379903138856,-4.06033005944894079437824e-05,0.000306468751402377880335703,0.0063727797539015230976478,-0.910754909606412699218936,-0.412893837556201181993032,-0.0390082469976293436109138,-0.0649428751981066809673138,9.69422791986204224201629,-0.00776253946192477853327496,-0.0177766151097240969469748,-0.0117881355137909576286104,0.471238615232255964038188,-4.79047550075586769935398,1.13438776831902465858093,1131.96204140616350741766,1137.62190680640014761593,1127.88849807435781258391,1128.41180048543628799962,-1238.21979495144569227705,-77.9641793946683065996694,618.846034996626713109436,416.821282776217913124128,151.735285278175155099234
4.42499999999999982236432,-1.39548375052542183993864,0.486399817300322945268221,0.0963414742973400656245175,-0.0465535358881780381157256,0.00568832825040234153074481,0.00180247239137082686417923,0.000331339695260232137974388,0.00637702143127621794149729,-0.910758815293423396042272,-0.412884577374334482691154,-0.0399275482824382119129147,-0.0666838276252743472616302,9.692404721335051931419,-0.00800095486515345691302947,-0.0176530583944566506204854,-0.0121184063354104285675783,0.471281619457437073172912,-4.79046203022531358328706,1.1343597670856666592698,1128.28750136505573209433,1137.31585600656990209245,1129.47674020736621969263,1129.63748273898931984149,-1409.21332884721141454065,-148.935965685908286104677,515.857245746076046089001,434.402004480407583741908,151.733142319666740149842
4.42750000000000021316282,-1.03998152939788401916132,0.433947149865567649573705,0.0456691302247715577578013,-0.0511069268375281202110294,0.00709059120981239947995034,0.00295740348360131908786452,0.000347222279826655015264047,0.00637566040508569936706706,-0.910759216676097826947966,-0.412883969054514854413185,-0.0403422298480781635343639,-0.0682422476710000530664146,9.69094981367826768803297,-0.00824528293808832191125191,-0.0175420231998501922887623,-0.012457573009458587989795,0.471322400498401905544199,-4.79044751919131606143765,1.13433060514267403107169,1124.91597476192760041158,1136.87722697797062210157,1130.46778430308813767624,1130.58381050783827959094,-1342.93967029382793043624,-221.564430549920132307307,288.599613400498810733552,308.134207265181657930952,151.731330144949851046476
4.42999999999999971578291,-0.57469967582418024498736,0.319556691573703643971527,-0.0375877009177110199544813,-0.0536564141521200105300338,0.00817841957663392911392908,0.00363781828590801787487452,0.000351277190919891215727111,0.00637167007897724863713096,-0.910756302234532411077339,-0.412891276888242064746493,-0.0401646082478831975559608,-0.06961589551096369898886,9.68988492644609777926235,-0.00849581150749560004564742,-0.0174416027900547512818896,-0.012803002849981487062947,0.471362325602324938600418,-4.7904317150088449039913,1.13430041794481217820589,1121.57280301358673568757,1136.20803385382032502093,1130.91973827436868305085,1131.17815377531519516197,-1378.59329339183409501857,-356.278349983639031961502,37.8076263810734261028301,138.661228513822834429448,151.729487555932735176611
4.43250000000000010658141,0.0313519571926650919557744,0.13011145926743972189854,-0.129207809432499182156207,-0.0541109117906874576009457,0.00955424531057708775749759,0.00346986174747085460851048,0.000347196993137657752143133,0.00637069014043323191692769,-0.91075097565415830125346,-0.412904204891129555932139,-0.0394073887593461499867509,-0.0709044637193346621861778,9.68922343428816290611394,-0.00875196546979827537382501,-0.017349147477891773555525,-0.0131521459759205202461052,0.471402857102921624132819,-4.79041446366995771199981,1.13426929384043950754801,1118.02300829496857659251,1135.09583522805246502685,1130.65682243499350079219,1131.2771166504073789838,-1168.5598077963725245354,-459.407433715133322493784,-240.782231330839408656175,-74.4905240272484689967314,151.727238141723887565604
4.43500000000000049737992,0.515708465581681374523271,-0.0513324182431286399341808,-0.159846212524987846270719,-0.0526221081887370614738053,0.0102556806737254882500032,0.00203479827739438739672706,0.000342485669293747497197999,0.0063786540111971570116145,-0.910743834794718321035134,-0.412921176294961056463251,-0.0381555507117700490327117,-0.0722471060347950055913202,9.6889704810294823289496,-0.00901199204392521061035559,-0.0172615290743904845061074,-0.0135024309050826088474118,0.471445754787213289205283,-4.79039720853016515178524,1.13423687341445122989114,1115.73000397460396015958,1133.91099668524429944227,1129.71582711771429785585,1130.80570115517889462353,-729.933191549223124638957,-515.274887026418696223118,-508.2237041131629098345,-288.322390366017089036177,151.725329668525404258617
4.4375,0.916486399741955226616597,-0.223654203729403033840129,-0.105367608548569191562194,-0.0497285592590159114534387,0.00963383268576688614470704,-0.000392042863271494651522531,0.000343621134626275414290786,0.0063994379180226674402876,-0.910735999006730412297372,-0.412939529921515280364019,-0.0365008158941775642802874,-0.073742561084025159967581,9.68912374393105579883922,-0.00927309862556612019002245,-0.0171754825664701127330147,-0.0138511148345536200948702,0.471492396758720455629543,-4.79038146579327417384775,1.1342026857386358074109,1114.3733423372225388448,1132.51946079292042668385,1128.11570391442774052848,1129.83550469857732423407,-368.141889592023858313041,-571.952836183039266870765,-711.055247214214091400208,-445.616761377969339719129,151.723383824451218515605
