t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
78.0700000000000073896445,1.05107965766932798246103,-1.14843640850040618062167,-0.533584824610122798738132,0.0101854646430631044784487,-0.00142261167688953991949941,-0.0121198360645635733884307,-0.0149774698365889840506737,-0.00661874597986584090741902,0.990060310783230868025839,0.140014745636527104810654,-0.175757250721498836654177,-0.150003533286983542494042,9.75999593395265740980449,0.00226359728845534772037618,0.0109153738529763639358849,0.0042131684116727911165734,-1.23944139861628732646182,2.3361402756911742173429,3.49911484260292171555307,1139.76951241281471993716,1133.99674482195473501633,1129.48516268425032649247,1132.75567027962665633822,-197.811693092062029109002,294.644467239617256382189,-272.400789085232759134669,250.410570227193488790363,153.001574983888303904678
78.0725000000000051159077,1.06063794439791747592494,-1.15643877453027998924995,-0.303248352982219027129673,0.013146955634564303980194,-0.00500809182515340057390008,-0.013395276795295247423967,-0.0149939282496024933050149,-0.00661037885964534457916564,0.990068805774752536130734,0.139967951274014901219545,-0.175935944910696584475573,-0.148173783786006929563683,9.7585853595845293284583,0.00239012877749493219542432,0.011049871132914170293593,0.00407894416489315396467941,-1.23944619344071571553911,2.3361184954483955600324,3.49912744501031180988093,1139.34711895856366936641,1134.8283867213974644983,1128.78130188651448406745,1133.31898084568774720537,-154.060533303212707778584,372.568855149140802041074,-290.451871544283164894296,187.810877775234814635041,153.001749360536848598713
78.0750000000000028421709,1.0613640266786301680213,-1.0482921627047936397048,0.00442677936311070691077774,0.0163721830442461850629865,-0.00963529815283418501759005,-0.0141852366773334605254409,-0.0149935360043633812004993,-0.00660109632603583362103761,0.990071473847064953410779,0.139928625897037861580685,-0.175542695005605986491304,-0.146133325399150110213142,9.7574633537612118772131,0.00253347613033445828722989,0.0111994149542547702380624,0.00393333421029035210786384,-1.23945138327424264623744,2.33609611522494464708188,3.49914022860221285426974,1138.9992097462993569934,1135.85958909769874480844,1128.03290332653023142484,1133.69472466850197633903,-105.782272954007368070961,355.123154742891642854374,-238.604659820601767705739,74.8293685412362066244896,153.001981477118476959731
78.0775000000000005684342,1.07197051160443757034102,-0.860497604160855300570176,0.268559760719022988517679,0.0185305093729322446771679,-0.013124763469936275017691,-0.0143686918556769089444503,-0.0149811833300496233950527,-0.00658763216210853617960108,0.990069562247802847920752,0.13990053771096927492934,-0.17472580333891940540525,-0.143872989393120293000194,9.75665361653789098284051,0.00269476451103814592866192,0.0113665453063250022902597,0.003777461857911697164919,-1.23945716793086124773993,2.33607377392578241526166,3.49915328713900031232242,1138.81820759379411356349,1136.60400249511030779104,1127.58827858741256022768,1133.69312768839358795958,-59.2421623676357214094423,245.01220960282353189541,-122.509365857306434577367,-67.5301000324612061831431,153.002195818387264125704
78.0799999999999982946974,1.1135352002484419919881,-0.592000734194610522820312,0.512492746323732539792672,0.020322989603992633322882,-0.015435416364639045067042,-0.0134663305046597292502497,-0.0149589662051618655508323,-0.00656978476434419856461178,0.990064078686025972331208,0.139889433234426346919221,-0.17357563152140992324135,-0.141442351524242060367698,9.75617558576355570210126,0.00287391522040961839776219,0.0115529724478700759893179,0.00361302893536332575541437,-1.23946419463774804015088,2.33605179212082170181475,3.49916627766538068655677,1138.70299893446144778864,1137.08465014571174833691,1127.42035649724425638851,1133.35707416833997740468,-48.6519922170361027724539,130.194330880413133399998,-0.95222649538386783252264,-211.794311310551876204045,153.002434064674275759899
78.0824999999999960209607,1.2102256141189655647139,-0.219276662117725229528276,0.743740344016004195637493,0.0225320627501958761773615,-0.0167309547891793114482439,-0.0107004282904680295129829,-0.0149281540729359878810767,-0.00654952760796536498366649,0.990056093602869835557101,0.139896135905692275969159,-0.17216270660140375881042,-0.138935044732974632974987,9.75604267934238933435154,0.00306987016158246327213188,0.0117594934788917901413718,0.0034423812812041233548388,-1.23947288415752820966986,2.33603077911861500837176,3.49917804351581596122855,1138.57494763270915427711,1137.25497414951178143383,1127.58351745493564521894,1132.63415613184179164818,-53.562139027995890216971,-9.26424457364220366173413,115.625571950890204675488,-301.171042456880968529731,153.002750128134948681691
78.0850000000000079580786,1.32540678443275683484615,0.09730495760380764025399,0.862712445049793719142883,0.0247217298261527829161821,-0.0166505884576580963363224,-0.00742040522752932928812752,-0.0148856485663579340972262,-0.00652435984526139687439406,0.990046503919435050278253,0.139920099769076156093206,-0.170484888649063803800487,-0.136348822427057453365862,9.75626355407515433171284,0.00328071076613839279420559,0.0119859625404641068069367,0.00326827883647762447438812,-1.23948402807797974922721,2.33601005085663926408301,3.49918708173508807846019,1138.43518823932095074269,1137.0383289228434477991,1127.99848435699982474034,1131.85121895605266217899,-67.3909388749114413030838,-154.558056011930204931559,201.79170081175578843613,-324.91649269769328611801,153.00304046629884169306
78.0875000000000056843419,1.45638791680659451799329,0.378470259219902072089781,0.89659317599494736672483,0.0274434017148050754530964,-0.0154636331522378621394775,-0.00418805118553586524371424,-0.0148319110065733839043389,-0.00649416016212054063999615,0.990035871702318215348271,0.139959885826457436364123,-0.168599599418731760369639,-0.133737427925086443947222,9.75683740269438537495716,0.00350385911612726731745315,0.0122311750909199577069808,0.00309389602709077282671757,-1.23949790214781319086512,2.33598844325074450622992,3.49919306773459526382908,1138.23799293833394585818,1136.48218386945063684834,1128.5924759589963741746,1131.00957366835018547135,-85.9118820523562192192912,-268.070610930833993279521,239.508232727975610032445,-326.187644878315211371955,153.003360727865469925746
78.0900000000000034106051,1.57613791660616509027193,0.604344749566110062133362,0.869385650761641315398265,0.0307248908826733731214365,-0.0136315937697088478824936,-0.00148770023045115685859929,-0.0147702030335898192719979,-0.00645784191527339502397753,0.990024416323842859632975,0.140014149759152023433373,-0.166616442759711436139014,-0.131141817666597937375172,9.75775438302529352085912,0.00373636289807731869147545,0.0124929841400713993043725,0.00292240418386766152153422,-1.23951493502227227949675,2.33596427939002371232391,3.49919654649932576617744,1138.00562882905956030299,1135.69797586819049683982,1129.1960255206386136706,1130.22028073166256945115,-90.9441839372365734561754,-351.246399310640526891802,202.1033802037455586742,-281.866579857370993522636,153.003706958757987877107
78.0925000000000011368684,1.64574603855989987089004,0.741904393181488819308811,0.792943597840030767187613,0.0348149157059514935408373,-0.0111877847978080757762598,0.000487188283366889033666747,-0.0147088689657546133754407,-0.00641466479721865354829413,0.990012505174239332284003,0.140078647331377093010474,-0.164736283774654101996759,-0.128619438791063911420309,9.75899469653654705325607,0.00397524965047382165123091,0.0127685526242759007919947,0.00275670515214571174716918,-1.23953446168149228334698,2.33593689962922557157299,3.49919861904610041136721,1137.78327201864817652677,1134.72595187289903151395,1129.602992860014182952,1129.60024076906461232284,-75.6188564085510961376713,-443.127197357756017481734,81.2889422445380489534728,-216.268912201409222006987,153.004085496826661483283
