t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0550000000000000002775558,-0.536512217327528739829745,0.276047878429259374577498,-0.0358786625336989239976049,-0.00360458043151649920599056,-0.00229665965242720204742,0.00589081985582658174127602,0.00118732308713789510082326,-0.000867773297277516799351493,0.00925262089441453682014949,0.999955823400529353328636,0.0224957121422817152289753,-0.0378202556149124999307354,9.76065691403528923331123,0.000589434201767786839810948,0.0134481619395207183109697,0.00670986974338986033594701,-1.79491667600503412849378,3.2169923101012587451919,1.23760109870465773163062,1092.31898580217466587783,1111.00785738733998186945,1090.56681534537028710474,1106.46186948749186740315,-1018.99681505724311136873,-1147.11499939103214273928,-94.7751369149499680588633,183.897811586666477978724,164.034420577023951182127
0.0575000000000000024980018,-0.394415384329974250121609,0.291192776746552306477156,-0.185620915734389962947759,-0.00653523721089700401765121,-0.0010517713019766361439572,0.00439103118997963021846731,0.00118407271312030194787557,-0.00087887364452980134242599,0.00926411281936409709836244,0.999955737564709123965656,0.0245819450814828976970006,-0.03524352836526527948946,9.75263940613842983395898,0.000359109507467580144415842,0.0134361874786214589155842,0.00646640610254103909149137,-1.79491395149075527726268,3.21703012943178867644178,1.23760869259367245476255,1089.53522237899665014993,1107.74389347408714456833,1090.45209982337951259979,1107.08774513515390935936,-966.480851593860734283226,-1185.45090561792744665581,15.0845005394330726744556,249.828173530750177633308,164.033543853277308244287
0.059999999999999997779554,-0.161446401085621332738285,0.261339866492851236046135,-0.275587068807933988079384,-0.00866443563741678239586985,-0.000298298487687653562320383,0.00319202714661848130361932,0.0011816046197457206155812,-0.000870435273959024652032368,0.00927172460847651772053446,0.99995569459881172846849,0.0264529631974119994186623,-0.0330246348599571581949874,9.74521747328792464770686,0.000135139236501160420059545,0.0134256033473019089491407,0.00621945672737964517368114,-1.79491362804431742183908,3.21706877650996903028613,1.23761076966474448113331,1087.48658154420536448015,1105.08060285925034804677,1090.64223784806745243259,1107.71101035514561772288,-710.93798300880769147625,-986.585487158845808153274,132.264942097754158112366,240.383362941929703993083,164.032767281414294302522
0.0625,0.168432962669836483460273,0.195199267436606788139741,-0.332614468226097359515592,-0.0100579914112053862146334,0.000173932742052447931839498,0.0021068314355169358645381,0.00118309068891997047276443,-0.000846999965207409738314481,0.00927406945703714187534406,0.999955700707238936963961,0.0281807656738611439495301,-0.0310931892238451128285259,9.73838053476638521033237,-7.98414082162043800246568e-05,0.0134124886570924951867401,0.00597670534574504253022553,-1.79491549678796924460755,3.2171076294735381218004,1.23760959071784548690687,1085.98053246395261339785,1102.8109660382929178013,1091.11342453386828310613,1108.28966194986355731089,-506.443461839944120583823,-846.726312351619640139688,252.596747600818844148307,216.243010217112697546327,164.031946912956414053042
0.065000000000000002220446,0.620841577921499299108632,0.0831400330511931906496415,-0.377383546575449035920258,-0.00982702244013467472727452,0.000492168934520433444361476,0.00112888422336234199756799,0.00118844993603386809601086,-0.000815344650953385994066047,0.00927540641592999870468361,0.999955711317517925706966,0.0298761919255748700785524,-0.0294318236631640750555761,9.73210529733887952374971,-0.000283096078133670690964163,0.013393672840180087524331,0.00574362304460382909476746,-1.79492002591835286828825,3.21714581201351190742344,1.23760764167342895980539,1084.95436423500564160349,1100.84697129749224586703,1091.9052215860715477902,1108.79222540623118220537,-246.489621993350510820164,-563.2945373331035625597,302.25281172338299029434,139.131059901683215684898,164.030917255882997096705
0.0675000000000000044408921,0.989250296335119294610649,-0.031754864730716959864143,-0.407713574819911883651002,-0.00763186922656225886357761,0.000587450494254344586335381,0.000599654154268735727247031,0.00119888061620224465296525,-0.000779932629543849775637099,0.0092807219074022510169053,0.999955676876972843203362,0.0316022048415963013878738,-0.0279891039156078755278934,9.72635901312403738927514,-0.000472270234073040250620534,0.0133667865894849663410682,0.0055231156524435821159047,-1.79492693025374849824516,3.21718350109229067612659,1.23760639021989793384648,1084.74808435398585970688,1099.99449335162739771476,1092.62468859248519947869,1108.98531724937197395775,27.4000491116566742277882,-160.840744675397075980072,260.067633932612579883425,24.4218685943905953195099,164.030026062774112460829
0.0700000000000000066613381,1.27886526645662002010795,-0.162639153041164885582504,-0.442258765837684530985996,-0.00371425095643659669217285,0.000489422128968233869500404,0.000222345307153988156704388,0.00121208945109504734501116,-0.00074581741487437938978311,0.00929042282618322730336491,0.999955595158625532015151,0.033430910358492993417201,-0.0267752222620129542995926,9.72110394226306517850844,-0.000645799252088377910736849,0.0133301352553210766815894,0.00531571528067216296509212,-1.79493570195987639515067,3.21722060184129521331897,1.23760670534141037357756,1085.09136448056392509898,1100.04276757411525977659,1093.20555975573461182648,1108.91433474920313528855,228.822822476150093962133,223.383038922111580859564,176.150931279153496689105,-88.3393714117120794071525,164.02910656645340736759
0.0724999999999999950039964,1.47007900141155412043759,-0.329137799134079422902488,-0.490863602972289536641171,0.00227803531562938057358769,3.57582720180372104143429e-05,-0.000329708722163741900761796,0.00122641556035019941468811,-0.000721783586549042772625984,0.00930040802594046638052117,0.999955501925360867865322,0.0355066302746273668167198,-0.0257840189972053379641181,9.71630191894145056608068,-0.000803115061181230733416969,0.0132826780262485302785969,0.00511973270586172073820519,-1.79494483708706065172578,3.21725779435388448135313,1.23760963267255186259774,1085.89219846636660804506,1101.11140854623795348743,1093.50544324888096525683,1108.54362039231341441337,317.495051260949082916341,536.840505821920601192687,17.6491992291176167384492,-175.462526258661796418892,164.027978406253197363185
0.0749999999999999972244424,1.47180019381204485462433,-0.466685345610113155867538,-0.529870208409384257919328,0.00777389889765784606462384,-0.00075312329796994609970584,-0.00109352723911021443813085,0.0012442280077840585546245,-0.000708754220836450713263965,0.00930672169424774133050793,0.999955430495526043088717,0.0378225674783621360064423,-0.0249262805632457958016079,9.71191700555355907908961,-0.000944737988130956904929414,0.0132240489393860884137499,0.00493154886688024728103041,-1.79495313278429047265661,3.21729548888431171604907,1.23761567220075052730976,1086.67883973686866738717,1102.72697010322485766665,1093.2938057518801997503,1108.03702211790982801176,294.605674322201309678348,746.98654546291368205857,-191.948586583521148440923,-230.212570778121317971454,164.027024002078888997858
0.0774999999999999994448885,1.30805431250969217416014,-0.589284298147195628736483,-0.549236182746241863306125,0.0129358147329292350047325,-0.00212506836763255236091852,-0.0023897484690058572870397,0.00126496242150032911499835,-0.000702731487986962529215806,0.00930719269421875772252406,0.999955404403798264745262,0.0402784624341436664485272,-0.0241674334673847093779564,9.70791925373590380843325,-0.0010721122109470624002292,0.0131545377524183680628678,0.0047463023665954189381222,-1.79496079377898554163551,3.21733317815034691733445,1.23762465101203744666236,1087.36522683797761601454,1104.84634127355252530833,1092.54570031596335866197,1107.39255753842280682875,233.443316149259572966912,881.726832680350639748212,-378.869379901970773971698,-268.828172709072305224254,164.026062764578711039576
