t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.00500000000000000010408341,2.26898812433172381020086,1.34657434004654730230754,-0.957278295477759444409571,-0.370647984512026407166729,0.238643747218478918803442,-0.000854855133400966231242701,-0.0139692809046887446433605,-0.0065099647474895555240848,-0.996763133417738922403828,-0.0789022377184093320900971,0.035537680845551700148377,0.0407309796304322208060356,11.2025375688845301169749,-0.157060027739667540380708,-0.150909369897537226634654,0.839430160859496732328466,3.6567335845459987275774,4.94399864955413370637416,0.242152072349705149711951,1248.76073858472796018759,1194.30429055875856647617,1240.40096489765141996031,1209.31405396370428206865,-390.982293933757375725691,136.58637721273410647882,59.7475817710801564430767,149.5563265980308926828,154.182609302217713320715
0.00749999999999999972244424,2.49059238735141175169474,1.29647754311303220475793,-0.757127991499052299673167,-0.365116889845925662871906,0.241048721185325859339699,-0.00434476709259113552663578,-0.0136100395850102563743977,-0.00611530453691690005502135,-0.996763779985832543140134,-0.0789846550079375681052696,0.0255661071208628590256673,0.0302870669479880644248126,11.2199777207497781716938,-0.158239242218780273852019,-0.151698378714075515771853,0.842571170895541343703883,3.65724680662392920282855,4.94433384746094439776698,0.244246091586839436660128,1247.78328284989356689039,1194.64575650179040167131,1240.55033385207912033366,1209.6879447801993592293,-457.522732502775397733785,82.0818026315009774407372,-176.698952083916083211079,98.431484306684069451876,154.184232020201619661748
0.0100000000000000002081668,2.62398434765733190587866,1.32050123981583356069791,-0.461311845852463486838957,-0.359365015618391736573756,0.244121078958099924083314,-0.00669544873616275022787381,-0.0132583749368888163810976,-0.00572681844940801411392162,-0.99676566345426975690458,-0.0790480787830264569615579,0.0158048546602698181118285,0.0200292609981100738769655,11.2373227534832444973745,-0.159423628139281459148435,-0.152477099236313695662659,0.845736848543723107596293,3.65775976295650684377847,4.94466987922168765834385,0.246341520542056463538572,1246.47312492221408319892,1194.71469957191607136338,1239.51747013723183954426,1209.80621138523770241591,-594.9763387900474072012,-17.9975267230929567574549,-626.571374891864138589881,0.891022915720895758440179,154.185612324915496174071
0.0125000000000000006938894,2.68816076545950854992384,1.38238887128030474293894,-0.11182341101148807194221,-0.353677400844947975588894,0.247819222073131895101028,-0.00766119913597888835266048,-0.0129072736919415981260428,-0.00534217768346772516052656,-0.99676865152035964978694,-0.0790950511924704974253686,0.00614951740386388001624596,0.00993230135618729248481173,11.2545068121462890076145,-0.160627527290309296548187,-0.15325248894814452738089,0.848934580262734495015309,3.65827207247098273867891,4.94500685800356887256157,0.248440534104945459636937,1244.80840115594332928595,1194.55576886817493686976,1237.41747697761979907227,1209.6923998947779637092,-747.966493042895422149741,-111.721848603701815250133,-1086.38974681907734520792,-100.711864097775119830658,154.186794345596524635766
0.0149999999999999994448885,2.66599241713744028459132,1.46489753546463274958001,0.262624689411407374883822,-0.347740230540717898399805,0.251897458400114293564087,-0.00708076009156133074490258,-0.012553699549766641693771,-0.00496269882070956083741642,-0.996772466053544303754563,-0.0791291038332641305519388,-0.00340964502759617815730309,6.92086579050926742340266e-05,11.2714374765056497551541,-0.161859009911722417918156,-0.154025782150951029425556,0.85217397950269724304917,3.65878355719249848121422,4.94534413639177383714696,0.250545215754266026308983,1242.73329245699960665661,1194.15609032889756235818,1234.08552140313645395509,1209.30265206474882688781,-976.870087503629974889918,-214.362449253667335824503,-1699.05329575658447538444,-223.635444063847842244286,154.187740779420636272334
0.0175000000000000016653345,2.52548879052964458935548,1.56721648068727126279498,0.691489627036592002795601,-0.339948647948023929821204,0.256514525890112254913333,-0.00522237912499623219836353,-0.0121965438571069503120858,-0.00459371569972049590552254,-0.996776764820661353994069,-0.0791540403121155644594609,-0.0128347387840263282843267,-0.00938331700160892345774499,11.287995443734597955654,-0.163123123282647608522922,-0.154791797459835012151785,0.855465707775240558063956,3.65929425722884049676509,4.94568074862021322957162,0.252656064621135656445006,1239.92405071842517827463,1193.48395662190660004853,1228.92221049883687555848,1208.57422267445872421376,-1046.66544249566845792287,-262.369637343499505277578,-2029.46805259889470107737,-294.170729639790749843087,154.188609466064491471116
0.0200000000000000004163336,2.30215689088501962444866,1.64678822804976188187709,1.00123169146283763630834,-0.333257703433822827232547,0.260098677169457559443799,-0.00291973668003161221720654,-0.0118323253048369294443409,-0.0042364894006569880219315,-0.996781663961379016392073,-0.0791685545180184635505327,-0.0221240796582249377166818,-0.0183325512725712666539657,11.3040360575475471449636,-0.164429456457396372393021,-0.15555122842264001992163,0.858817258624108847975265,3.65980481526385048596239,4.94601544509574075902947,0.254773039530693856669075,1237.49996524452126323013,1192.84424214218006454757,1223.93818114014197817596,1207.83179841654987285438,-937.64791333069342726958,-252.689505053331345152401,-2054.70408946184852538863,-299.176968129177282662567,154.189115453897215957113
0.0224999999999999991673327,1.96507567202929278593615,1.71052960134595033458993,1.23114197031399030812793,-0.327150083954142467668191,0.263864765389499433823062,3.82094915917987752902729e-05,-0.0114618945458242957324835,-0.00388918027914462874697343,-0.996787189940268270049728,-0.0791720173234969626374635,-0.0311650408450779847768786,-0.0267399584877245979908089,11.3193923305049573002634,-0.165778646619868796907582,-0.156309916062322501462134,0.862235127650220700701311,3.66031619056143053825281,4.94634729300489972558807,0.256896548552406234211531,1235.23581115177171341202,1192.2205090966399438912,1218.64869005152763747901,1207.0783378338128386531,-911.02998648257175773324,-251.263691391068221037131,-2305.55266366068235583953,-304.410234342640194427076,154.189401619475688676175
0.0250000000000000013877788,1.44553263535192977329302,1.75261416006691961300135,1.38580250484231148888625,-0.321169256248671930453753,0.269097678978456156251298,0.00436837513464347938774157,-0.0110836105277073680708266,-0.00354785807780081275525363,-0.99679350631845731189884,-0.0791625927860175604422466,-0.0398919909759710283880807,-0.0346120113731028938852674,11.3338774476707282445886,-0.167174534393335100235234,-0.157077087636301904183256,0.865722315306138079371578,3.66082963765447422233024,4.9466761171036033317705,0.259028220312196522101544,1232.94481531210840330459,1191.58792368522472315817,1212.41041782183856412303,1206.30974724483667159802,-748.351822529457308519341,-202.351841828067307460515,-2209.32211659505765055656,-245.311986146089054727781,154.189499368623103237042
0.0275000000000000001387779,0.94245882091854904505368,1.7472933719924794715439,1.39769697214647403704646,-0.317638067712875449277732,0.274003808084592404004098,0.00859826989194049234876971,-0.0106973349713203255695326,-0.00320698918306696473257134,-0.996800485386703183365853,-0.0791420112275538212287529,-0.0481998761100085187925046,-0.0419868536985082696499916,11.3472902230731769179783,-0.16861581916083223653402,-0.157865258586926765493885,0.869279590612269004168411,3.66134638421836910993079,4.94700169410853085594226,0.261169149351386520319096,1231.49405203912442630099,1191.20874988749960721179,1207.60207946855234695249,1205.85177790308239309525,-482.506765011612742455327,-114.663418598229384315346,-1784.4767025548217134201,-144.641766402537626845515,154.189383033311173676339
0.029999999999999998889777,0.41004294079260578120838,1.69419807545987577412916,1.28053268997056712841243,-0.315917440427015472348415,0.278910426477768202957463,0.0129294577207396503559789,-0.0103007821866684008693671,-0.00285983021354821844231542,-0.996807752600909369178339,-0.079115500558604043290778,-0.0560304499091833635437965,-0.0489351846179692170912823,11.3594201088313777603389,-0.170102542163118597429161,-0.158689647714903542263798,0.872904190702777360577613,3.66186656289500200855969,4.9473243052040887235421,0.26331976881358004627387,1230.53228148705034072918,1191.01460659223357652081,1203.4880343090644601034,1205.58653841282398389012,-333.064584815792784411315,-43.7000135073048951994679,-1602.09080913664342915581,-90.723516813886803333844,154.189070501684170722001
0.032500000000000001110223,-0.204157993675867122096435,1.58458223382281238045266,1.00324039207493020953166,-0.316050851227154483424897,0.284021868457324910828277,0.0172077011450740627318545,-0.00989220598290979635791587,-0.00250216888063404608102958,-0.996815035313283193119105,-0.0790868972272024961522874,-0.0633218338549016018790283,-0.0554718652268539197391917,11.3700539916070066936982,-0.171633758432918781533516,-0.159559154325849605893239,0.876591866301645872283643,3.6623894282347682072043,4.9476454194145951248629,0.265480492701689330115045,1229.82872911504546209471,1190.99024981996308270027,1199.59162542286912866984,1205.39816031901295900752,-211.319995353869472864972,19.3996676859114636215509,-1233.95811898326314803853,-67.2803310247217609685322,154.188480273152578092777
0.0350000000000000033306691,-0.653976437557806433709118,1.46997713324288148406538,0.681087952925836126460979,-0.317690171959001899093522,0.28729221580439312511146,0.0196364944885476684632852,-0.00947384443469225651091037,-0.00213521887329240619632365,-0.996822156862285035927584,-0.079058157813912885436558,-0.0699388426162043802536417,-0.0614870434563496437441188,11.3789840737235650180992,-0.173202197162407367514447,-0.160470188968886928737589,0.880339085959459199948185,3.66291518420719919291173,4.9479670248264122633941,0.267652029484052367269697,1229.4756815102809923701,1191.11160493066313392774,1197.31824371414813867887,1205.25013675770037480106,-130.615127418150279936526,63.1986198649429127272015,-697.52201745286618006503,-78.2764282654625702662088,154.187818120493261631054
0.0374999999999999986122212,-0.998556331455597856461281,1.34897940644290237344194,0.301586818159704450614811,-0.320416923035449774381789,0.290003864879732398129875,0.0208593192106804152519128,-0.00904865704322893073252576,-0.00175960013974269186345922,-0.996828966338691890847201,-0.0790309072343795410153788,-0.0757390170412724078596867,-0.0668926199123656556322359,11.3860144199327724123805,-0.174798632930427771947635,-0.161417943280780490367121,0.884140260977256842167549,3.66344384447567827933767,4.9482901767449822827416,0.2698346306698271024338,1229.17565347795471097925,1191.3062429192877971218,1196.10401533560479947482,1205.00677817768564636935,-134.944011893730987594608,73.9349623476755795081772,-314.478059078010289795202,-121.67010311541167766336,154.186990184606145248836
0.0400000000000000008326673,-1.23385605827617350627179,1.22978542200163398767643,-0.0945898495309357434379649,-0.324107350157129270318279,0.29283961679568776270699,0.0211364300073667576995717,-0.0086194497834766424515518,-0.00137490068263393253392146,-0.996835288858299750636149,-0.0790072302717739344268821,-0.0805947077022411556557202,-0.0716378604987367995082792,11.3909672200819258591764,-0.176413108997232420671608,-0.16239770414717058510945,0.887987452072520611068285,3.66397461272940860865788,4.9486159235062743277922,0.272028587656487907953107,1228.80096145081233771634,1191.48127974240151161212,1195.74585341875808808254,1204.64178624212331669696,-183.793494639439643378864,42.9396777033161569647746,43.6155914380833209520461,-174.426970921058313024332,154.186032991349605936193
0.0425000000000000030531133,-1.32445215495211399137077,1.11483625833723487552618,-0.473010340847540122766191,-0.329061625016467851345681,0.295688500457391534315121,0.0202525712488901069030511,-0.0081890032361070265454206,-0.000982041005097261275255671,-0.996840920603966340607371,-0.0789896611347002119973837,-0.0843973167108211935749651,-0.075658689804892875763187,11.3936887791179550788456,-0.178034983588065826021207,-0.163400954687518418229075,0.891871303469547460629485,3.66450763246015265295341,4.94894561847616110128456,0.274234916252611315989896,1228.2566860047575119097,1191.52094130780437808426,1196.32209329279521625722,1204.13464332308035409369,-281.154541587966491533734,-37.0642724897152433527481,427.034331484219592312002,-241.512442352450420912646,154.184929892826858122135
0.0449999999999999983346655,-1.27846720464112051374173,0.983121854816846774127725,-0.859803089915095020145941,-0.334895516966693618243767,0.298620852575843476195416,0.0176884453203623448480641,-0.00775827439116591899975761,-0.000583244590111261520214148,-0.996846012473588838354033,-0.0789765162880541604639717,-0.0871009675232449070980678,-0.0788817836344151979144357,11.3940542795513746199276,-0.17965756513417655004794,-0.164414332630723164507813,0.895780627351672076308375,3.66504314597000835362905,4.94928022396270694827081,0.276453978275123246621803,1227.39518874287250582711,1191.29595837995293550193,1197.88102507617918490723,1203.43422403036106516083,-343.484009285748641104874,-133.11314402612885032795,674.713394977652910711186,-254.177016925859902585216,154.183450394224792034947
