t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.00500000000000000010408341,18.1549040209392522626786,3.69510997610190239370809,3.47340540900111349742474,-0.894536109944830015727746,-1.57940756007469285115974,-0.00781805721675441107898497,0.0258940843915924402696138,0.0360989331287962442185169,0.06355410482158299623201,0.996985479659912465777438,0.507644530899339585516827,-0.075607781081354047403309,12.6090677008560199112708,-0.0101797330297230797374608,0.0020448724829638469623061,0.172861454204344733298626,9.8251280655051829171498,0.201582256725145292364232,0.153422761532089585445604,1138.21014204852053808281,1141.05485797466030817304,1241.89358289603956109204,1170.09802791907350183465,4174.42159044003437884385,-1783.85743702310742264672,3545.21128832675503872451,-944.499443253698814260133,161.40262493223687556565
0.00749999999999999972244424,19.864578641815356263578,6.90148724063278784512931,3.2373360002125552981056,-0.848858284330188062050127,-1.56675030127736070184596,0.00258170280765359066305065,0.0252051352782917716111033,0.0340713873137043904426591,0.0635225528601073424761481,0.997071028492969690937286,0.544375551936100654515371,-0.0835527677909125576771743,12.7229226001186539463106,-0.00651573803137376304783768,0.000191719393972128275549505,0.179988342681156571201129,9.82513703603356347571207,0.201567230745571340788658,0.153911309188726974639394,1148.64619602462062175618,1136.59521438210254018486,1250.75661111685644755198,1167.73677931093925508321,4482.80643973771475430112,-1426.65307599163497798145,3239.40442096841252350714,-1173.96052680824141134508,161.457337052045289738089
0.0100000000000000002081668,21.0362603344268102034675,10.3124203837551888796042,2.68875120229909292390857,-0.787790442052471950873382,-1.5412982746123793376114,0.0138768726100863253741791,0.0245268553662215012256542,0.0320651618562093690401049,0.0634927015314443315974202,0.997153709731784076986116,0.581274146357124932293914,-0.091513039807723101093373,12.8370223197353467980975,-0.00279834307270276786208663,-0.00167494139450345431302525,0.187179564263130177037553,9.82515023144087429329829,0.201548536554440382850828,0.154391303228587767337743,1160.62417424720911185432,1133.92159259470213328314,1258.09060500088162370957,1164.22822528503229477792,4324.77388645702285430161,-577.755570154158590412408,2245.44835610567997719045,-1356.70424726008582183567,161.524244323813491064357
0.0125000000000000006938894,21.2693757879478759775793,12.7391595283517293779596,2.04263202912661467891553,-0.733056465367998622006951,-1.5118984791597602779234,0.0212031220876503050110085,0.0238654236515324115475156,0.0300948297555820414028727,0.0634652492587032129867097,0.99723236356827138493486,0.617841392493924446149833,-0.0992785036005124077451711,12.9514615744253944740194,0.000967693823017954507514915,-0.00354837143594325960666014,0.194483337262605360251655,9.82516910964223733060408,0.201525464516497776479298,0.154866991857144864486173,1170.27006545690574057517,1133.70643653133174666436,1261.98385289738484971167,1160.95325807463882483717,3821.02586476257829417591,262.987040003145068567392,1231.08298758575097053836,-1349.35570398920413026644,161.580902317877416862757
0.0149999999999999994448885,20.7710095270239705200765,14.6958682734122820789935,1.27133796790435926737928,-0.678505061194539793589797,-1.47545121257674538561844,0.0256532328127308910381554,0.0232275517881066415060154,0.0281771912838462354478075,0.0634409357820517050274844,0.997305914527509607125921,0.653492549531824562514259,-0.106620477968620702702296,13.0662825633146919557248,0.00477524936457520299964985,-0.00542040405755631667789052,0.20195020159748824917223,9.82519506973528145010732,0.201497283213137423629746,0.155342623279871083763481,1179.72930357102200105146,1135.23652779471785834176,1264.2460199388103774254,1157.48144676508627526346,4149.25071411971566703869,984.945568446800962192356,771.637562583055000686727,-1554.09767125288431088848,161.638334742431567292442
0.0175000000000000016653345,19.4641047039000767426842,16.5152071668982500796119,0.306167476290934215121808,-0.618327597644573012658498,-1.42653718764806525243216,0.0274370582534528215101766,0.0226237428555216869840994,0.0263240731618710026296082,0.0634192202346558903114371,0.997373607304696818687262,0.687754971008757487460628,-0.113217294128256901197815,13.1814457233973065797272,0.00861745780643893496963948,-0.00728040745289015075319972,0.209629971415818378011053,9.82523026170337843154812,0.20146377004205656691127,0.155822666865595704788205,1191.01631902750432345783,1138.63116437356575261219,1265.84204071030012528354,1153.18276971837440214586,4141.40810418439195927931,1436.13738998615167474782,503.468842287929760459519,-1590.56578413433248897491,161.707973042252348250258
0.0200000000000000004163336,17.9296607415540840690937,17.6506939797957898008463,-0.453344496096715454669379,-0.57415797845391025600037,-1.38374143709697428050731,0.0261890049081484159454458,0.0220578315624255852367419,0.024542653707443812943767,0.0633973037659461696735619,0.997435285704222351910175,0.720253069993609829069214,-0.118926088617961750459884,13.2968146933314930180359,0.0124875310484723455600742,-0.00911970754585993831353719,0.21756899871857726669333,9.82527627076202492162338,0.201425049042005227528662,0.156312005722719471467741,1200.43634409194396539533,1142.41721474464861785236,1266.76336415025002679613,1149.52861784441461168171,3777.59270333326821855735,1640.51076726127666916,393.276830551985938200232,-1463.42149121960642332851,161.766484742313792821733
0.0224999999999999991673327,16.1183217135740548542344,18.5100112530580958036808,-1.08681056087656191522228,-0.535760630613113519871149,-1.34063060996765415211485,0.0226606941332489972285025,0.0215334255734918739166872,0.0228322688545062359166682,0.063374208116882171926143,0.997491035937423164980942,0.750809855718086893716645,-0.123633836593727924890729,13.4121448799736437962338,0.0163805939227030204763391,-0.0109296638254050525185246,0.225808082005167998218553,9.82533323051321438867944,0.20138086505134658588112,0.156814058593409078046221,1209.90428254417065545567,1146.83371820987213141052,1267.80842486306005412189,1145.86566226227637343982,4174.41333106948968634242,2029.74417621548991519376,585.233881242493112040393,-1584.07512847393240917881,161.825361740281124411922
0.0250000000000000013877788,13.8121276960300960467976,19.3815424055872966846437,-1.63823734723030112192532,-0.49568031592233441351425,-1.28877791053803414378365,0.0167598204592172631000047,0.0210533487819829674692063,0.0211920781096701198176202,0.0633474865664181152613565,0.997541176590033162874249,0.779254676304404036990547,-0.127252565741313633518317,13.527095013687738145336,0.0202908886942131765074304,-0.0127019116303940630963165,0.234381169255914595384027,9.82540126319647200148211,0.201331334023863550708455,0.157332484369292729953216,1221.30841074729141837452,1152.56593562572606970207,1269.68953355646249292477,1141.60824220204494849895,4178.66859927257701201597,2152.00385493753810806083,837.204685280357693955011,-1506.67724237950983479095,161.896294963439402181393
0.0275000000000000001387779,11.8863573644468285550602,20.0766926966652228259136,-1.90080143864719874891023,-0.467311731772131311313245,-1.2447627730404651202889,0.0114197003576231668336982,0.020621108899737162351018,0.0196216789825136676828077,0.063314468851129623860885,0.99758609707907908159541,0.80541156840122096749468,-0.129681309305357567174255,13.6412351256286310530186,0.0242116181595512999780162,-0.0144279603216871318838166,0.243314553550780271473641,9.82548083342255651473351,0.201276765809383667571453,0.157870972165669587461423,1230.79762554053354506323,1157.59373748455982422456,1271.9944482894618431601,1138.33227605037882312899,3767.46147304370606434532,2057.86430631164967053337,1087.63658326779523122241,-1211.46953246220687105961,161.955544782981490925522
0.029999999999999998889777,10.0435601899803046421766,20.8199106838095602256544,-1.9547281265116365212009,-0.443954821929398391056054,-1.1990078468040235026848,0.00618757348533586874761436,0.020236976101555777945995,0.0181216097812394311139528,0.063274303962815914292861,0.997626167625669579841485,0.829079728042128705212122,-0.130915331381579097547174,13.7540582326908289445555,0.0281345863707016911881009,-0.0161014221731622456101896,0.252626397786734846473422,9.82557218443876223545885,0.201217556173269002117721,0.158433907878927637824518,1240.1457181125099396013,1162.85525715728431350726,1275.12771647280146680714,1135.55089453973391755426,3685.1143091797430315637,2144.98946662024491160992,1371.25759584623642695078,-1001.50209212274580750091,162.01483429358535204301
