t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0025000000000000000520417,2.74214048454817671540695,-0.31036167592337149390147,0.627651874942856125016988,-0.214585544672062505933141,-0.0231016058824308860575325,0.0213473068859168224609135,0.0104839674595822805042156,-0.0100438858665475617970575,0.0615544689822405399759475,0.997998206937486309620056,0.0558894112362339906541209,0.185988793653598605271071,11.0423062990488691781366,-0.0229849013485199926698499,-0.0628013171225556970922455,0.864379911047537530244256,1.74230298894453849989361,4.27379240860755071906851,0.234009754282386267520977,1181.84069485992426962184,1239.3750874892866704613,1244.323106584851984735,1172.69822670806888709194,-579.676476561144227162004,-1756.73244358276861021295,-923.126895205678010825068,-2086.50198077839377219789,164.336824485500130776927
0.00500000000000000010408341,2.9885134420219068296376,-0.114195229820242313834022,0.285604014597433064626131,-0.20472203034482661099247,-0.022198726626525323163408,0.0216710415420685205412088,0.0102861591456502882852009,-0.0100427196592961683052625,0.0615966969028491073689935,0.997997545976958777558252,0.0521103266194248154752344,0.179344398445593466995263,11.0459026402003157585341,-0.0233320506949094425008795,-0.0630349172619221326252514,0.867247774981260377558101,1.7422221641513864209827,4.27358196521361488606772,0.236182779062478948040038,1180.39150366852140905394,1234.98325638032974893576,1242.01528934683778970793,1167.48197175612290266145,-535.661813513206766401709,-1589.5482353826084818138,-890.4416630191918784476,-2024.39549214695966838917,164.358449922341520732516
0.00749999999999999972244424,3.03091743586330153448216,0.0916604576628113204561643,-0.0455485264358508126769642,-0.194878898865256777739319,-0.0204587991167235853928741,0.0215142711687710680434904,0.0100785689851796023824848,-0.0100391061777718136605042,0.0616339527362490674500251,0.997997308167289376434894,0.0482595041406854580179342,0.172472256143869906441779,11.0494032441090563878561,-0.023684774054858324932038,-0.0632869657341608715661607,0.870125058003585527544033,1.74213970286138564169676,4.27337011393896837319062,0.238355798534919310904812,1179.16238579235823635827,1231.4273463123736291891,1239.87089826975602591119,1162.57624924733408988686,-517.195999165642206207849,-1393.43711637247906764969,-898.862745632550286245532,-2062.70555735436573741026,164.379498498075975021493
0.0100000000000000002081668,2.8769948788240080617129,0.348496008297413339960258,-0.407462268119526016540988,-0.184988023168566939613555,-0.0191023268684942446049568,0.0208474276937110000740283,0.0098604235137112940939863,-0.0100368164571633788212379,0.0616622070264365856884226,0.997997704940040253340783,0.044418577569480227618115,0.165339416710006348321116,11.0527148194430306915592,-0.0240369276209826503165612,-0.0635591939879650014155743,0.873019856963662355120448,1.74205635994395890975284,4.27315698034930502302586,0.240529214926519185890896,1177.8055236726931980229,1228.01607079846735359752,1237.52097561867503827671,1157.16844396935107397439,-494.335524015286750909581,-1136.07306392432269603887,-824.837906895027003884024,-1899.20402835446066092118,164.404081043052798349891
0.0125000000000000006938894,2.62750600780187637539598,0.586363220325138545518939,-0.665772668453700977586607,-0.17878611580016554039041,-0.0189041672015201854539779,0.0197861766234730084013105,0.00963300129636107151098745,-0.0100347399584446231313173,0.0616821921582721213739298,0.997998680725882270081684,0.0405681171368438286961577,0.157963978443816654984033,11.0557134908307741483213,-0.024391688439637744523214,-0.0638491589645603235814164,0.875940843190605056278741,1.74197363483638234527007,4.27294337716017569306359,0.242703294899001387197046,1176.69070817228180203529,1225.74698099275201457203,1235.74670873528089032334,1153.08022910556178430852,-453.731181319517475003522,-822.280917836633420847647,-677.808281354646283034526,-1555.14853938111650677456,164.423996998545106862366
0.0149999999999999994448885,2.31734455229642222207076,0.865341953416803089105258,-0.861221658149673330306939,-0.174479428031935113185824,-0.018807273743371117485923,0.0179626931304946828305003,0.00940159735146365790892098,-0.0100290697412511037311944,0.0616968763366615574605945,0.998000030103857072028006,0.0366386235632305684584153,0.150456666285761708756752,11.058246122900909469422,-0.0247572048594768279183853,-0.064147285585219232517673,0.87889655875970540410691,1.741891678881752447694,4.27272985465151666772954,0.244879746090434613492448,1175.5368677660956109321,1223.90466620928418706171,1234.13193421190180742997,1149.39270127244549257739,-518.078121995404103472538,-739.263117775953901400499,-688.157846738567855027213,-1545.41481786545750765072,164.44331423306061878975
0.0175000000000000016653345,1.92975381856962613369433,1.24006873448749477262254,-1.0001562684174232220613,-0.170929429689999606845063,-0.0176130730334498747380323,0.0146834321978506539968512,0.0091698748911577844522558,-0.0100150052125210931724952,0.0617084705101064653898213,0.998001622166291291193829,0.0325404209262018656589888,0.142894834994895691959726,11.0601364853607453397899,-0.0251436625295585747252858,-0.0644471441652667842436841,0.881893845164697709471113,1.7418097808708863372118,4.27251684602236370125183,0.247060192133333716979493,1174.10031756230478094949,1222.0506654038722444966,1232.30591950158805047977,1145.3531550162344956334,-531.962752742629049862444,-630.219496412337207402743,-666.60836781570640141581,-1430.26686734760892250051,164.46579382580179640172
0.0200000000000000004163336,1.60780258749596716150165,1.55773364092921351442556,-1.02284095138131814195503,-0.168624778016129267532719,-0.0150008204737971453934797,0.0111529494005522030602995,0.00894037598168966399225788,-0.00999299692527202618186344,0.0617180921121373501914142,0.998003353567648576749605,0.028302785311959819530836,0.135326239533012482318952,11.0611894422501571000339,-0.0255519929095621711745423,-0.0647452896244485459620321,0.884937493978471434452615,1.74172737018163670263959,4.27230458511977406743654,0.249246133627545496391775,1172.87705400238246511435,1220.75356872722250045626,1230.79889237282327485445,1142.24136693570744682802,-491.917700136173380087712,-472.99169015250322445354,-625.25362831552263287449,-1207.47446153382111333485,164.483935942554666098658
0.0224999999999999991673327,1.26930223428947330788219,1.82937883649139276798223,-0.946310189951840574629216,-0.166086264299646846342995,-0.0102310162335341008066347,0.00754762718307965419645145,0.00871467988949784812258148,-0.00996641057898892818167624,0.0617260719882321562401728,0.998005151766194309459479,0.0240230288270317678123167,0.127776691789172391899854,11.061197362898843365997,-0.0259777585021952854560379,-0.0650406800257691819489025,0.888029736340108177827801,1.74164374330984772498709,4.27209280648854150541638,0.2514391132556974550738,1171.64072906162391518592,1219.6857069531097295112,1229.1796513600104390207,1139.31578270856539347733,-552.539524777694055046595,-428.885286926288188169565,-775.732320211954970545776,-1258.87226231420731892285,164.501456578849285961041
0.0250000000000000013877788,0.793971695125093468448085,2.04256978166726455015123,-0.761519146820002990061482,-0.162506377405641028177641,-0.0026034369864189363212581,0.00426745367511969890539358,0.00849244605388674474177879,-0.00993769874865526800511439,0.0617314980939032559303925,0.998007049760818110151206,0.0197805750969706102548873,0.120234877333941628241298,11.059947776980694200688,-0.0264178765737603793439803,-0.0653359414549683353845566,0.891169717764822344463482,1.74155826868307483934473,4.27188124652437295480922,0.253639649790817045538205,1170.11435637849399427068,1218.6091422925910592312,1226.92023077176349943329,1135.94700562413640909654,-578.696825169890757933899,-380.850037696245578899834,-909.952469918834822237841,-1217.95245542243696945661,164.521752971921500829922
