t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
62.8449999999999988631316,0.512841567964243072452746,-0.263659449350008789902944,0.550443827384531236823761,-0.0187848427165656223225554,-0.0544299548765614926715273,0.0150248604348899722493726,0.00140475879201856692496397,0.00320892996810663924667217,-0.0895894373781509073539908,0.995972326478667291382862,-0.0136731919793911804728026,0.0337202594880025088852626,9.80037983640142762453706,0.00823857697093710247826515,0.00272936544332900987708257,-0.00334588910019485187563593,7.56165729938646435925875,2.15489712962097534898476,4.12682166124812255247889,1106.49140602281408973795,1106.98055525257996123401,1109.68686601201170560671,1107.48569892139107651019,228.91902530761510092816,-132.366015072671444841035,386.810799716415601778863,-76.7082137896130547005669,150.778635850517076733013
62.8475000000000036948222,0.677637575077235876364057,-0.113180488628783673665801,0.452253776568100396282546,-0.0164615283934870688942187,-0.0551330642790056890678585,0.0160981499559883188543719,0.00139937348570040543879744,0.0031582890853850630573374,-0.0895931084779682529450895,0.995972184704538410215946,-0.0126988163859864250371245,0.0331632161848804882242625,9.79807417210516895522687,0.00819567479975002836922737,0.00278363566993359472581671,-0.00339303148441460339368447,7.56168049843590228675794,2.1549025226856515224938,4.12681613371707811666056,1107.09224574028439747053,1106.78536724008790770313,1110.84087780898789787898,1107.24262356408439700317,276.928264139354951112182,-29.7647429672754313401128,552.283995687629953863507,-130.95970939614412031915,150.777192134584424820787
62.8500000000000014210855,0.785876251461288588551213,0.0814356212181541472272528,0.304466057876673579229987,-0.0131670376989520259564115,-0.0561492351849410473163537,0.0163753284549652891599614,0.0013861395786350229168693,0.00310805935176464414454456,-0.0895888640401118346856535,0.995972758341644448520924,-0.0116504882176195617704551,0.0325223535400002428108479,9.79588797016218215674144,0.00815284735859804488011804,0.00283823196007384950106944,-0.00344946288216784390998071,7.56170338061142821572957,2.15490572701749050210651,4.12680882801140125337724,1107.87604734351157276251,1106.83173153774350794265,1112.44828599045126793499,1106.83090037441002095875,294.473793180572556593688,54.7395468616784839355205,588.109967461185192405537,-172.475688873166717485219,150.77548140177333380052
62.8524999999999991473487,0.80265253719728768544428,0.261885274744085794207393,0.173591513950209858085927,-0.0105755710768415476380477,-0.0563911690474825644248114,0.0161287164262915588830438,0.00136957632840226757250934,0.00305689387651671704362877,-0.0895786882278738483265101,0.995973863998859454405022,-0.0105179609833976617228046,0.0318827643027769572214858,9.79386058961411443135603,0.00811019718579088048915349,0.00289457796837204461848359,-0.00351374050709724094002095,7.56172534014889574649487,2.1549070483183565549723,4.12679903168351103204259,1108.56461470618592102255,1107.05906497439605118416,1113.78142764629114935815,1106.38024511971934771282,273.977313447126903156459,117.917444826783750499999,489.705540610907121390483,-204.049044521603008206512,150.774072827707499300232
62.8550000000000039790393,0.758778450720663188988624,0.456788791160399831881023,0.0423110246961074937255276,-0.00853518729151797259091516,-0.0556212687030214342209788,0.0158528414950713861242271,0.00135819311120921322293131,0.00300617232489994645402986,-0.0895650756844995482586214,0.995975260514807336775789,-0.00935156433336874204353961,0.0314006950907075102485955,9.79202672750997926698346,0.0080680400087282926752108,0.00295395409358827727361319,-0.00358435912108063733927388,7.56174623444846005781983,2.15490761894448956681458,4.12678785454075836014454,1109.24593391074790815765,1107.42131876187772832054,1114.89681369350705608667,1105.81065515180148395302,284.302157693391620796319,176.657350900268852456065,411.062508881167332219775,-276.493057608008257375332,150.772680344014702313871
62.8575000000000017053026,0.663189626472659665701315,0.694208885217433735448367,-0.121226782596911872302847,-0.00666423964458800078408673,-0.0538989215296975035518479,0.0158420264064071392162703,0.00135593802332134474690484,0.00295815733923478381417471,-0.0895506257761186780230744,0.9959767030289952138844,-0.00821115303193098444722864,0.0311405484193906026413323,9.79041732346704485223654,0.0080268036533118480857496,0.00301730598152996328312203,-0.00365999557001494548943987,7.56176647161303261412968,2.15490835428886828850636,4.12677678795611413420374,1109.98612549465360643808,1107.94235172889784735162,1115.8367401906980376225,1104.99777983167859929381,249.642038764340810530484,195.539750371195196976259,275.011874330152750189882,-315.259779103521623255801,150.771025723882587499247
62.8599999999999994315658,0.567756015260103441555373,0.885022693361115386778692,-0.269689779674404050968661,-0.00561139890756164830959429,-0.0521073790572223125017182,0.0161445117381039567050482,0.00136080767722280768228238,0.00291271332832617390815044,-0.0895350557625694404295658,0.995978222819861924719476,-0.00709943680683090827532311,0.0310545908125625519380364,9.78905996487215723789177,0.00798692489423372641021981,0.00308510387733712011792964,-0.00373963285907652704179172,7.56178656611214172755808,2.15490938882295601786154,4.12676645362724681120881,1110.49414410456847690511,1108.39901751373281513224,1116.27187306515656928241,1104.23435625628530942777,175.836110898627424603546,175.952696035802574670015,116.541473871652172533686,-314.352871740559919544467,150.769658616906156112236
62.8625000000000042632564,0.474890926810773605915017,1.05657486219219154399696,-0.432286677682630404717656,-0.0049070375479950438177279,-0.0499816982256333156020567,0.0163145431865560006090554,0.00136673067166332112658267,0.00287207752642998923389706,-0.0895143761059265102852933,0.995980184761660281012041,-0.00605821310009213576108777,0.0310122257268429582510727,9.78797790156414926343587,0.00794883458867198279540478,0.00315731160061794762297649,-0.0038224095902037449543065,7.56180639010603616867456,2.1549107721219096234222,4.12675695653895591163973,1110.86530604914719333465,1108.82211520907731028274,1116.41944756005659655784,1103.42601547297499564593,127.997413552864600205794,156.123366375515786330652,29.2783224965965302999393,-321.784900129404377366882,150.768301147551909480171
62.8650000000000019895197,0.392238720323693668134979,1.20148291042151167395957,-0.596644494888863952120062,-0.00422823928544478495200609,-0.0473864031163102050747682,0.0157831297080526095077957,0.00136491674625053606428882,0.00283968135727097510667694,-0.0894873762683084800206856,0.995982703178962869294821,-0.00514807306236560180412454,0.0308285935597891122550429,9.78719004873248898945803,0.0079128788931546491236535,0.00323349945386671453265159,-0.0039075016940082075295182,7.56182592712558587777494,2.15491262118710924511333,4.12674805607559758158231,1111.13413117233312732424,1109.17963434561079338891,1116.41826467763962682511,1102.62543175563746444823,91.610188126689180876383,120.977110080703809558145,-16.4727413838286089742269,-305.596498832533711720316,150.766949548005072756496
62.8674999999999997157829,0.324925071446452995438392,1.29920987269642584926999,-0.738259621944667543402829,-0.00330625068459455611832865,-0.0440046615208679256503466,0.0140064637363034941164308,0.00135703458366769015228104,0.00281455526581729119015018,-0.0894565964845630695601031,0.995985548688623545388054,-0.00436229152146277998625123,0.0305319347185091863328132,9.78671032132745999376766,0.00787923943784002954460188,0.00331277946894862999893672,-0.00399414595745102660867554,7.56184526894667463636779,2.15491502973502058182476,4.12673907803144235373338,1111.32335698978022264782,1109.42700075948027915729,1116.33708385313752842194,1101.89803297881371690892,78.9367249511138595607918,81.4955101916476962742308,-37.8197869553139085496696,-286.719147065549577746424,150.765602217425595199529
62.8700000000000045474735,0.263427108166798096267058,1.34594789238629353178567,-0.845798995295715227982214,-0.00209564938689574308330887,-0.0392240835599887011087006,0.0106030003804294496727589,0.00134885086730734808126153,0.00279648523945432098472552,-0.0894244875571394010060899,0.995988494174278149451141,-0.00371570928618603080195726,0.0302314474545993666643184,9.78654758507845912163248,0.00784795635764715115989532,0.00339383348683381909707824,-0.00408145081411806064791703,7.56186467860641098326369,2.15491812658509118705297,4.12673018956194059825293,1111.52881479708889855829,1109.58711189656924034352,1116.22916574286296054197,1101.19183602030898327939,79.3263346747202149344957,39.4585191270633046656258,-35.342374115161980796529,-221.086793287100249472132,150.763986722660803252438
62.8725000000000022737368,0.232171884494618702143853,1.32298676161626538316796,-0.864909395109878631480171,-0.00129226484610923432472251,-0.0352760302008574069820845,0.00723909957312671853424391,0.00134777028108936259426232,0.00278683551418231357371669,-0.0893939468037170809067149,0.995991267644875333253651,-0.00325624863574264233889721,0.0300683060972753088413434,9.78670582266873267940355,0.00781891388785381676040931,0.00347500751288864692667424,-0.00416831846175327522252552,7.56188415804338109893479,2.15492242024495350705138,4.12672230158174624392586,1111.7199886631540266535,1109.62429335511569661321,1116.16037198256162810139,1100.79259901237765006954,80.8668489503187259970218,3.55023613974804019832732,-18.5751670537852753284369,-112.287742938417324012335,150.762639265302453850381
62.875,0.230829974312852403972585,1.24529912653594765359344,-0.807807294299117351066286,-0.000822737566514448125619408,-0.0320090850810047858332474,0.00420166740925618370505745,0.00135513299498819838120878,0.00278186291708364119568131,-0.0893680369863796841833903,0.995993604261341647365668,-0.00292084746549273188698237,0.0300774680091838997331166,9.78718585263774798477243,0.00779177172114276558184676,0.00355448258936250614803409,-0.00425340591813184575736839,7.56190359576998094581768,2.15492817623516286218432,4.12671451953379886390394,1111.93314904184012448241,1109.60486307726796439965,1116.1362899075941186311,1100.63039730561740725534,84.525888507462198617759,-9.77654356256107348599471,5.75616703035553811673708,-12.8614296756429808965549,150.761288392783939116271
62.8775000000000048316906,0.27582582801226140922779,1.10988190968973876593395,-0.67256425145516318675476,-0.000548320303873483919955556,-0.0288792487662187617736276,0.0015860851837872689228115,0.00137049036058698348213014,0.0027737564658991834334878,-0.0893526383989845796040896,0.995994998926242214309923,-0.00256317574304767981097086,0.0302689209446934393010764,9.78798482468628883168549,0.00776593766401210711808334,0.003630459328621681892868,-0.00433503369511222327870037,7.56192363988466720314818,2.15493588155792314964287,4.12670574434161352428418,1112.14261810569155386474,1109.57541063730286623468,1116.18915281771342051798,1100.72829186399940226693,50.2470789114538405328858,-4.67347394760269807534314,37.6694678334195600655221,83.5659955936562255374156,150.759661644571451688535
