t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.00500000000000000010408341,-3.82265855455144931696054,5.32613451286240913162828,-0.490610536532357033312479,0.00824654674173565076233938,0.106083230783978688105407,-0.0129074743366670643962557,0.0186677600297280067709327,-0.0139138700837635811979887,0.750448011809402792948731,0.660489133754011414900731,0.3198575056828501517181,0.342486142492726963748595,11.2555064448954738054454,-0.125875529528334390017008,-0.0366064043583380419044637,0.7913518932739584954561,1.98934267851350199407534,0.378224347812537109447817,0.152899880545610961091185,1226.27341057705007187906,1221.23694777518812770722,1248.96459369910644454649,1139.66911510096520032675,-545.381169016400349391915,-2059.65833315985992157948,115.190906562384057565396,-1534.71791586544009078352,164.143735724916240314997
0.00749999999999999972244424,-3.0808557529635098859444,6.27202950528749525460626,0.0922199704815311743777428,-0.00191711102668631070203298,0.12054742359418710306862,-0.0164476893806237874084974,0.0183769345491463648167851,-0.0137837409603486314019216,0.750534040465934304542373,0.6604999008337252286438,0.322537789563198007414258,0.319421351795862562550354,11.2680407287720569797784,-0.126784874499390382007746,-0.0359112271366243129833151,0.79474660596172985727037,1.98949756682374201410823,0.377840095950592869122886,0.154876209517907148516258,1224.90995765450907128979,1216.08780194228847904014,1249.25257096551240465487,1135.83232031130160066823,-600.536660158650192897767,-2030.43458300212478206959,28.1275847965844150166959,-1547.10618170852285402361,164.160305417992532284188
0.0100000000000000002081668,-2.25666723108978484191312,7.1791213434815164262659,0.713376586730825601456729,-0.00933883092040294765512343,0.137588246467539726536344,-0.0176415781497375676045714,0.0180978181964038184470489,-0.0136359263398412328821552,0.750608348226549981774269,0.660509959242873812002017,0.32512208015515764447656,0.296718639110424675653377,11.2804278566905509251228,-0.127693136781026200798905,-0.0351902542716240884779211,0.79816726950155225672745,1.98965267094042697060274,0.377451681614682565957253,0.156852519273725066195624,1223.27072727625682091457,1211.08477486017750379688,1249.10523162308936662157,1131.93358419242258605664,-685.794211601023448565684,-1922.99860438292807884864,-218.742944153655088257437,-1573.67587417525078308245,164.176360867748911687158
0.0125000000000000006938894,-1.48193196644781455262319,7.98766648990222183357446,1.28637228571753126082911,-0.012274777728447655231192,0.157121842348466822514297,-0.0142836341199219160613687,0.0178371582776586934393492,-0.013468920681658304999706,0.750668484916871547873995,0.660517036459070894238721,0.327687203409216365468382,0.274461873051070448514821,11.2925681321184310235139,-0.128588930701459047689639,-0.034437735384682421901914,0.801627320225778094986424,1.98980883805697494892684,0.37705946280440189033456,0.158829278721609568059137,1221.48098659650395347853,1206.47280892037383637216,1248.15885624474412907148,1127.96394094042534561595,-783.785260956665410958522,-1895.88946739982043254713,-645.483893987557280524925,-1747.96279794409224450646,164.191795899442126938084
0.0149999999999999994448885,-0.793505080641737858826446,8.80204403102479560061511,1.78860605200580979889935,-0.0106472373508845283979207,0.182940704171113133202908,-0.00615658337847867914716105,0.0175937426905683827471627,-0.0132791479637371576116855,0.750711917042751530892986,0.660519688902961754628507,0.33013333724272381219933,0.252659298639741902725575,11.3043419781905747356632,-0.129472250403640631866153,-0.0336554466540954222431026,0.805137713124207898829354,1.98996441737406937200205,0.376664970300339518871624,0.160806968952785234172609,1219.35180097147349442821,1201.60532752317840277101,1245.87781215315158078738,1123.19377020270212597097,-761.766753502933966046839,-1650.58147298363996924309,-1033.15413182463066732453,-1729.07580148385000029521,164.209600537395033370558
0.0175000000000000016653345,-0.516423437664412454672913,9.34054436933020149069762,1.9864094018348568138066,-0.00673855256613856840042232,0.205845194445009732620022,0.00155689685785780703060344,0.0173591387191120473387773,-0.0130679732568938587050633,0.750742375571951559010131,0.660517407666752598416338,0.332299371705504165142031,0.231140845300976727205722,11.315610811090339282714,-0.130347110268978383373906,-0.0328595519858490767162174,0.808706651877378890347359,1.99011689160968918699268,0.376268478052749599793714,0.16278659833302377979436,1217.67215282898928307986,1198.21990155545563538908,1242.99308558562097459799,1119.31856193300609447761,-651.001550600085352016322,-1196.68647640064568804519,-1329.61266752317874306755,-1495.96968959285709388496,164.223840166408848517676
0.0200000000000000004163336,-0.581380203643773851851506,9.74512675209958523225851,1.92924844357508673553525,-0.00345903639684068831688935,0.229230677113073461059756,0.00824707765974149083210154,0.0171099657856699088886998,-0.0128374663420525812057571,0.750761573280704364030669,0.660511216407600132427547,0.333767145234500406392186,0.209520200526199518176185,11.3262256081536669682919,-0.131235118641291004237814,-0.0320857188345772537108047,0.8123361574798124706831,1.99026449969433349984627,0.375869030481073285177018,0.164771248942395892589374,1216.09679321847306709969,1195.62189514117517319391,1239.22974881553568593517,1115.71392175473783936468,-686.924019928210668695101,-952.589728253906741883839,-1785.58976839845036010956,-1482.51169846357765891298,164.237460232898513368127
0.0224999999999999991673327,-0.989136433005833648479665,10.1094812358109464867084,1.59093000037889575892791,-0.00311892176116039835861993,0.257192572476078462617721,0.0145522547817668081171494,0.0168183215914328478002293,-0.0125900228826651434249628,0.750769358160418454062324,0.660501381912735885393317,0.334034631534417869591636,0.187360869285592035460297,11.3360219702446354261838,-0.132163756218058731084497,-0.0313769753083060209952748,0.816023674307557067564289,1.99040631027303516198401,0.3754651089279546494204,0.166764404782775932378769,1214.23753272934823144169,1193.4569529141861039534,1234.06513674362872734491,1111.90600344068820959365,-697.689250786015577432408,-638.485651364180625932931,-1931.40805058128489690716,-1283.90579440306260039506,164.253089253402208669286
0.0250000000000000013877788,-1.50914014505370208674151,10.3382971921393416181445,1.12375736429542194549924,-0.00636083252514407521821527,0.280090997703220434544846,0.0182518095002548834393519,0.0164702028100645429808946,-0.0123261092771130512796285,0.750766629131267015928586,0.660488040035880130673718,0.332796576766225149501821,0.164493525527340173075785,11.3448119441176906718738,-0.133146722528799249518627,-0.0307602067442163673582911,0.819765778455798566071167,1.99054252042378743148276,0.37505778055877703192067,0.168769041433589145340122,1212.6083469645429886441,1192.42946688435426949582,1229.5727085626292591769,1109.29439278272252522584,-697.810849715096878753684,-265.423083058703866754513,-1750.78064757822153296729,-905.963744180871572098113,164.26551865707881461276
0.0275000000000000001387779,-2.08911176071539772536312,10.5053105950995284700866,0.52292403006284460253994,-0.0125712340559808281870158,0.30270719821817521077989,0.0202122536473576357163306,0.0160635737668252606691333,-0.0120471857367245045039583,0.750752578187031116563332,0.660472187962725554299936,0.329958549387487420911924,0.140940543069577595147734,11.3523942163023949802891,-0.134182881961068256604364,-0.0302515705698560496972327,0.82355815490853001570315,1.99067391804374183017501,0.374647621169237610150304,0.17078634910616080633261,1210.74847848077274647949,1192.12983749889258433541,1225.31123350573761854321,1107.37618471978385059629,-906.822965291440141299972,6.70749471664749208343892,-1745.61094092087023454951,-671.700396109281768985966,164.277332207007475517457
