t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0025000000000000000520417,1.31637445637504812978591,0.527883637888356904710463,-0.345394352662514281249173,-0.34786782205883803875679,0.237472272997849620512767,0.0110721094808184598173861,-0.0116557183118197165566654,0.000544508607234160928872724,-0.992193653856812685098987,-0.124164034222772681759217,0.125590733997550968448209,0.0255928212286164608046946,10.579073164154726427455,-0.16297781463242005939307,-0.154014972569561175985697,0.750807337266040542012036,3.64950226866654192647843,4.93173474042097215175318,0.238702762253442529738479,1204.40206082344116111926,1168.29003721041885910381,1197.43040981058584293351,1180.46096234569472471776,-376.197367621352896094322,224.789807296110666356981,-509.729045863332430599257,-34.113457520288648083806,151.381333003295821981737
0.00500000000000000010408341,1.22527528677517527633256,0.461675087594215494135597,-0.371109090736319258141407,-0.344581067535284779612681,0.238278452305276305933646,0.0107309767117336335440214,-0.0114026451588672278480985,0.000861638364888310504495494,-0.992195256503718869822706,-0.124169666779409770818177,0.119081941197787227748606,0.0266728656122137280926054,10.5959778590952709009798,-0.163726180028635759367006,-0.154359946024698935218566,0.752660627292627948392578,3.65003623669652865757485,4.9319969319295742238296,0.240579111407583867698889,1203.46156740438777887903,1168.8520117286591357697,1196.15608719592751185701,1180.37567870189400309755,-274.97989572575539796162,339.692917490265301694308,-571.25217622660795768752,18.3369898731598404140186,151.379174234807749144238
0.00749999999999999972244424,1.06066603925991898016434,0.373806505852283310620265,-0.425114623845395056545016,-0.342274951199884158725695,0.240199291808916859380929,0.00962365338917366489046579,-0.0111516935803195240545227,0.00118855429744428521716959,-0.992196337519582916009142,-0.124178788722723865145525,0.11263378695796313899713,0.0275555584287184573977214,10.6129471617505846126051,-0.164471682995539714156052,-0.154721811776149131834046,0.754518004084182680735182,3.6505691253845538035705,4.9322578139278423492442,0.242455447463877260538823,1203.02716134481238441367,1169.98850179787018532807,1194.5741489294528037135,1180.55264729506052390207,-115.012923237509312457405,587.018230664671136764809,-748.285993824310935451649,159.132305278581043239683,151.376814340924966018065
0.0100000000000000002081668,0.814192280292555858878245,0.202807518532356012563866,-0.491782669981035369666245,-0.339944929370328441375904,0.243430246029950753117177,0.00740766404614478894685714,-0.0108981918843311133271445,0.00152582441353611968776205,-0.992196867361635037596557,-0.124191760843476675657548,0.106155274247704711765294,0.0282349536128505274046319,10.6300276110271898488691,-0.165222037388096570920126,-0.155101275979491526335607,0.756382248023905967571068,3.65110124330854235452648,4.93251688821315070754281,0.244332039995162397794104,1202.88650278820023231674,1171.78710288198249145353,1192.41465722680595717975,1181.17134022828690831375,-13.8711344453895399908561,689.287331771356434728659,-801.980643391425360277935,292.86455626202035773531,151.373759606202213490178
0.0125000000000000006938894,0.589327612233661035645582,-0.00311667146622163215852197,-0.53288316138746882888455,-0.338174387566477274713606,0.245850199919970840989336,0.00514079670418122764569135,-0.0106438152432821071802227,0.00187432635782835716603545,-0.992196928449268655825222,-0.124207449714060308432195,0.0996929385458666106334391,0.0287158772844308823879445,10.6472696280930652079633,-0.165975686108295578113925,-0.155497140136884315353427,0.758258380016146871227534,3.65163324557745916365548,4.9327740912692243924198,0.246209606571953398823638,1202.95780567258543669595,1173.43493845672696807014,1190.56424571249567634368,1182.01697007637062597496,46.1464212251485221827352,635.291050781961644133844,-693.889822224218846713484,384.845959848189579588507,151.371035382396286195217
0.0149999999999999994448885,0.367647244367592773706122,-0.250565650385801808042174,-0.555094844030531664458294,-0.336862218515545985830784,0.246490182230900745086188,0.0031552206848137649697339,-0.01038651835009861065795,0.00223639409390743223310372,-0.992196623275095945793112,-0.124224885360415787660671,0.0932220246941145996855127,0.0289600725065075198516595,10.6647241152359306681774,-0.166735983042128943498739,-0.155910281393289024132187,0.76014900825660369765302,3.65216622927993617153675,4.93303057698208746728596,0.248090801537346916649796,1203.11723489432597489213,1174.96355813589229910576,1188.94520811568486351462,1183.09557002752785592747,74.2851730550228097627041,586.11780406613422655937,-588.141697827359053007967,486.390587367986768185801,151.368134326333233730111
0.0175000000000000016653345,0.13508325908645416046916,-0.53472168105259865189538,-0.573602786310628998123207,-0.336130318521247306584598,0.244831093772986146950288,0.00150701398140637410870413,-0.0101216813764262707903141,0.00261124082111726524280115,-0.992196080448581207988923,-0.124243199947172325292577,0.086658273253114467826741,0.0289835463403943227600479,10.6824375702947804711584,-0.167510346650569436066647,-0.156336454023561499671047,0.762055547669834409951761,3.6527023752158083169661,4.933287484950856338628,0.24997925851454000367724,1203.32923153786055081582,1176.36552747705763977137,1187.6235372233588805102,1184.44892301321056038432,70.8240284192015536746112,407.827612633855039803166,-339.518757204496012036543,473.150641334450369868136,151.364458676362261257964
0.0200000000000000004163336,-0.00767148573436387138518855,-0.712953786958711255294929,-0.597275569809298523260566,-0.335892803081718538393829,0.242147382542795552851089,0.000695748126609393806839277,-0.00984053282002094603653219,0.00299872987826015893406129,-0.992195421912498209948694,-0.124261960537826704475961,0.0798340784076639331523495,0.028770836213856940122291,10.7004489862109792852607,-0.168312027533854380312306,-0.156772481804435009911103,0.763976649660792261897768,3.65324257148518860560671,4.9335459585510177404899,0.251877472068474106414726,1203.47135503642198273155,1177.002696199061574589,1187.24761432966238317022,1185.46132323420010834525,36.1128270812514742260646,119.452836297250598818209,24.5199525738371555405593,350.263052836999293049303,151.361241073352147168407
0.0224999999999999991673327,-0.06900920246343522634902,-0.787336413370150256518798,-0.642772315951459560778858,-0.335730226387387253872419,0.238970435204120867922484,0.000185381482593864588791222,-0.00953650952966852982761736,0.00339075324288424032048717,-0.992195321381931449877811,-0.124276337688725049823724,0.0726111895343024282833966,0.0284749107954751917715086,10.7187849611922683124021,-0.169153915466929760658132,-0.157200641418562436779638,0.765913386766158166274465,3.65378644103108918272937,4.93380718917648408705645,0.253787205134088700297923,1203.50979567326680808037,1176.96279165854389248125,1187.74613698622806623462,1186.20023827739555599692,-22.6328322795325185268211,-180.204777234257534246353,409.440896684145570816327,247.553819996983236251253,151.357872017891168070491
0.0250000000000000013877788,-0.0118736522276035837142327,-0.733754863159331693900356,-0.721671550003641470993898,-0.336130440042141431788991,0.235279914997864381120962,-0.0005355597456650918603005,-0.00921332915364881169240086,0.00378132856946067482870055,-0.992196155779011990105687,-0.124283005869616242078379,0.0650790893326631536552895,0.0282234668971641927681659,10.7374582272742333799442,-0.170032734297318133265264,-0.157604957830446534838842,0.767870380205329494671673,3.65433329125118344649081,4.93407170207026979369402,0.255707951162909286058067,1203.35819087502432012116,1176.10167231289028677566,1189.29481881308311130852,1186.69909233418502481072,-96.9547352477093085099114,-441.027279307672756658576,691.685329216261266083166,124.506483447566978384202,151.35366464355786320084
0.0275000000000000001387779,0.171892213837384205676884,-0.571857162150862685656705,-0.792949011151741323111253,-0.337085672774609601543006,0.232834301258503600928762,-0.00157473201199411915081339,-0.00887787063031307034643991,0.00416753768456456282626155,-0.992198036329246191300513,-0.124280503375840165047883,0.0574075919176039450864124,0.0280798833756686072593567,10.7564655397546822257482,-0.17093960247327158463726,-0.157974798953201850393313,0.769853793360057880867942,3.6548820945647779723231,4.93433859676945285599459,0.257636776867623040754296,1203.02502199702826146677,1174.75765526200552812952,1191.20456363230937313347,1186.82277069463339103095,-180.665229929945866160779,-642.834149311511623636761,827.989621626148164068582,12.9399249923153618624383,151.350029256891133400131
0.029999999999999998889777,0.518466459789288847126443,-0.307911028868123937130008,-0.837533769682191397976112,-0.338060884348558965406539,0.231500482268266360996734,-0.00340793803915915910138223,-0.00853969100314815911245692,0.00454711090367556063779331,-0.992200565450656934984863,-0.124271274484611712884963,0.04983040947085166927355,0.0280934862100282317642908,10.7757849051742802259923,-0.171860577825839244692219,-0.158302673724754067174914,0.77187241704894238303325,3.65543182285831891320527,4.93460540676559666906087,0.25957050203306453184382,1202.45486472537459121668,1172.88750156633273036277,1193.43476692121384985512,1186.76379195914660158451,-267.019012773289375672903,-812.811862046737473974645,887.28650681105114017555,-28.6604054909730550093627,151.346269249095229270097
