t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0025000000000000000520417,-2.2772607457424922650091,-4.10632070898712342454928,-0.595919539544168763711696,0.0076630422033289310665416,0.0269290535627416845187998,0.00098140280578081482733277,-0.00248589529763654139976614,0.00251115840841554258458523,-0.146068399920662533864046,0.989268120912916826270589,-0.209695822405761733708829,-0.162264351904598674858349,10.9603699776119647424366,0.0591788863839070033989742,0.0169426882158628701324776,0.895269149842699563102144,-1.47371873227800120886855,0.645315082615590784875792,0.186820821796315705842773,1181.4249155343345591973,1203.35011714709003172175,1189.92338293655848246999,1166.58513628947525830881,-1938.12298180555444560014,-1651.95540644344873726368,-822.946656367457762826234,-443.331866954576980788261,163.832537614324962760293
0.00500000000000000010408341,-1.67083354285771834568664,-4.63774799090550970959157,-0.378365813378670312605578,0.00612400505386457953693746,0.0181168474048575139923045,-0.00302502496467560791360007,-0.002472469469767706214125,0.00245681656081278608841356,-0.146034396652340525690761,0.989273286970179910326806,-0.199938261960029201036448,-0.159314440223483344549749,10.9664410053026308844437,0.0588326285007368735002764,0.0167718116914899427472019,0.89800152293695101324289,-1.47354693407122305792711,0.645321485374793946121486,0.189073212716490662854696,1176.5796080798206730833,1199.22022863098140987859,1187.86601629563983806293,1165.47680662208881585684,-1706.01342534173477361037,-1396.95027817128925562429,-816.155932313177004289173,-435.475615708219322641526,163.843949976734279516677
0.00749999999999999972244424,-1.29328993969017935761201,-5.15699365068917803256454,-0.0932768406337226990698852,0.00509442354007443292535084,0.00869918309753632372494092,-0.00508354711088191205115017,-0.00246122815607320967815075,0.00239667569175562719316352,-0.14601019160722589207424,0.989277014832903756058613,-0.190025659025008702984749,-0.156381692426851182098346,10.9724470428743963168472,0.0585001235389554924415378,0.0166006089573307834272864,0.900742804438172561809495,-1.47337723536324305406708,0.645327059102489108965983,0.191326243966130987717023,1172.89484840762588646612,1196.36536575623358658049,1185.84260327499259801698,1164.40775821093416197982,-1390.46692474967130692676,-1039.63760781552991829813,-862.979558023471327032894,-445.087789625858931685798,163.852870665338656408494
0.0100000000000000002081668,-1.00838910538744386258259,-5.70429653060023866828487,0.238446854228324095492653,0.00290198274854315584406206,-0.00358379066824509456834491,-0.00490315968275441532026049,-0.00245199183995132999683286,0.00232988325091638319788712,-0.145995630047299901344005,0.989279328666135548964178,-0.179928764251550105113253,-0.153445411387285540749659,10.9783235659625812985496,0.0581854971447678948059945,0.0164299846264795226802313,0.903499908222421765913168,-1.47321003180115162045638,0.645332024382095470471654,0.193581044189002682287537,1169.62727345607231654867,1194.0220405919037602871,1183.55111850552248142776,1163.25136767395952119841,-1236.26322094946749530209,-885.820393886569718233659,-941.730098693278478094726,-467.756300450400772206194,163.861192997927588521634
0.0125000000000000006938894,-0.749776925892277623653115,-6.21724300548848773928512,0.552872711787208426237328,-0.000516066328475202362215113,-0.0181875407263169877603026,-0.00279924094142576474972262,-0.00244332483824501742533664,0.00225798549204374960838737,-0.145991366777093789508513,0.989280130934234280815076,-0.169676240977691655809068,-0.150462767163558386318556,10.9839820553764209165593,0.057888910237176634254741,0.0162625221713826248470802,0.906280497066721091314889,-1.47304575184058306192014,0.645337241186382915003605,0.195838191997636162922092,1166.71353230287854785274,1191.93626378680073685246,1181.13395278152620448964,1162.06897670868215755036,-1082.27978551544788388128,-817.870008068803258538537,-963.735107756656475430646,-474.248321792902117977064,163.869029466819739582206
0.0149999999999999994448885,-0.467668752022024014625146,-6.61709282005143784033407,0.7876467038592332992053,-0.00423069059562977082405988,-0.0350818215462685781269592,0.00077044629305216189886496,-0.00243346121369656352706468,0.00218316431228663711261451,-0.145995304150208782267839,0.989279730212200392180932,-0.159316611844636552008936,-0.147382817790059850171502,10.9893116121244016625269,0.0576098111021781517093743,0.0161008118623610883834996,0.909092011769172869684041,-1.47288475972186749807236,0.645342907314957581199621,0.198098316721091238790109,1164.21587452849507826613,1189.93269055155974456284,1178.73244296673919961904,1160.88012606499501089274,-1009.45294428961437915859,-910.057667905311745926156,-1003.02824226114330485871,-531.191635481354637704499,163.876292850548111346143
0.0175000000000000016653345,-0.0673240111654604123092582,-6.89475160244930762587501,0.932996120488016500438277,-0.0074934141006082598951421,-0.0568068689489741596165828,0.00536559812592777782280784,-0.00242261840702560774310492,0.00210393519962958925467733,-0.14600199074942699084545,0.989278933179124075891764,-0.148819138886894353213108,-0.144183895014633717268637,10.9941822277178591349411,0.0573550055465407715438175,0.0159443524285639189053132,0.911940508807230210130967,-1.47272672854864317137924,0.645349253027706626362203,0.200361185688523346648537,1161.66626758143047482008,1187.38597544727417698596,1176.11881157022048682848,1159.4130185312753837934,-867.999915308564482074871,-977.564478776639361967682,-878.034298918919148491113,-557.882562603754081465013,163.884363475454534864184
0.0200000000000000004163336,0.3122229847733325458492,-6.93054061448941638445831,0.934265863490282288950084,-0.00857107235239869258425216,-0.0750827018800662576714089,0.00876721973861650620551966,-0.00241083742198466930567458,0.00202048884704657261135452,-0.146005565843082690813404,0.989278602172858567698199,-0.138197385596404487273503,-0.140845758886824018452089,10.9984462783317038514497,0.0571280800837260377411653,0.0157923704619417695771411,0.914830613028078776238772,-1.47257157095431323590162,0.645356446849106757390757,0.202627789886317688505812,1159.87587495195225528732,1185.04486815767654661613,1174.34227147214460273972,1158.09071325197623991698,-659.03331813797228733165,-988.023472543591651628958,-595.365678827102215109335,-568.55943130826767628605,163.890564011081636408562
0.0224999999999999991673327,0.704238494791997848842868,-6.76265401856591541474018,0.828308669833806465732096,-0.00743867525030597435964363,-0.0925477087034586448632822,0.0115292851286887300388262,-0.00240068349470584684393626,0.00192704443453647401331141,-0.146006240828235517303924,0.989278705204738151302024,-0.127333597622925759340617,-0.137386357892576138617358,11.001944913464816622195,0.0569434213359142141208658,0.0156417793499511494081933,0.917764073523314682923058,-1.4724179102130723340025,0.645363834365712873974985,0.204900075440308720997606,1158.37110099074061508873,1182.44585808455622100155,1173.14198317608497745823,1156.57022137473404654884,-612.428032604020586404658,-1193.65175553630228932889,-381.84333213926032613017,-730.396394975968973994895,163.896235430869438687296
0.0250000000000000013877788,1.13297048465464422761784,-6.35599909300949938995018,0.616659337608728264079616,-0.00369854985081196577928475,-0.111872424076301379969323,0.0142320038071021299358465,-0.00239028037304491987671828,0.00181439639787549450780646,-0.146004351599203080480649,0.989279208160711021058376,-0.116057869323967541297371,-0.13371719112971500176279,11.0045130977962326568331,0.0568199205148007258081577,0.0154984652584761704863237,0.920739595830372237195149,-1.47226479432558088333849,0.64537114666727857237305,0.207181009104026370160057,1156.81373478893215178687,1179.07660937999503403262,1172.43305481144830082485,1154.43873127709639447858,-540.572795401339931231632,-1264.34505963534297734441,-147.499444047161858861728,-835.593608730641676629602,163.902448282677312363376
