t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0025000000000000000520417,4.75194537494234214847211,-4.16477423111506528385917,1.68316269259656237089473,-0.0186555250775558567610801,-0.023616347376800645579964,-0.00158470183629051924838194,-0.00036531623035411265329811,0.00503802469587938915596137,0.079939657891554050106464,0.996781252463265210472798,-0.681845907572208198565988,0.117827461075414710589548,11.4053494712416334522231,0.0736436982157702840767755,-0.0179005954458046762090007,0.858487221745141360074172,-5.21150985013892942276925,0.0168618119789781285844388,0.270858487289851734836077,1249.35751375399331664084,1201.79951927127490307612,1203.89245301710661806283,1253.65047160943595372373,507.13021774972730781883,-105.694310995659179752693,-1820.67833830042218323797,-1884.07545258714890223928,164.3013415726160246777
0.00500000000000000010408341,3.8162071423976438033776,-4.01611653990123418367375,1.64121364584391971064292,-0.00658772710690973609115595,-0.0332858006740932091394036,0.00331992116751964223830829,-0.0003093361430759766924313,0.00482715701331199332352329,0.0799341443121078937261714,0.996792417261263663519344,-0.654348008969935834855391,0.111218313196521145780338,11.4246242136211577644644,0.0729011613599599012092156,-0.0175669455515937988909769,0.86232245246572347685543,-5.21128365443665941825202,0.016849222413698329570142,0.27303048223952952611171,1250.62533929836763491039,1201.53528349378575512674,1199.34075717135556260473,1248.94028297796808146813,431.457277595654943525005,-177.662638644142163002471,-1840.11465444973532612494,-1939.94315526742889232992,164.325089152323613461704
0.00749999999999999972244424,2.69519671799386806299026,-3.77735395868788481621436,1.50741631424511468573257,0.00140915781990364375082792,-0.0420864491694998912874048,0.00628263513929419852716007,-0.000240117879017386743299711,0.00464543437843673370779563,0.079919864827487696601338,0.996802786396955853298607,-0.627437318308086910967347,0.104944766925281388059155,11.4437964887810661451795,0.0721206305894418753243968,-0.017205916360238330403698,0.866179722290313480748125,-5.21106050981509749675524,0.016835356824477204495949,0.275202280865837478618374,1251.51480014197159107425,1200.91120607805419240321,1194.69187974485794256907,1243.95075583309881039895,236.154376813192357076332,-336.910980328639197978191,-1832.28856765936143347062,-1995.4556515860076615354,164.348022925989795339774
0.0100000000000000002081668,1.49102993299094710444308,-3.46654001094517827397112,1.31366048747590036249733,0.00445494296806870151983482,-0.0498305807929481509033209,0.00738246099293790071504962,-0.000159407120627556012819673,0.00449589889090709540070412,0.0798958982126573152848792,0.996811007808703464228017,-0.601168724955086886119204,0.0989654874558329872291651,11.4628093016497309974966,0.0713029486190166483794428,-0.0168213190694716172024492,0.870072147486252833736842,-5.21084275865148871531574,0.0168205393533182971654849,0.277374073296094147966784,1251.80611118243359669577,1199.85072859214255913685,1190.17931433305875543738,1238.96300472003804316046,-31.6481856899827036500028,-562.250951223404513257265,-1899.40239999409595839097,-2129.06462392456842280808,164.369988472357988484873
0.0125000000000000006938894,0.111099106457364038558211,-3.04332431834075833876341,1.0454482369616038273108,0.00356710656261832303320913,-0.0585208055201281440727001,0.00854005987367260389897528,-7.79376453219231865154198e-05,0.00437752097543899452991578,0.0798627688539121638466867,0.996816783799975625335321,-0.575528408158263338201266,0.093028952159583871983628,11.4815818203583734913309,0.0704569361960633022690104,-0.0164342825917812677960494,0.874013332350859983854718,-5.2106323079994076863386,0.0168066517462549976091868,0.279546178045016358026942,1251.35655921352167752048,1198.09995132193716926849,1185.19486774488746050338,1233.30543271347596601117,-308.115700013468142515194,-716.012662315824968572997,-1732.41725224693277596089,-1994.96797611473107281199,164.395246391507015459865
0.0149999999999999994448885,-0.898863461942614350164149,-2.66288015470677796869836,0.787470539583374651293468,0.000228510043954350188866523,-0.0656706758483190516928474,0.0105511087834998466133962,-5.21336416343464272623448e-06,0.00428340508383957385002416,0.0798238004340665191493898,0.996820009639566184667103,-0.550379129699090197114231,0.0869057260938094211510929,11.5000069160430129500128,0.0696035020056516989805928,-0.016066121771036240978292,0.878015895238758892205055,-5.21043046061908032839938,0.016795185062799960346025,0.281719750362254606201873,1250.26553268236625626741,1196.27066528056343486242,1181.51722807182409269444,1228.98816483946438893327,-593.96440257764868420054,-802.494634444474172596529,-1366.1768821764324002288,-1639.83814532384690210165,164.415392093691622221741
0.0175000000000000016653345,-1.70487620703491593587842,-2.26843010888509688527392,0.470658101141192108940459,-0.00492083320646614919002815,-0.072471948575815486881524,0.0139160273547850633912848,5.27473807876941501557484e-05,0.0042128287184454967298497,0.0797834548412538480111067,0.996821330188611076650318,-0.525736206677461459513268,0.0804625159978399617788369,11.5179402450218546505312,0.0687543223550068777205624,-0.0157320474927468943737718,0.882091853221232957693587,-5.21023859922078180773042,0.016786606730027669315275,0.283897013344389215205865,1248.38673720063343353104,1194.08747814971479783708,1178.36398333400529736537,1225.1062419868567303638,-1016.43676990743165333697,-1038.22142133367356109375,-1280.47381147111968857644,-1622.11499018726476606389,164.434619754189725426841
0.0200000000000000004163336,-2.41545655104155265746613,-1.80935622472668189431033,0.013511278612560739809112,-0.0124899247028479858795391,-0.0794062496349577789933605,0.0179922477671936066612179,9.40608990738423433788234e-05,0.00415452748804822843964324,0.0797478202731278645876145,0.996821276663942046347699,-0.501385720386152256011769,0.0736485195988654528509443,11.5352176274507609576858,0.0679402413816233424759261,-0.0154418034220079290752548,0.886249102755550133281304,-5.21005659175598268006979,0.0167794892509740938002505,0.286080042028719505609047,1245.18334883282909686386,1191.07955817389506592008,1175.11485901446849311469,1220.87758988852806396608,-1337.2472299458884208434,-1166.65326000170421139046,-1120.51079458533467914094,-1494.02850808928701553668,164.456654745199841727299
0.0224999999999999991673327,-2.80182876288450222190818,-1.47433514204327242858028,-0.404646974104675483108196,-0.019181884635992182269737,-0.0835069793627408601954798,0.0192251073962347966694875,0.000123787273746017972408245,0.00408995647249162964931291,0.0797232487689690932919362,0.99682009804479165815394,-0.47695375579037757596268,0.0665663472660940336300683,11.5516547248080332366271,0.0672053224993131581577188,-0.015193431009179305182788,0.890491126817093303635886,-5.20988178474784380256324,0.0167723877881130259415166,0.288271195162200843942202,1241.70050105090399483743,1188.25421184970628019073,1172.7614293610786262434,1217.63609944641029869672,-1566.21123911113477333856,-1196.2351533155012930365,-892.559092594956155153341,-1254.04071765715320907475,164.474169439237925871566
0.0250000000000000013877788,-2.99946945968723444053694,-1.24033919072551990225861,-0.7915864552274887167016,-0.0256243068255090286622355,-0.0856559884651003078381848,0.0166942394755446518739284,0.000137314425961031699252937,0.00401145052755474094963173,0.0797129263417923755730143,0.99681800058162561839481,-0.452354247430807654417606,0.0591215507720644073419436,11.5670404630870411466503,0.0665716052354400206203522,-0.0149993222429271062107192,0.894818612499106103008728,-5.20971310389786879113672,0.0167644807325662593966431,0.29047349156983903739615,1237.3522926372734218603,1185.09838240731755831803,1170.65206355149371120206,1214.60738630024229678384,-2112.69466272647105142823,-1461.88098346588026288373,-897.15658464010607531236,-1295.84499210950502856576,164.49082501741338546708
