t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
3.60999999999999987565502,-0.720694221453686334477595,-0.305472327417543820793355,0.146640677524407680998308,-0.00118771270353915667575273,0.0537787312488916119379567,-0.0146973542776245823249237,0.00686742754224909518478981,-0.00288981947289854461044523,-0.0166638241705957639016145,0.999833131132648822436693,0.0379166507521107865041898,0.0587355439552645144929421,9.89688540675519945466476,0.00830869510995247209650394,-0.000918820589161810363787453,0.00593190969689847032164653,-6.57009521718919842214746,1.92618551077219790634842,1.19774549551502285105187,1101.36929734888940402016,1125.11372197915716242278,1119.91908101794547292229,1115.03277603426363384642,-132.511640177963414544138,455.988908467512544575584,-214.052007082486056788184,-53.5847088143746290711533,163.188239762654063724767
3.61250000000000026645353,-0.626768468848742710264332,-0.254990663282513907450522,0.511788673173618535727769,-0.00236971811068225875554494,0.0519317345098168001160666,-0.0126454896723412063552772,0.00685052775985881944736944,-0.00283134307139996412028271,-0.0166647939052296210904469,0.999833407310382615840183,0.0373909734887565708971735,0.0598089742797848836208807,9.89396535669769860987799,0.00831327716407359931793941,-0.00102131933992644519798576,0.00619896374406257808648002,-6.57007565103228330372076,1.92618233923631665405196,1.19776574186413231615234,1101.25945928947680840793,1126.15202785766837223491,1119.39155648446944724128,1114.83682165331265423447,46.5903664580278373819056,356.10156656600662472556,-189.811210249932543092655,-87.5039185706950775056612,163.189279617090818419456
3.61500000000000021316282,-0.528573595863773393332963,-0.163839854761145820027934,0.765434766130686172758146,-0.00383407314469752036681371,0.0508400633479743346843094,-0.00974799300733752635550466,0.00683919056361764320789431,-0.00276127120507168666643794,-0.0166696903354874338687441,0.999833603076932142528221,0.0368293254704248479436401,0.0607909313238994483685751,9.89103299197570962064674,0.00831708554210026929087718,-0.00111835257438745402404356,0.00644250009306439677669864,-6.5700556369051117400204,1.9261809828292595359045,1.19778514623855736331848,1101.60224918117955894559,1126.89422981198731577024,1118.97002496669574611587,1114.59525644141012890032,210.116794499212971913948,256.231989563462775549851,-148.10920236523404014406,-85.6091873371515248436481,163.190284199396728581632
3.61750000000000015987212,-0.398913120651297192775786,-0.0591420251386679807215074,0.909805362824633534479801,-0.00576112773859578652935198,0.0509469860551229405953855,-0.00588894932924042754929239,0.00683770043672495605319162,-0.00267956085434522617641506,-0.0166770481052543571853786,0.999833714064885747951905,0.0362237572127652590614488,0.0617510403708713892512172,9.88819272851844921490283,0.00832086533741310634126886,-0.00121260621380247395929841,0.00666053029444737144243449,-6.57003494860897063745142,1.9261804717311703516458,1.19780529322249806867262,1102.31004326197285081435,1127.43318780548565882782,1118.65101047264329281461,1114.4087757166269057052,267.325251026210253257887,145.469516650431074822336,-81.1393061417692535997048,-30.7534460594076541894992,163.191447039334406099442
3.62000000000000010658141,-0.280238717098465761612403,-0.0152141108046827486927066,0.891961447397587092744686,-0.00707389336185315891619707,0.0521395228629585247293043,-0.00280029261221466417922099,0.00684588587498997664521072,-0.00258765003926852889953869,-0.0166856454228200556944017,0.999833759075916206349177,0.0355927792784113961044312,0.0626782355828926218688224,9.88555322809838799003046,0.00832534459344956741244648,-0.00130640249574243681209007,0.00685161315722886739981723,-6.57001332205409749320779,1.92617992316906394556497,1.19782635003644721827243,1102.93887543631058179017,1127.62157739523945565452,1118.5643284359869085165,1114.44148921111309391563,212.331465236370576121772,33.8736303028334049258774,5.8535727534491677204187,68.5172761218851604780866,163.192379449546734804244
3.62250000000000005329071,-0.15803316520065976980014,-0.0494032894876574035780692,0.742653581739756596391544,-0.00774353768367989567233955,0.0538106002568221677972993,-0.000260868857156193120500759,0.00685833074047501132369797,-0.00249456429628339441603724,-0.0166948268750752269740101,0.999833762648339563483546,0.0351019297550211051284208,0.0634671961334987155822773,9.88322378063297080075245,0.00833144401320854745274236,-0.00140160201104144819389541,0.00701476505272867652263091,-6.56999067573986383905549,1.92617891025428589202306,1.19784798623759480840079,1103.3717005881546810997,1127.60255595699982222868,1118.68027833641053803149,1114.751362097236324189,105.502300112814253907345,-43.0006400800730332889543,100.800370965910005338628,206.404849728464654390336,163.193273020343013968159
3.625,-0.0227197305578516542401424,-0.187192904014641420262777,0.441356333073835593872047,-0.00756526150974596526405103,0.0555521310970138321172485,0.00194793451345541784695825,0.00686754706868581733802959,-0.00240891959284850014355595,-0.0167027560258559554240421,0.999833785073990455316562,0.0349043291425026880325788,0.0639780038192342137559621,9.88131160965066968060455,0.00834030441398222500970494,-0.00149958980579048464093495,0.00714964855074235166448871,-6.56996784914462583770955,1.92617665502067780813888,1.1978709889008303246527,1103.46638693687464183313,1127.40657419483909507107,1119.068330290816447814,1115.47351345975539516076,-50.0231765439831832509299,-95.4703270072079561714418,184.69331176006957662139,319.056022326374204567401,163.194300022904968727744
3.62749999999999994670929,0.0707322065242095288084556,-0.362911399886107988166373,0.117268349096943932940995,-0.00662586449701505625364817,0.0562023155874168608980845,0.00296841090333637520545795,0.00687145576063428412810774,-0.00233181220278813996008016,-0.0167090024806195412698795,0.999833843435304348012949,0.0349975632703404676560055,0.0641812534013995461545932,9.87991805472327300208235,0.00835326518024750649948906,-0.00160121508482169243835214,0.00725681976457570685618004,-6.56994583343545190956547,1.92617269002441426906103,1.19789621498442944158569,1103.12158470543477051251,1127.12520432196379260859,1119.60374489521086616151,1116.34664220886816110578,-223.328976888301639291967,-137.110519284945638673889,255.991187626574173918925,392.685450850248514598206,163.195118224338528989392
3.62999999999999989341859,0.142853333051667225062076,-0.553308352734278696694048,-0.242397331723733483466177,-0.00554779737755024121570457,0.0550538572344100932132172,0.00297828122234544386340294,0.00686986339091952020324827,-0.00226541012238723514851668,-0.0167154320326219560377545,0.999833902560106402290785,0.0353946634488013639474602,0.0640906121005608842011725,9.87913439002561766244526,0.00837194975394975164639799,-0.00170699341957920164292162,0.00733779936862379977141613,-6.56992465176583895214435,1.92616737864992049189539,1.19792371049285772954818,1102.3497420524331573688,1126.72102159841438151489,1120.34828622894929139875,1117.43694071400659595383,-364.875060146435259866848,-185.433792637501255740062,327.348533009149548433925,458.365278432589548174292,163.195897928538016685707
3.63250000000000028421709,0.207089616930293735075352,-0.710852951915737385490957,-0.598361493747829542577676,-0.00490716152036572723221797,0.0522334139719595400008778,0.00218723299604617641908599,0.00686127557279334662071468,-0.00221338077226106069023137,-0.0167224188770700721295981,0.999833958783881704412977,0.036133878262125815328254,0.0636990185876272485554495,9.87903865604642916764533,0.00839814779788876190902425,-0.00181740373918681938011921,0.0073953468982708211315602,-6.56990435787739279760444,1.92616097041438516512812,1.19795271220300270087478,1101.29720940470247114717,1126.19803535877622380212,1121.24048756025672446412,1118.63846860103126346075,-460.143840233118567084603,-241.731031003957525626902,380.831818517773854182451,487.87701718571389619683,163.196646460999346572862
3.63500000000000023092639,0.281417953241393403729376,-0.784786931756520145242462,-0.906970097925076323974736,-0.00489064890492603605853805,0.0482285819729951908962917,0.000337257962992221704216084,0.00684874307839807017206368,-0.0021722109568804029780531,-0.0167307275921206137503372,0.999833985913232692332997,0.037105609833698122157486,0.0630907990518194128348739,9.87969234413342611844655,0.00843355771127144403231934,-0.00193292413089428817378479,0.00743387855118348567229347,-6.56988481748806485427394,1.92615363558309904412624,1.19798202615727888975528,1100.04902285126740935084,1125.51236644339451231644,1122.25244532153828913579,1119.87632579993532999652,-551.092472097764471072878,-336.569372425727010522678,449.121961568253482255386,525.785217123950474160665,163.197358700586562463286
3.63750000000000017763568,0.403111998206594546179105,-0.755808561984111837439571,-1.16606644695907291087167,-0.00535190465171801136451402,0.0433973020940946335732846,-0.00343346357800903157625472,0.00684020285605937798656395,-0.00213576200055226031113143,-0.0167391010131745995859198,0.999833963886681220678554,0.0381429387981817441533039,0.0624490487761968429691883,9.88113663419144749866518,0.0084797044835789418815164,-0.00205418027474560524123226,0.00745951876567817716290332,-6.56986643567224071205146,1.92614584336547367549031,1.19801066360895069884407,1098.54174704421370734053,1124.51518849664762456086,1123.48609736809794412693,1121.26739468665095955657,-522.072409723170721917995,-382.966786812547979934607,430.971363829221559171856,473.569782916193730670784,163.198173253651361847005
3.64000000000000012434498,0.534334305245027008091085,-0.649223244937506271945438,-1.25279094756183928538462,-0.00584782753731146343750824,0.0404417506319121392022176,-0.00772001107887012715663699,0.00684161250851820015861371,-0.00210161297636308336267419,-0.0167504340820537576950411,0.999833808999338935485923,0.0391498491945404397673869,0.0619220210952400665349593,9.88339000831767044985554,0.0085379080530885737704283,-0.00218200018393471849645349,0.00747991678637982115168681,-6.56984859530619758061221,1.9261386638028237250353,1.19803669167231685577235,1097.4386608026516114478,1123.59753250933181334403,1124.40730214068435088848,1122.24417471451624805923,-373.785694648139497076045,-359.374732306704061102209,309.446624563640625638072,328.15942059042544087788,163.198819507194940570116
