t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
46.707500000000003126388,-1.1582482095237478514349,1.17416023896175580887302,0.38628620764008680943391,-0.0203791003973890667844149,0.037100661772792288550793,-0.026246639601066844293964,0.00674218052178152376513465,-0.0029551702599317133252077,0.0656964206191419791691644,0.99781238001213523602928,-0.0116684037811073046397858,0.0178496087170505954300204,9.69216357283938556577141,-0.0114877212408900156170866,-0.019292644485128539189045,0.00163096731451494413034364,7.73723822554502849158098,4.28417226617438817726224,2.03421029439155454099364,1118.31688904279030793987,1130.0482671842123636452,1126.90953284118745614251,1114.6486910967926178273,-68.5344189002639296859343,18.6667013728670099226292,-949.55417152488359988638,193.318700797991596118663,148.602787943742640663913
46.7100000000000008526513,-0.926499009057012212764448,0.939264789072115191537193,0.548220948836538268800211,-0.0233209970006275774112581,0.0410701419418364466196181,-0.0256579078727384758684682,0.00677204982858963400876862,-0.00290784533022662907558731,0.0656924212921414785171237,0.997812581281726784787622,-0.0133398362114866032845928,0.0176322050966550361583707,9.69124968698925393084664,-0.0116153406663211788280021,-0.0194912447616306869213609,0.00137396327652847369434064,7.73721803724722967388061,4.28412200675378063152721,2.03421266271435818850932,1118.10906139913595325197,1130.12054354660017452261,1124.6514250389382141293,1115.03183344557146483567,-115.405196606039140760913,50.4339004272428041986132,-911.583097359981934459938,130.837108081214722687946,148.599494602602504755851
46.7124999999999985789145,-0.71542460529755436127175,0.618708077838679426641022,0.671126701876743392283231,-0.0249060175535521372003345,0.044393356555263892293528,-0.0244570278805571784952466,0.00679226801967321765912677,-0.0028623958701985128573464,0.0656913028779780999721893,0.997812649024580888834635,-0.0151748364724521300761495,0.0171938566390892541568824,9.69012985841491492067235,-0.0117500177915837600989279,-0.019700774919219107839119,0.00111354416891309569888346,7.73719579118395373029671,4.28406974602745549418614,2.0342142703952950100188,1117.73986305976063704293,1130.300436686348348303,1122.35161735439169206074,1115.30287663719809643226,-210.914372139251440785301,101.71998544005217013364,-982.184234520079826324945,96.3696964677144904953821,148.596169700634050059307
46.7150000000000034106051,-0.545675465094090927919979,0.167879918553447082807395,0.743355606251952294449836,-0.0247424130314890661219707,0.0462572035706398376753157,-0.0218978915367404602942969,0.00679909835245400516468006,-0.00281816373853791424936022,0.0656887075072489917682006,0.99781289988615828878693,-0.017166391791869222566147,0.0164981694309261489594931,9.68881236278864221844742,-0.0118912542010393557090353,-0.0199204173826945662995058,0.000848626768062185144261833,7.7371719201974116231213,4.28401694074112082688544,2.03421522392256859390613,1117.054489538439156604,1130.62914347380069557403,1119.74050386633530251856,1115.51368192791028377542,-296.334180528795798181818,130.660240046633134625154,-900.339771710417608119315,61.9622903098071660110691,148.592148447158336921348
46.7175000000000011368684,-0.503329276821736448788158,-0.224250011031406598638327,0.720026555612363394764941,-0.0237679773076632967765409,0.0458139043552208760634592,-0.0189984241801387683523661,0.0067921173192872488430516,-0.00277245252404136966264958,0.0656810348714424591110017,0.997813583131575976281624,-0.0193421558882397939815867,0.0155733583358246691075166,9.68731053408259690229443,-0.0120386107311403756092716,-0.0201492754878820172492748,0.000578117719854346224367392,7.73714721326107213172918,4.28396378008472211718072,2.03421596754330202827532,1116.25819215711590004503,1130.95373788658184821543,1117.84991849583730072482,1115.61268808874729074887,-364.138856332023465256498,127.722737223646362281215,-656.603828950352749416197,28.0968240184193724928718,148.588774643699679245401
46.7199999999999988631316,-0.56678833616993451460786,-0.585812976807306151627586,0.598474192722890929729829,-0.0235340435254134394682524,0.0439069117562882263450241,-0.0159405730309014823098401,0.00677535172422241704914825,-0.00272865221768362788135054,0.0656675918145477044429725,0.997814706123086758715601,-0.021606575505851467744467,0.0145228234467990741096699,9.68564247786567555920101,-0.0121919273992146474233644,-0.0203863099338468314880579,0.000301180374686364305068104,7.73712279844562100805661,4.28391005001130498186512,2.0342166205458904748582,1115.23379525678069512651,1131.2677571599183465878,1116.45748472158652475628,1115.65416604800225286453,-439.757502727436644818226,117.343048179449397139251,-447.003462295650535907043,9.08826535655397371726849,148.585380853831452441227
46.7225000000000036948222,-0.696445261000073423396373,-0.89433898264992295334963,0.403068865036476042806868,-0.0244438472981029601693859,0.0411273484255206614457201,-0.0134029171158780279621281,0.00675260106441884656175434,-0.00268884424173936389945716,0.0656494968550056373635115,0.997816162362751613024159,-0.0238903487092770004662778,0.0134430586437753810113982,9.68383136724633075687052,-0.0123513025340334751944749,-0.0206303487694014867082082,1.69686314710594608311939e-05,7.73709888017989921848994,4.28385604988081158950308,2.03421712204679261404294,1114.05940464347759188968,1131.54045312747939533438,1115.61490118435790463991,1115.65812941553008386109,-487.126179389657409046777,98.7545633126450894678783,-181.914097658270918600465,-7.20542573567031219283763,148.581972917121987620703
46.7250000000000014210855,-0.864182423554137102428285,-1.12023288951258281898049,0.148747229926028567970064,-0.0267117033049013852252784,0.0375530032446699524317779,-0.0124307151218151484134422,0.00672588045102677240666411,-0.00265426919169646025400966,0.0656261973900739009613048,0.997817970627867145694267,-0.0261436800824462606263054,0.0123919075795783303894915,9.68190519496667967302983,-0.0125168523417199372554931,-0.0208801425938200425902469,-0.0002753500191627172551459,7.73707527572163122897564,4.28380211085534945425479,2.03421698214243251712219,1112.79816435983116207353,1131.76152997648182463308,1115.54791423329470489989,1115.61813891932388287387,-542.843471828921678934421,94.4825870528297713235588,157.901014684246462138617,-29.4479746109386262276075,148.578550521615909474349
46.7274999999999991473487,-1.05517885214678130978427,-1.2930370627218581436324,-0.170858173094968701644092,-0.0303860353927022930342616,0.0331738189430580768246593,-0.0133340380053110687391671,0.00669136050353870068252427,-0.0026246281629687261312267,0.0655983314846621951010874,0.99782011508090717732955,-0.0283554399170988236100754,0.0113104984962140164839184,9.6798965999421575645556,-0.012688703582628385602149,-0.0211342200720667366953265,-0.000576745438104774607417091,7.73705211895349620476736,4.28374815717392198877178,2.03421610991565460224706,1111.34518728433545220469,1132.0128660627431145258,1116.40440625777841887611,1115.51088954247552464949,-499.353281158318281995889,100.63285150062564810014,458.505097308527240329568,-50.463814522819681940291,148.574429934041518208687
46.7300000000000039790393,-1.17447524205035414013309,-1.3665426541644585256563,-0.412964998721179032958872,-0.0336478347147755804669167,0.0298050445489717562297383,-0.0151740961229577756702591,0.00664480046519157641765618,-0.00259960985458044645940445,0.0655690108340452604274162,0.997822420380486851954061,-0.0305171890101910217585335,0.0101259305126501428229169,9.67784178232567526833918,-0.0128669256730650216624667,-0.0213907654939639382818406,-0.000888051145710915174925904,7.73702934223655436341005,4.2836935675626879316269,2.03421472462107066903059,1110.30139795403829339193,1132.26469423398521030322,1117.84043971983851406549,1115.36581984670965539408,-364.132379009374915312947,122.167957536231625681467,690.891397499273239191098,-68.4702151189517138618612,148.570986784001121350229
