t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.0025000000000000000520417,2.00729904265599712331891,0.0479732898700140977799045,-0.334119715743439071875542,0.074276779608536458443524,0.00907428941533348562553662,0.0270528151451298153051805,-0.00813017158407003913411781,0.00909191450682128241012059,0.997952438041321610029399,0.0627854377051522971608932,0.124228543275698710690591,-0.0533216558982721466897203,10.3064485414231210569369,-0.0743698261470294164077188,0.0897979515385890630918553,1.17758622998743489596052,7.32515383019445831536132,-3.46769746076835216896939,0.610259508863710831150229,1193.15975406723759988381,1192.84005634866116452031,1189.77950284710755113338,1206.88870233755528715847,543.076674199073750060052,421.149852519010892137885,312.482117658055358333513,-670.807836741369101218879,157.879925814911644010863
0.00500000000000000010408341,1.82706360406375001304013,0.475163875928622858602068,-0.365035080434522207770698,0.0809015793840304475725844,0.0111777219130015318532267,0.0254685103415560332162926,-0.00811081389978826963749192,0.00920223615258144826689612,0.997953402530222910549185,0.062756295774097678452641,0.121330088804739694152701,-0.0523159453868947271759637,10.3133629941558506715182,-0.0737171715633768154241068,0.089753573197310629327994,1.17875377019382532317593,7.3252635961803260755687,-3.46788542034456304108403,0.613215984345098497065862,1194.51744575273528425896,1193.89293097995869175065,1190.56070814125268952921,1205.21168274570186440542,496.190708900940137482394,409.83999498794224791709,198.046546191199041686559,-615.228304768061320828565,157.884756354934665978362
0.00749999999999999972244424,1.60306826433545279719795,0.783473380208404068802963,-0.363188702368711535672929,0.0862338021230593804178355,0.0138867751191878458644213,0.0241615862427950710278335,-0.00809121343739446427512085,0.00931205525260953882737969,0.997954294191416568793329,0.0627283742484613521250836,0.118415723469144140711506,-0.0513214511410590989992642,10.3202510363911788004998,-0.0730626931796488354731167,0.089707732234882764377204,1.17992519848296750772931,7.3253729443702040313724,-3.46807265993159896666498,0.616174085556769335347838,1195.64070761174230028701,1194.88925632360087547568,1190.7697355780635461997,1203.81256081371498112276,450.566937019493707339279,385.519021510026504984125,-11.1916563520026102196425,-564.066795922281016828492,157.888879623778507266252
0.0100000000000000002081668,1.3023968541766275386351,1.0276552332553396951198,-0.334629653882952515786542,0.0906004144285631890509691,0.0166481205648021310383733,0.0229932313605575519566138,-0.0080722841597772737598504,0.00942038574211123691526382,0.997955045603773682749704,0.0627027262084074998860217,0.115449705206434632964729,-0.0503633056942231829844481,10.3270831405320571150241,-0.0724076549743977032624898,0.0896573657016586367252131,1.18110347397571380234638,7.32548201006722976558194,-3.46825933687976162289601,0.619133963462938918809186,1196.77028043783275279566,1195.82052608750882427557,1190.50474985949267647811,1202.39134876609045932128,494.370792545578183307953,356.821400549506449806358,-212.308155677555959073288,-634.109165039717368017591,157.893099455097342342924
0.0125000000000000006938894,0.875465981326733921896732,1.24853186872757193626171,-0.27996538759229572246312,0.0943694954252224521562553,0.0198073260813968025917386,0.0218046487085626558566354,-0.00805736097308478067813287,0.00952789962726835644446499,0.997955622286841870227647,0.0626793188842984516639945,0.11234077397185698865556,-0.0494365774970652732678289,10.3338160044403384318912,-0.0717591716422284059406778,0.0896030196744590223811855,1.1822913936107184440516,7.32559122672445628410287,-3.46844565164318430205981,0.622095467285680103763923,1198.11256157447019177198,1196.67336332634840800893,1189.70819479967576626223,1200.64201498851639371424,477.670440757401649989333,249.737649143980917187946,-352.254051199997832100053,-646.451699998442677497223,157.898269816940626242285
0.0149999999999999994448885,0.491406448649675031692396,1.37729934539165488338597,-0.229290477459385438896433,0.0961488020412306632067612,0.0225163715207263200046572,0.0211276688262880402158217,-0.00804977277342593111608693,0.00963506023463291463859726,0.997955998607204519679215,0.0626580279574597137637326,0.108996257750062774949384,-0.0485409138030819670150962,10.3403908683564651482811,-0.0711246136030131009819755,0.0895447457846701988515292,1.18349206948909824177463,7.32570072178322995171129,-3.46863169221956013643648,0.625058214205663320583994,1199.15863264161976076139,1197.0692143332287287194,1188.74347960349268760183,1199.15909026609824650222,378.344924865314112594206,86.2252183643704341875491,-419.138420157378220665123,-585.541146198784076659649,157.902664279452181972374
0.0175000000000000016653345,0.115272448544795277913799,1.45014290564715242481952,-0.190123629204119626301406,0.0964241180328676839028645,0.0255962066461793320837348,0.0208803582434687814983754,-0.00805140669181860120506844,0.00974261232839083828050075,0.997956173258167322792644,0.0626385023562803094909768,0.10535289378895326684038,-0.0476684262162884730962276,10.3467324476549755729593,-0.070508528091393213310667,0.0894835578581547053111933,1.18470878647959176888094,7.32581031731432297249285,-3.4688172535900405613063,0.628022890100870201379735,1200.00428619879676261917,1197.10448941817026025092,1187.61250269888887487468,1197.7143092575224727625,282.709870444295972902182,-37.1288826191630434436775,-458.661057192784824110277,-553.865193989122303719341,157.907145137586269356689
0.0200000000000000004163336,-0.227932015432372958585461,1.47315294079884639977251,-0.172148833141884921582587,0.0954953703220310506916135,0.0290028084053452900326064,0.0209532811138707399101211,-0.0080639698861809088609176,0.00984925639462489767306241,0.99795612477408590645922,0.0626210643783509518511821,0.101355833165366837622656,-0.046852951165583113513069,10.3527492132184661954852,-0.0699156714751287267084479,0.0894156885496227848975082,1.1859450434001268526174,7.32591930586961748161912,-3.46900175992249959477931,0.630989508535440557501772,1200.57218199384124091011,1196.88356992013291346666,1186.45017431752876291284,1196.38976429615263441519,135.856542706733364411775,-125.486461003401984726224,-453.198481952586234910996,-472.97478009732026293932,157.9116962587881687341
0.0224999999999999991673327,-0.508940071962915796532911,1.42896827603854137400674,-0.188087610384146508568648,0.0935330490948290682595712,0.0326472484701760407022064,0.0212544955307301663971487,-0.00808738456494699844978591,0.00995365686402649094133288,0.997955800765404354990551,0.0626067754857595332174114,0.0969911228512879419749737,-0.0461265246046173235661136,10.3583334601793026763517,-0.069347690629330285827514,0.0893375748408012232415487,1.18720419807222943298086,7.32602651982247543571702,-3.46918466396156643938298,0.63395864791622003053817,1200.68356891233042915701,1196.4770571131532506115,1185.346510289125944837,1195.34943535703587258467,-77.4385533291024188429219,-180.637509129610378977304,-459.968316267168006561405,-358.456347461787970587466,157.916331180291450664299
0.0250000000000000013877788,-0.763755373052220964957826,1.29043320698248731304147,-0.24491742316832487702527,0.0907246206931555665420319,0.0370578202353949101577335,0.0215186015554570883590024,-0.00811814228292757553151482,0.0100559511673243406199019,0.997955284803260789239232,0.0625947460597801180748334,0.0923193862900297812501549,-0.0454868609652595221048976,10.3633621260050841073053,-0.0687990355402550990415733,0.0892499640736299920673602,1.18848925111357051065397,7.3261309129811991169845,-3.46936608876515784061212,0.636930682663632397044751,1200.18498922719572874485,1195.98038237448486142966,1184.1503327361929223116,1194.59748255884369427804,-293.176750543943796856183,-154.496683742900103197826,-418.519707300993047738302,-180.040607438922933170034,157.921989689717236160504
