t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
47.6300000000000025579538,-0.707702479006942164474481,0.0891667196715452414768066,-0.317970271609809618240661,-0.00986019706580869639833686,0.0225102575028927956446445,-0.0293204011142981120496831,0.00299961892192970478940306,-0.00560512626651979081748856,0.864310522230802735776933,0.502917584135085693475276,-0.0432611972794671034714398,-0.0506222772928436176576028,9.83449426492034106672691,0.00824528778852690394374214,-0.0156688844079623905425347,0.00317875357834632209577674,0.41678408717979403830256,-4.76695331176547298923651,2.05303250306350770770791,1133.51909661066042644961,1139.90235499812274611031,1139.21390869454444327857,1139.21624186046483373502,-435.96669468857248830318,123.507143380566532187004,-604.362804207457884331234,107.303350745941898480851,152.077521133822983756545
47.6325000000000002842171,-0.568851222742328133108458,-0.0545592085322806896741099,-0.0043499063785268562987163,-0.0115551564957262833943652,0.0221959296637071271107722,-0.0299658983623090693915181,0.00298165871937910043759645,-0.00562596185222314151830325,0.864295701003324978728415,0.502942902902456689950839,-0.0431907277500267194891848,-0.0526245115046009986903286,9.83084164820581918320386,0.00803067830094897697201795,-0.0157170710297726383408712,0.00327256510586049686670207,0.416811589765047063593784,-4.76692468082345577329306,2.05303858063074295969841,1132.37772415299605199834,1140.13505031565750869049,1137.36492267144444667792,1139.48737429489256101078,-393.62117594113772156561,44.3950991184869039329897,-709.235959110955491269124,98.1659411766469673921165,152.075996983866275513719
47.6349999999999980104803,-0.488273957385801760100463,-0.165399026753406619416609,0.24736959302139346905669,-0.0124821383820744782194856,0.0216791343325265922770129,-0.0300312010028048713417004,0.00295284713879328825775206,-0.00564328353468999954767327,0.864281259590208739140849,0.502967671691098905384365,-0.0431957545426673999999778,-0.0544608661321291653845122,9.82703388299577085263081,0.00782774163596608278659073,-0.0157735132302165952100648,0.0033568697630887958834045,0.416838942507910481527489,-4.76689567679381731579724,2.05304723630229712938444,1131.55099073095652784104,1140.12433049371497872926,1135.66772889899289111781,1139.70707156634762213798,-301.794364594279841185198,-46.734708131929174612651,-655.638533880511431561899,93.941040681235932652271,152.074690327922240840053
47.6375000000000028421709,-0.449289670460826962017364,-0.26610448106647338617492,0.470422446709086172766945,-0.0129339204836427003331156,0.0211331972793800705601175,-0.0294234135684145262090716,0.00291237152533100002518851,-0.00565738151101119468577849,0.864267283702074506912538,0.502991750931755077225205,-0.043303431253213009455294,-0.056119107734459217073919,9.82309522996958506269038,0.00763542810337597063763404,-0.0158365136895579940168322,0.00342830223402544251309898,0.416864993666294758600799,-4.76686488660583140841709,2.05305908003783388338093,1130.86875233002388085879,1139.90137677499774326861,1134.08673000204021263926,1139.9570794982989809796,-251.064092808482001828452,-120.783256829992808434326,-574.30608332918109226739,108.957218168678735992216,152.073348812618121428386
47.6400000000000005684342,-0.442619732899008244686456,-0.359729579177565483849577,0.651933895401858198859202,-0.0132835705100349931589987,0.0205810552098215117367008,-0.028116124787915874189137,0.00286303019289928847163074,-0.00567028014659574051969937,0.864254002193413750632089,0.503014720482910293597456,-0.0434597136272767067821654,-0.0575864179265896392045931,9.81905507877274885686347,0.00745169261350616014827342,-0.0159041586555629770038944,0.00348368398266281657435495,0.416889781439855777733783,-4.76683207941660302964237,2.05307404839053520007042,1130.29567026691347564338,1139.52041420956470574311,1132.79619848234551682253,1140.2518576571912944928,-208.370225646884478010179,-183.080450425525754098999,-410.50118620533839930431,131.037041009932210045008,152.071980431421025059535
47.6424999999999982946974,-0.462017233920346714892702,-0.445198650500098991322773,0.759787387954173554227566,-0.0137368353188460461111742,0.0199043229708638844122071,-0.0258795546604878995422538,0.00281795786587644503731753,-0.00568392074929023778662174,0.864239330189638721435585,0.503040061967661045194689,-0.0434315997461324210249245,-0.0587529404191480669750192,9.81494784943743781013836,0.00727408957017909411912893,-0.0159741667914699847496962,0.00352054989829696110895108,0.416913791903152086693041,-4.76679805839643400133809,2.05309055825409236817336,1129.82690120179040604853,1138.9859745228709471121,1132.03422407101538738061,1140.61226470334804616868,-187.53546048910220633843,-260.992493193364850867511,-187.370007776912274266579,173.898840044105043034506,152.070581834647526875415
47.645000000000003126388,-0.486166922045225047277484,-0.534062322853538273825791,0.779441911077754068237766,-0.0152108245097735059192523,0.0187175398054858950491752,-0.0222808140867648413196989,0.00278236021699149096292336,-0.00569882871505405629725116,0.864223249546320793079701,0.503067757813519977894146,-0.0431302867003768020115473,-0.0595693319284731070961669,9.81081125982649204786412,0.00709974117334979688137553,-0.016044049859508989486212,0.00353745836762021492044594,0.416938345776732111058749,-4.76676308676212112658277,2.05310662568890034407332,1129.35799296446748485323,1138.21545174359721386281,1131.85934844346047611907,1141.12135185741226450773,-155.87104977081463630384,-298.421277384961399548047,62.1242234861393214373493,197.990876070515355422685,152.068871044369444689437
47.6475000000000008526513,-0.481957966509851676306653,-0.590247869158522786570131,0.698229172185927837723796,-0.0175040412477841939020706,0.0172705141436835345192247,-0.0189079954694423152394833,0.00276061121936390816908324,-0.00571538738381802483012883,0.864205951894297608184559,0.503097444810246097190998,-0.0424772171537447507105867,-0.059998459632402662000672,9.8066850262898626056085,0.00692572397111918588302748,-0.0161110996970080834478356,0.00353403333345441404700349,0.416965200703777127966276,-4.76672717493358799600855,2.05312092699547532603788,1129.04754595293593411043,1137.49386813594537670724,1132.34484518844624290068,1141.60221908370112942066,-100.105982135437542979162,-299.359314736329338302312,310.876119181749231756839,201.665491787527258793489,152.067419862784760198338
47.6499999999999985789145,-0.432911009710163885433332,-0.619649220570750558501061,0.531284648513190793650551,-0.0199789255178961164260976,0.0153457275862133174504365,-0.0161798581778686417775859,0.00275292816650545436180098,-0.00573472497651942095253652,0.864188575156514926511875,0.503127157456376372657303,-0.0414518018963530784914973,-0.0600628156646024757847613,9.80260902447846049767577,0.00674910124344145143093776,-0.0161726623203509618786899,0.00351075838528595819340583,0.41699505718781942897877,-4.76668970963466787083007,2.05313324356135717962957,1128.85746305379075238307,1136.71865516991692857118,1133.41372903936780858203,1142.12967931634898377524,-41.2029981930362012576552,-346.537935804831306541018,567.250184787490866256121,240.427018345248825426097,152.065943729713865195663
47.6525000000000034106051,-0.325737499864709345587244,-0.62066195780562538608649,0.279675712500927098336234,-0.0217871114318477637761262,0.0128151796089019873181591,-0.0149566937387073089354983,0.00275498774755329745023147,-0.0057554224908545129069104,0.864172095965443198828382,0.50315525983113451591322,-0.040130546370656459964632,-0.0597919841076766517273811,9.79862230929013477975786,0.00656703413754689685477572,-0.0162264776983696949741454,0.00346882066779369757289486,0.417026300541084915529666,-4.76665058095836524643119,2.05314484232031491117709,1128.84153096197064769513,1135.76117845692033370142,1135.18109611238514844445,1142.80435417542798859358,39.691722376553727258397,-350.682917988390499886009,688.289378269485382588755,252.618433563436980193728,152.064144946861091511892
