t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
8.14250000000000007105427,-1.16074578449252441281203,0.641302708949653466063978,0.924970010085716887182627,-0.00982271763636308886669113,-0.00697212206081658340817153,0.00527057943582922953928982,0.00420907604599157249281038,0.000517612894208538897554417,0.057347057497494177691344,0.99834519762267914799736,0.0426649142993809904478297,-0.0374493451102476254677143,9.87226568550369876220429,0.0208060863174135760034211,0.00681807684803780855026245,0.0050921059060483461408686,1.3755066552412165137298,4.295553008747160284031,1.22900479511459326253942,1137.48929032359251323214,1132.51932235590970776684,1123.5684758451775451249,1127.38035082406531728338,47.0785900501689837938102,-11.6769840846723624849801,-129.998843555975724939344,397.769141621290145849343,155.466554590130442647933
8.14499999999999957367436,-1.09449347097339622081336,0.646496061552477074840795,0.999268802279353884898683,-0.0129878042374992237750764,-0.0043336044622990623279013,0.00967469365407757492247853,0.00417922107822108531566263,0.000539222411288082376090713,0.0573756988154338898322493,0.998343671914807440082029,0.0415935616064504742883656,-0.0380003165362562400630964,9.86899698866197283564361,0.0209299634171175863439629,0.00665735659491432235634889,0.00529319712545033103229253,1.37556118881074374016293,4.29558267549766892301477,1.22901542350111747659014,1137.27361330386929694214,1132.3867871064337577991,1122.9267405179218712874,1128.620517634693214859,-219.364564950603636361848,-93.2698153349828942282329,-323.24370270020557427415,506.411887843853889989987,155.465167005968851299258
8.14750000000000085265128,-0.963422341820004302093139,0.615604105106040688788482,0.976007700985259574189001,-0.0155963108294908132239742,-0.0024074562146489098500568,0.0135213858943372886023404,0.00415737997197654710057613,0.000557366391714490382741642,0.0574023785109464973475113,0.998342224268369604622819,0.0404906330872671083032088,-0.0382186647464402423635121,9.86560716625312394967295,0.0210431502189103655786617,0.00648431432188083505668841,0.00548659882969951273601339,1.37561497492456008551187,4.29560944755805973471752,1.22902866371088737018624,1136.39246749883932352532,1132.05297327923472039402,1121.95225733167626458453,1129.91241026328498264775,-490.540250083191210705991,-186.895313414713996280625,-449.370208717685045485268,555.189220637343737507763,155.464038926023903286477
8.15000000000000035527137,-0.755114578911123879301215,0.562713082913689932595958,0.876849503985403289085809,-0.0180843767073112192400597,-0.00105243968717739079347939,0.0165717670430228676548001,0.00414991272020330884129358,0.00056880519352603929605916,0.0574268348588862012626954,0.998340844676621541609052,0.0394592292868631358548903,-0.0379589915253628756852677,9.86210759382356449975759,0.021146600700831429120452,0.00630154514488174503222817,0.00566831408604811983614757,1.37566727433596369678526,4.29563341255193353873665,1.22904452435808542176687,1134.82091205345295747975,1131.45231053936004173011,1120.67988947433309476764,1131.39646373788036726182,-809.595003365918387316924,-328.929077686481775799621,-584.844376793924197954766,668.013583831631081011437,155.462943186291425945456
8.15249999999999985789145,-0.423803540827079994190996,0.494577711149188803396726,0.709035572836391736473161,-0.0206213934042399175960991,7.48536664729875802180847e-06,0.0189314754908992480264551,0.0041593267624539355734048,0.000571962438056311788664443,0.0574511816309812989311823,0.998339402054170377276421,0.0385641134664037321666541,-0.0371565762679294739334601,9.85851721154427274029786,0.0212417433463965646400773,0.00611199231120002160061455,0.0058345882248826861846136,1.37571833654688568948643,4.2956552633012368147547,1.22906270285681440412873,1132.34449248201053705998,1130.40832789080263864889,1119.02803544770722510293,1133.25247818244247355324,-959.440253144029952636629,-433.95658130961686538285,-596.358137513498604675988,665.906040441628306325583,155.461667783671231291009
8.15499999999999936051154,-0.0938006009965162562691532,0.446085503590621434977237,0.563338967872887841359386,-0.0220336153195474782062746,0.000606749324326603402778024,0.0199221115781286657597793,0.00418403914620863945361684,0.000568427342562646906870549,0.0574779616750831848226433,0.998337756201314374671085,0.0378009008781936550747105,-0.0358315067465354367137742,9.85486193945478916589309,0.021330150748719543807308,0.00591873870148898646725844,0.005982281805035793119385,1.37576860502846876066485,4.29567553422008696628609,1.22908274592396971058861,1130.02371078773376211757,1129.28252763281238912896,1117.69809878676619518956,1134.72599394008784656762,-917.183355163472128879221,-494.107058819022370244056,-496.153282869013082745369,540.430077328080301413138,155.460638449628504531574
8.15750000000000063948846,0.263530443752399867740621,0.413110344363057768735104,0.449046328332795452453752,-0.0222147815315460496476963,0.00114535675027485931917748,0.0202048859417756146439338,0.0042202665452240016585872,0.000560514457882657917038582,0.0575102038898745518413769,0.998335748515835619265602,0.0371454758266700907354263,-0.0340551896638178197562752,9.85117323537541267342021,0.0214133420693294954095798,0.00572482800754536315379628,0.00610899668375997073610506,1.37581870408737083621986,4.29569511127901026981135,1.22910408688929706499948,1127.75857570619245962007,1127.93779259670714054664,1116.54726903336177201709,1135.95462856908329740691,-914.314615425012448213238,-624.214717075203907370451,-451.954207832588792825845,451.606315232513566115813,155.459643566488892929556
8.16000000000000014210855,0.678628052838640472010923,0.388903776929395705863612,0.376365857701984884986501,-0.020476247242598853703921,0.00189113013938213710661562,0.020117680898796841404419,0.00426268721757214717749118,0.000549762988772665170747467,0.0575482975439454147448259,0.99833337962715784641432,0.0365837344266124880887148,-0.0319393674620294110155783,9.84748642351330083499761,0.0214926408085694860272685,0.00553331396707911794818902,0.00621319024007572617146478,1.37586939002002051068985,4.29571463551883070408621,1.22912637261642432306985,1125.45213771060798535473,1126.16145404743588187557,1115.43832774760289794358,1136.98402551625076739583,-738.343918066913374786964,-660.639643948793036543066,-362.254408906373328136397,289.421113094898203144112,155.458488744774570022855
8.16249999999999964472863,0.979472218017834794778764,0.373938957526091242389299,0.376306804656042048762288,-0.0175321099834528162930702,0.0025855081435390623971482,0.0199573994051555243800511,0.00430514260177899434067772,0.000539627202978369127292502,0.057589685748184023250662,0.998330821036413240676666,0.0360590331134966954329535,-0.0296194735731153263591509,9.84383900165027903028658,0.0215691286725387086631311,0.00534728743623632315346006,0.00629440233374846218328269,1.37592068248745569292169,4.29573377638229114694468,1.22914905079862646353206,1124.06685611585862716311,1124.63459437696383247385,1114.73599698883026576368,1137.40173413455750051071,-416.001360227918212331133,-594.169170210259721898183,-243.121595890541556173048,74.3893328339592869724584,155.457558953108531341059
8.16500000000000092370556,1.20458311274604024099233,0.350746005330329180260662,0.429571100894924229329774,-0.0136961150714101642655862,0.00328229570445356770569401,0.0200089953577864479439263,0.00434584704526603041174759,0.000528514549845670081849869,0.0576314913720995802837166,0.998328245283703230583683,0.0356146435784133949531416,-0.0271602172728137025714545,9.84026772598684473791764,0.0216438135410075317699441,0.00516984199081553432580938,0.0063529538816545711235606,1.37597234163130877071524,4.29575190120532912629869,1.22917156619900258540667,1123.37213090946806914872,1123.19060819638411885535,1114.22271976815000016359,1137.35597218042062195309,-159.146846409587539028507,-541.639274065761924248363,-181.166779753101650385361,-84.9952042777980665277937,155.456663999743597059933
