t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
36.145000000000003126388,-0.129501864749412332056266,-0.321468855888110138785407,0.576645401654515832312597,0.0752296181320997736641232,-0.0207378542978680427411042,-0.0540753165663165960563852,0.00679983578867511019583336,-0.00102451549420991272487669,-0.0462446014375177266719774,0.998906271779362753271414,0.0134633334255357377945428,-0.0106805005798758095858503,9.88739140271957950290016,0.0150805007682984684030947,0.0740143028777082295777134,0.000331110317133997034307058,4.57259472022142876568296,-0.976722915048147233285647,1.74800199298287917137884,1146.16564006098587924498,1134.57424747477216442348,1148.76867968207898229593,1143.3333988284491624654,524.038248913625693603535,-152.173067314892620061073,-267.37004407514143622393,-120.07575619607673900191,155.885681604781581199859
36.1475000000000008526513,-0.238246282570342637896488,-0.159446181823787030973349,0.554054810236583539229116,0.07484393027059328684647,-0.0215436118492687879444336,-0.0524469983585447926954792,0.00687811525881781241770208,-0.00101851674885052251653961,-0.0463098218674235576064468,0.99890272984780092979662,0.0152007066832627445868154,-0.0150575553168932896319632,9.88686944078219376308425,0.0150607842576658008254542,0.0739608421495095008646459,0.000548079108641630992002081,4.57264638632784681249177,-0.976536437065130713541805,1.74800995544070225662381,1147.22116121499220753321,1134.04573005589986678388,1148.1531171875524250936,1143.2768862660345803306,343.536369383349267536687,-266.336956814999496145902,-225.263528474238455601153,58.358062005762221247096,155.885260999945870707961
36.1499999999999985789145,-0.324860025580327671512748,0.037669004969226572987484,0.491071354233274637302031,0.0745316192623557277618929,-0.0221009446014398189261918,-0.0508290654511941303317357,0.00695689663924769791797376,-0.00100032516867184237754906,-0.0463765372888427784836551,0.998899115349248467587984,0.0171160041047912631073658,-0.019216713640007307417612,9.8860240610960303797583,0.015057386562636573476559,0.0738759884442519582092856,0.000755304611681813101511929,4.57269724402707655741551,-0.976350785412469446278294,1.7480171829601547361932,1147.8833219079010632413,1133.24256269069837799179,1147.64236203970881433634,1143.62518913847770818393,181.225635864664639029797,-379.165694786558333362336,-176.45569874998795967258,224.975932904384023913735,155.884803525190676509737
36.1525000000000034106051,-0.412859780735649828375955,0.302114325002364514372033,0.382484441103973504816338,0.0737523745434531113884802,-0.0222482420763433982879853,-0.0492974359306717554995991,0.00703501861545452640556153,-0.000972086915489212477145542,-0.0464426734211688327369494,0.998895527744480871135124,0.0191829396412425412510316,-0.0230758584934995514270639,9.88488942736712239423014,0.0150718015677463543916526,0.073761858591850415489688,0.000952060210848250550175198,4.5727482221728878997169,-0.976166807015874216091333,1.7480238832309797913922,1148.12728939431599428644,1132.14990158196610536834,1147.27083869380203395849,1144.40176593055707598978,-4.4881441971460622752943,-386.662099616053183126496,-85.7144889029330272478546,318.780988579074517019762,155.884207931501947541619
36.1550000000000011368684,-0.475722758270384626921867,0.529772559306046941784984,0.278705919439358185130118,0.0726102204908142950801064,-0.0216314104009926733152014,-0.0485975764847527899603641,0.00711012068421598003586936,-0.000931975757046679177154902,-0.046510400340967601728881,0.998891882223170601839968,0.0212951368701079918333008,-0.0265860946676601539451212,9.88350325995022593872363,0.0151042681374127310545141,0.0736213277639659186002419,0.0011383243749462615586332,4.57279961214973251770743,-0.975984750983810878111058,1.74803064419759190961656,1147.86088118691532145021,1131.30925219261712300067,1147.21378959519392992661,1145.21909408137389618787,-191.674223184501613559405,-280.638908294559428213688,29.0957340311516396980096,328.544458090508271652652,155.883669830023762870042
36.1574999999999988631316,-0.529891480333093523036325,0.738632340109417806495173,0.179135993542225396835121,0.0710008071873751422931065,-0.0201061315708958854298061,-0.0485644288032054810555493,0.00718050820502215414453673,-0.000879892560251102954192726,-0.0465810580925932610218965,0.998888128055594792797933,0.0233792342592477331297829,-0.02969209567153580087151,9.88190478058921861759245,0.0151545716841522716544777,0.0734576600768010873343528,0.00131418326781331125906183,4.5728508292653078370904,-0.975804390449963254816623,1.74803769528228336582742,1147.16891827839435791248,1130.74670704049458436202,1147.41631736395765983616,1146.04448822100812321878,-373.639164226906189014699,-149.891435784607608638908,131.944997996811963503205,333.584453091327645779529,155.883085287158650089623
36.1600000000000036948222,-0.592499959557344135774315,0.933262392787164607454997,0.0790335275181036772673693,0.0689733702562310285744118,-0.0172570195443103625854153,-0.0489055595127545345013331,0.00724361012483763257174818,-0.000822032290385188435521968,-0.0466542825362256385890447,0.998884294891996704635062,0.0254881126020365944562229,-0.0323603533045332542039674,9.88013340787640537143943,0.015222220797959845617342,0.0732742639535207823664464,0.00147983585955761137720188,4.57290215885162876219283,-0.975625279455864635735907,1.74804542214754965456791,1145.99268536577983468305,1130.55979501369370154862,1147.87351458517832725192,1146.88701634683138763648,-463.080681338523845624877,22.3121749234791870719619,182.603288056222737623102,271.07265089525526491343,155.882327197387525075101
36.1625000000000014210855,-0.653657737528085314160364,1.02631645714766372989857,0.0146744236799304702406621,0.0676494615063526344433953,-0.0140991191071400626816379,-0.0492495064952273575720199,0.00729668159393062794315643,-0.000765741115966147179588974,-0.0467306504504613334782803,0.998880370367976166967594,0.027699998310279728974681,-0.0345715102602378587803855,9.87822772881777844133921,0.0153060595418201637191169,0.0730746147635941561970796,0.00163568727536043652739939,4.57295473242196237606549,-0.975447001943969604909057,1.74805434810116055999174,1144.8535148717005540675,1130.85826791511203737173,1148.32933380423924063507,1147.39985147548509303306,-459.258904892303007727605,206.048815642776446566131,169.167449671403261390878,161.255070147636843103101,155.881646526328239588111
36.1649999999999991473487,-0.73892151966922792194481,1.03087563500106393910016,-0.0352498831119632885511272,0.0668678190050746995565234,-0.0105591986085220614077773,-0.0494972405031468831726471,0.00733983518736144088107087,-0.000717265366285679438138057,-0.0468072092165905395688696,0.998876487839109539201843,0.0300728139201804287039543,-0.0362642264785333345855634,9.87622404213229820868492,0.0154050030214619524532305,0.0728620495911263543753478,0.00178205924594562617815918,4.57300904757132631317518,-0.975269229981647556293467,1.74806370955151546553452,1143.69639084132040807162,1131.59003909190664671769,1148.71935183353457432531,1147.6932916975688385719,-448.242230838284626770474,346.48331194403465360665,125.161059809742795323473,82.9881475474424519234162,155.880913502548025917349
36.1675000000000039790393,-0.849268202103224623122912,0.96132573026636514157417,-0.0816495664974848239792138,0.0661951490561337174689527,-0.00739431599015846069411495,-0.0496272489697681049025668,0.0073807270655325985658779,-0.000678641496625552540639115,-0.0468825067714314300260092,0.99887265656196733143446,0.0325793692268866452721454,-0.0372464441600114798402998,9.87415490357518166320006,0.015517462583292365024823,0.0726399405921065444147189,0.00191870063185381879537761,4.57306467840572317129499,-0.975091365148046618216426,1.74807371660854560246889,1142.61230371750798440189,1132.59068447483309682866,1148.95513910328827478224,1147.81479221322251760284,-401.730846380291040986776,433.354526165391007452854,40.2862077945222480934717,12.3857461852303760707628,155.880136271539271319853
