t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
39.082500000000003126388,-1.36031512455213987600189,-0.976675114060736149212971,-1.53462371364939276219275,-0.0187659828758468018305994,0.0430257964248183799593761,-0.0127158577697313972254545,0.00331190311419611235765892,0.000423619773735359336167688,0.0210664054743354318965931,0.999772185007321345651121,-0.00499555841036085357398377,-0.00654794730357058027414574,9.85299523601478632883754,-0.030278114963066912745937,-0.0240207877203637808205539,0.000575974619083190132913519,-0.346333682775193218983389,-3.81043423895381572208407,2.01344389532265255482457,1120.461303141261851124,1133.67179397903760218469,1115.36587950280477343767,1138.16445115475971761043,-347.24544260825922492586,-241.72477448243083131274,471.479926599508701201557,-250.76281680690857456284,151.31182754302719217776
39.0850000000000008526513,-0.987104597937801253593193,-0.992722505605301730469137,-1.25743915951173113043637,-0.0221023463109273655968767,0.0388436756010058989452283,-0.0165672540172921226031555,0.003273794066213887681005,0.000478190853892213258487937,0.0210435447389584508182114,0.999772753069832154082519,-0.00389126519605605819540628,-0.00515930272193744834940965,9.84898860771116702039762,-0.0305069311997314893125655,-0.0241549314694373268297412,0.000666876960624032959386309,-0.346408912304436655826834,-3.81048906605121828761185,2.01344811447048810393312,1119.70900342243544400844,1132.87317468511901097372,1116.93432122063450151472,1137.27019831086590784253,-200.636754262814633875678,-328.949067153943303765118,644.985995424890461436007,-387.044929469027067625575,151.314186506883061156259
39.0874999999999985789145,-0.647122137848333611742646,-0.93250235060218777949359,-0.969568895841138256308511,-0.023667866378566899260294,0.0356543151979243563842736,-0.0187939125868669953955958,0.00323520765158406917866296,0.000535544751351508890001296,0.0210266186854216746704438,0.999773183240631468926551,-0.00245041679354128516532541,-0.00362197644397347501277196,9.84491085726984138659645,-0.0307099636859171597202955,-0.0242884656898763907906247,0.000736007115170108153212603,-0.34648714981621409059187,-3.81054458937739681800849,2.01345166449792500884541,1119.45811936994869029149,1132.02704864326938150043,1118.59080947992629262444,1136.22922650741634242877,-29.8462223469716363410953,-356.606704931754791232379,681.384705372208145490731,-449.664700445006985773944,151.31599060506252385494
39.0900000000000034106051,-0.307658586951078061311193,-0.807608627153517888430656,-0.658220971622160311298444,-0.0241416217809119690307362,0.0331063410742328395608425,-0.0201159046494292018114614,0.00319062937644138885917577,0.00060106393779734009711474,0.0210108183345917784445867,0.999773592598840243894642,-0.000873685992500976282837399,-0.00206564920795277232046239,9.84082524621081589089044,-0.0308809054946171182565173,-0.0244198684783719643931477,0.000784289268979919038625448,-0.346569287895978461744306,-3.8106025245441701443383,2.01345484176937095099902,1119.55977231070050947892,1131.0901411604593249649,1120.3412447474972850614,1135.02187480863972268708,104.773412269233688220993,-413.888747522803157607996,726.12280182883432644303,-532.60269413858657117089,151.317624329194899246431
39.0925000000000011368684,0.0747215546606699726472911,-0.610979816907288975080803,-0.287477640055048722089737,-0.0238760205842474051984858,0.0309162552411842150856813,-0.0209055371462454515907314,0.00313661815647816016178195,0.000677134854654103265046705,0.0209857577744924535256832,0.999774212245310267554999,0.000687207665602110329139407,-0.000584761529000017016288737,9.83679175735608524178133,-0.0310140978554125021360299,-0.0245468545401605932332334,0.000813223596495658059696288,-0.346656765884033879476789,-3.81066493348332446799986,2.0134583282605338361293,1119.98198643129512674932,1129.95760490565430700372,1122.22142348907232189958,1133.56621303672204703616,183.114151905631956651632,-405.954127282762726736109,609.949935353561158990487,-507.865744482349214194983,151.319386421788919960818
39.0949999999999988631316,0.362712647731179727017548,-0.43289981039647273952653,0.00470320217453299316973103,-0.0232056633195781743250752,0.0297927895218834670743036,-0.0210722065705185694628465,0.0030763217364267996661864,0.000765330294970312328267648,0.0209434982672425246130743,0.999775201785945810684098,0.00209240357725509057429392,0.000851572043481976792556054,9.8328651546519125759005,-0.0311055901055741594596338,-0.0246663121386502016962883,0.000824965273158719480071921,-0.346749867614302043072882,-3.81073252599718292898956,2.01346235336147749706015,1120.47534307022783650609,1129.06037052404735732125,1123.39099442426231689751,1132.48254608623028616421,196.924258648586345543663,-338.677279000020917010261,347.524403252923093532445,-378.292421606908817466319,151.320689494543927366976
39.0975000000000036948222,0.612769413492587067260331,-0.269376345145341977715958,0.267967764681372011548177,-0.0222127190207885849559943,0.0292306523667188143666973,-0.0208253026597059395785827,0.00301861192646641577491673,0.000858252179812479787900104,0.020887611109346154031341,0.999776461427566376372056,0.00337866339140078381086951,0.00237973882406658857058268,9.82909460723670491688608,-0.0311543494607962254128175,-0.0247743536614981225973953,0.000822825444957616986170479,-0.3468449917746182498135,-3.81080382135801443155287,2.013466221047980564407,1120.96660772453856225184,1128.26421851065333612496,1123.95904550533782639832,1131.67475092868653518963,182.430992773149569075031,-313.1341112569533606802,90.5637229382583086589875,-267.226416155562844778615,151.321821999867694330533
39.1000000000000014210855,0.861667939209943223310972,-0.119806730400700389704838,0.538072840934117557765148,-0.0204500528925140381830694,0.0290268260538895581102103,-0.019994116829351035041773,0.00297434373153476847712051,0.000947662352976383196880017,0.020823308098005768873584,0.999777854084961004055288,0.00460314928720259586292229,0.00417086263249431821176216,9.8255220926171542572547,-0.0311623366226846179594112,-0.0248675248854393696196219,0.000810595167205483291966717,-0.346938678313333470626389,-3.81087691061638045297855,2.0134687241404307656012,1121.38749803409405103594,1127.49469996776178959408,1123.84381303895384007774,1131.1464140054517883982,108.660900443518272595611,-238.217701355859588829844,-170.853228416236419207053,-109.379199434587803807517,151.322985669839084721389
39.1024999999999991473487,1.01751971232756521779095,-0.0520132683212539762007687,0.713172496393086441379694,-0.0182940935161911254203115,0.0291953672210228942773824,-0.0187317639354180713595621,0.00294924552683133601310717,0.00102689247574253581310466,0.0207568271325958737805184,0.99977923957875081129032,0.00579835775778043960304586,0.00629316602376095782234167,9.82218208892350297389839,-0.0311345490639830246859532,-0.0249432542503835799618805,0.000791910608699003364108204,-0.347029187651607506914786,-3.81095070859738260793392,2.01346964827127372643645,1121.5099122267556595034,1127.07313000387512147427,1123.10477936325742120971,1131.1278549315140935505,-4.56610977371149751036228,-104.678009326236065135163,-400.772240708488027394196,83.3987877034388418451272,151.323793951444599770184
39.1050000000000039790393,1.1060628738175177776526,-0.0591364656204953140217206,0.818125913609115018587659,-0.0153621247474631638513243,0.0296091606876527427272272,-0.0167350490311703424539669,0.00294789011280169321871369,0.0010871483817772749618652,0.020697665311970384061091,0.999780418218838451416275,0.00705117936030926623081072,0.00879032425336423103856553,9.81910169383952613486599,-0.0310787829208183340179428,-0.0249999084164115661921279,0.000770459239178372017400886,-0.347114013945801103133704,-3.81102472255866997485896,2.01346918632323612641244,1121.36466748522548186884,1126.9713099211303415359,1121.83995183541037476971,1131.56340794396919591236,-93.9663819991866517966628,25.630032482272856242389,-557.269576305258397042053,243.771267542399868943903,151.32443615264736536119
