t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
0.00500000000000000010408341,-2.19224047739798066913863,0.960043786076953065133921,-0.361652919412464968207388,-0.296632883934500768408071,0.0713582291504939320025969,0.0202227252813855090662898,0.0255944396034456199406915,-0.006553871218881180717164,0.00444385439569768090489754,0.999640702067909114880706,-0.0216877359061231067549613,0.122121921723998161368741,11.7412020587411483063534,0.0156384898535707438094189,-0.116389308910220035109262,0.838944922066168663477015,-4.43803396514228065683483,3.00380444056429629640093,0.204630884487025849205466,1222.29086277325927767379,1157.53789323363844232517,1149.7558119171396810998,1191.77700356925356572901,-637.71606385644201964169,840.843302080975377066352,-877.402278908266566759266,-501.364449395714530055557,164.344188023221136063512
0.00749999999999999972244424,-2.34735829773942850096091,0.721636843819397411081695,-0.460768223055648351582647,-0.298637496046332384658228,0.0727842664090486701766736,0.0196270162278831573898774,0.0251140829431480208655536,-0.00646197992898054490717996,0.00439154250129315283646125,0.999653358805339564696624,-0.0130106211467081456234496,0.115955039544462512601797,11.7340285129737154079521,0.0154717006025336910324253,-0.118289251692931099424477,0.843518525096457638667857,-4.43801073616497898655098,3.00340562830710799957501,0.206713031085976689515959,1220.6965726136181729089,1159.64000148884088048362,1147.56230621986901496712,1190.52359244576427954598,-628.611964503443232388236,931.228831190492201130837,-900.02841723094206827227,-439.98762102623913960997,164.352832016059608122305
0.0100000000000000002081668,-2.70220338442037144588426,0.398734120772710698421548,-0.534339513882146177614629,-0.301505038245537482222147,0.0735409767895305738205636,0.0187517860899411928365943,0.0246247011197052237396754,-0.00636671391379429151002878,0.00433874598585139159556689,0.99966620097357361540702,-0.00442377722197007106075262,0.109680103047845867170196,11.7266542343674089465821,0.0153083670306701780106096,-0.120217730694278601699665,0.848103849007136867399481,-4.43799129041824347297052,3.00300641063578765965758,0.208796661377137898751855,1219.14780295074206151185,1162.19403738959090333083,1145.25566983098497075844,1189.57706546412237003096,-636.206638266275945170491,1065.35255599242168500496,-946.79822468997349460551,-290.800841147665721564408,164.360881707045933808331
0.0125000000000000006938894,-3.25334503113291884091041,-0.00286820004123970739851046,-0.558929222953983284583046,-0.306632801507168983867757,0.0735266786820087808740354,0.0174725079091959216437413,0.0241335253557759810139061,-0.00627360075595702337825088,0.00428838010851670305839667,0.999678971269190363990731,0.00418182752271073487904118,0.103515868341148953302167,11.7189576743739678477141,0.0151629778072295828827976,-0.122164273895413399984022,0.852707338097541622801145,-4.43797650187402048516105,3.00260613771649875758385,0.210885542448763035894288,1217.51553942228679261461,1164.96676426880299004551,1142.82831509641914635722,1189.06958824002595065394,-772.632539446476698685728,1181.30472345878865780833,-1105.62529188282519498898,-119.871893506069696400118,164.368231724607312571607
0.0149999999999999994448885,-4.03641518403125765246386,-0.556286823577339828439392,-0.505428984744193621203578,-0.316499900869323891328122,0.0727989390595143448514648,0.0153980788715209360867364,0.0236519924934584235831636,-0.00619015465783093448565166,0.00423562476435395719731591,0.999691340073302847635262,0.0129540003045995055774853,0.0977868009901680657058876,11.7107989021383058769743,0.015056239444697033444398,-0.124110230610620972391267,0.857333938916033710953002,-4.4379655555517540932442,3.00220420882635385950721,0.21298442987471702392277,1215.28464025350967858685,1168.100561006884845483,1139.72754337157084592036,1188.97770599659202162002,-876.528492820443602795422,1057.13621870263500568399,-1177.29094752949072244519,41.0915243434374062303505,164.37626393926257151179
0.0175000000000000016653345,-4.69665109076864606407753,-1.06583071287258679404886,-0.37526635817919257176456,-0.328122995477742818160038,0.0715345394938691619968196,0.0130538548128748821408607,0.0231931731979610894489596,-0.00612599719498149643953644,0.00417304977768815765076793,0.999702945369611128967335,0.0220777661565895733097875,0.0928590860205745771693842,11.7020261705536672280914,0.0150133669526878749805876,-0.126032811334154642990413,0.861985914393812890921254,-4.4379569707495223340743,3.00179988783681439556972,0.215097454824391659533589,1213.1328969581845740322,1170.2524453623161662108,1136.94186035877169160813,1189.27504586174313772062,-912.659096668039410360507,709.597078398246480901435,-1157.82768108297182152455,167.507790883109890955893,164.382315684907808872595
0.0200000000000000004163336,-5.26075410105943586103194,-1.60685178244234561084625,-0.151068326202015545955959,-0.342675755283030181175263,0.0691433301914484571559782,0.010464628262645742085013,0.0227606655137239585751097,-0.00608868693056147276820855,0.00409821587028005081959625,0.999713646168118530432878,0.0316721858260332611578747,0.0888762171774736264850958,11.6924841791212781316744,0.0150542207668596349223744,-0.127924142633388970846653,0.866660187105860013723202,-4.43794912512336736654106,3.00139255394451121006227,0.217226465811428431917918,1210.72134477016948039818,1171.64854639887607845594,1133.93840496615598567587,1189.81524495100757121691,-1080.01069141169000431546,402.533690989639808321954,-1353.96940646355756143748,243.670875195630401321978,164.387718085990684357967
0.0224999999999999991673327,-5.74743648952917407513041,-2.25575872624065576488306,0.198621139748039216010866,-0.361676195408754785898253,0.0642382676505522942633775,0.00860765555976208095179114,0.0223495386145230595653643,-0.00608043830205861821069924,0.00401684409707377381576476,0.999723500778555651535839,0.0417129986275453501498589,0.0857775591322226249602068,11.6820217262236205613135,0.0151862563150222205227147,-0.129789950738246923078734,0.871348967112395400569369,-4.43794085490792600268151,3.00098148655340590806873,0.219372063870018285669516,1207.73284350112612628436,1172.26511381726436411554,1130.17201332645390721154,1190.4934002377212891588,-1068.82753325330645566282,43.9932036114441800123132,-1382.38936305474430810136,211.341510651072866266986,164.393468708022567170701
0.0250000000000000013877788,-5.97444841901950596252391,-2.75994388072696716918131,0.511585451603033480871829,-0.377591460442060711244494,0.0580705086857529126365129,0.00912016798357872214564335,0.0219448687944358601653594,-0.0060961738405133870585817,0.00394233450477557423319297,0.999732800438775992546425,0.0519895374956429456858586,0.0832613356218771527572642,11.6704989311213296332426,0.0154008173994442526533177,-0.131652481630483597641046,0.876039939728452177192253,-4.43793243700635642312591,3.00056534260593288365726,0.221533908655837469270367,1205.377207103902946983,1171.86851241693329939153,1127.02645815088226299849,1190.87195250426293569035,-863.795677781536028305709,-329.150925270687309875939,-1221.80978813785236525291,64.738258103534448650862,164.397663431791357879774
0.0275000000000000001387779,-6.03152428062440115752452,-3.1807054793708875450875,0.7767285418098305305179,-0.392838191710408790591202,0.0499617013203458790182587,0.0119452024474937003317709,0.0215266751073900780566461,-0.00613282987790593828170138,0.00387958543735623766213205,0.999741964451633768895533,0.0623338781692981958038047,0.080901342181044666457268,11.6577889374260799115746,0.0156939742388130798467216,-0.13354216696013276877153,0.880717790265062583365818,-4.43792460105320163421538,3.00014277218883096409741,0.223711633354823191677241,1203.4138651122184455744,1170.61935919091092728195,1124.06296438576464424841,1190.81709152823896147311,-734.196027774169465374143,-698.952928726021468719409,-1222.37398815141273189511,-164.857985155958971290602,164.401252650805076882534
0.029999999999999998889777,-5.95222058822248456522175,-3.54937320666433642202264,0.968330989999731661654891,-0.41014576619434772730699,0.0390010615269473573385461,0.0168823414673671852448411,0.021077514025787759399666,-0.00618281654547446230668628,0.00383065952198342668175157,0.99975139226343401332997,0.0724689746917817068094791,0.0783222423309969939531072,11.6437851756255419388708,0.0160534433683178906493438,-0.135484784900397059459465,0.88536706241881335532895,-4.43791828268491261866302,2.99971354511071464088445,0.225904439734457784805244,1201.70622696503210136143,1168.37374777330319375324,1120.91458821012520274962,1190.04766257848314126022,-510.050872988767764582008,-901.863162040581073597423,-1067.48982853691791206074,-413.02193111619084220365,164.404877460924240040185
0.032500000000000001110223,-5.80601280974020550473824,-3.72868155470752027369485,0.993621907510981117184201,-0.42379567334683354573599,0.0296003473214194144647049,0.0212533755907066308765696,0.0205930287308443600580166,-0.00623604015476637938558691,0.00379713807009120175514627,0.999761210208666373233655,0.0820594723133240555590362,0.0754426694617098547723799,11.6284042065202850579908,0.0164611608481778221024783,-0.137483035386600283001002,0.889975643824974405049488,-4.43791234958725233639143,2.99927907208042565656569,0.228111549977228572627652,1200.86361074727460618305,1166.11004338070802077709,1118.72551524308005355124,1188.75198187265800697787,-231.638956314554690152363,-928.750444280966917176556,-776.021074615072620872525,-648.592164973069316147303,164.407343834242112734501
0.0350000000000000033306691,-5.62584633246843157650119,-3.77354375799814789615994,0.878921516759741727753408,-0.436685063319070532195099,0.020397300931296984127794,0.0250547044942057255123569,0.0200747909241155916837407,-0.00628298490127875575855798,0.00378253653383829688966467,0.999771403817654169543516,0.090785642430470936403708,0.0723050950886333920752946,11.6115864110544126930336,0.0168976573518311891375365,-0.139529173441124060284224,0.894533415198234482801354,-4.43790486708350417899283,2.99884046790199931820098,0.230332294392885605915922,1200.54803218345932691591,1163.72999555189835518831,1117.03448283704983623466,1186.80470175361779183731,-64.5285058723857503082399,-932.865466619160088157514,-593.275288055474788961874,-866.941636075626320234733,164.409253454274363548393
