t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
88.2925000000000039790393,0.844910396336415958629118,-0.477052593785761702704917,-0.337644280385964445923008,-0.0550432490560747028629507,0.0330615651320406087054771,-0.00057767354455631584903702,0.00400546725478039336576508,-0.0027542943861733394129987,0.0285460937306569045857074,0.999580557711582495805658,-0.0413065434370689515963804,-0.00745706805422079177514405,9.79701935474197860287404,-0.0220358890808803366267998,-0.0197194812646909016506935,-0.00687348136185495298122738,-3.48560014099872095272303,-2.45914913993786043988621,2.00943476705010670713136,1138.45173957086672089645,1137.94485274962926268927,1132.01737551154610628146,1147.57816041110845617368,314.258948013197596083046,52.4448352743569969902637,317.803365759953351243894,307.183792066832381806307,148.18300390993073278878
88.2950000000000017053026,0.925663043499237558897619,-0.363527911851641960527814,-0.385387178390018625417923,-0.0514340730150648350882392,0.0317296496663213370426071,-0.00199912724760897744097354,0.00393741910455482676395311,-0.00270014534389391609725539,0.0285240324308005631370744,0.999581597553211631534964,-0.0397880892169976130290365,-0.00881061855488109862966084,9.79536856278710210688132,-0.0219760663126094407671118,-0.0199368015149228479387933,-0.00686814032228590717193972,-3.48565940603255519647519,-2.45921120144752514136144,2.00941708787876027741959,1139.20232101751935260836,1138.11490478222776800976,1132.89371107905503777147,1148.61678262773421010934,237.928058431260012639541,67.9254816434130788138646,317.984182128719112370163,434.54952220843966870234,148.181275058268028033126
88.2974999999999994315658,0.908661843062735896658921,-0.289900972531356326822305,-0.376499652828151898376063,-0.0482407060897605544091959,0.0308386362165572434912431,-0.00378295498342193919905085,0.00387384054346009368968717,-0.0026470929519761786374854,0.028505304678089170289379,0.999582514786627518432738,-0.0382636648524254940895162,-0.00957234502036380385803227,9.79346904575798937742093,-0.02189699192128833141191,-0.0201282683477139526240229,-0.00686621051228735942983938,-3.48571601192651714384851,-2.45927837758534417744727,2.00939859962389855141396,1139.64137986302193894517,1138.28448015784601921041,1133.60729642218825574673,1149.75090802214867835573,144.955689747252989718618,79.9545297076565049110286,275.476363964049141941359,467.713142590325958281028,148.179871902717053444576
88.2999999999999971578291,0.801574217783166509398995,-0.235909110496193202832771,-0.306304030757707623777719,-0.0449706492569679136539484,0.0302155950629774336380073,-0.0059811738106276433543651,0.00381508157687456082168831,-0.00259839968917754526173125,0.0284923397325443431005176,0.999583231063463917287493,-0.0367086856255848248409279,-0.00981219218500790912873555,9.79134250061954780619544,-0.0218037698521641350180023,-0.0202865227560129549044809,-0.00686922927352690004809688,-3.4857699173979521667377,-2.45934814489408726245756,2.00937937879595995838145,1139.9270994662549583154,1138.5146774307656869496,1134.27109289887403065222,1150.95534834068371310423,100.16608098871999743551,131.074825400702195565827,280.326595160231875070167,484.590837584423354655883,148.178510235864337118983
88.3024999999999948840923,0.589751790754622584600497,-0.192569023110020443034784,-0.162635621172066924255972,-0.0413968549678565556071419,0.0296699618563935341164495,-0.00821082847199443820185305,0.00376385476240449767804108,-0.00255714833369322536854584,0.0284850084167815667535173,0.999583733125200990521364,-0.0350896340692471581101941,-0.00956896478563677016504485,9.78901721720259665460162,-0.0217020915557642156412665,-0.0204066413641144361879043,-0.00687877342064891969530827,-3.48582140160280884444433,-2.45941830600013622287747,2.00935996463712918114197,1140.1422102679650834034,1138.93985428484893418499,1135.00892939798814040842,1152.17386221006859159388,61.8310544157962880262858,190.67577346008403083033,266.525715504607092043443,366.167029802883803313307,148.176927208788242751325
88.3050000000000068212103,0.377089709354403002095069,-0.173109619800887043483684,-0.0208308826364645878481685,-0.0394964892415926721591646,0.0292813398244322342645063,-0.00874529518814806845761201,0.00372168374120881604791289,-0.00252608835787047642656988,0.0284793058986089475670411,0.999584123382470046692561,-0.0333682866797822691440345,-0.00891448932287348949632388,9.78652827514898859817549,-0.0215978304779186856821038,-0.0204863661741284154571563,-0.00689667607078510609686095,-3.48587075858706629816197,-2.45948866150711431544096,2.00934139157419755505884,1140.23625473833453725092,1139.46805629806794968317,1135.60372147639964168775,1152.78618348970167062362,21.5195821621403133860895,249.105623899568541901317,245.162036252012541126533,128.174707545511068929045,148.175652761919280919756
88.3075000000000045474735,0.183611225685929552176034,-0.168670526024864209091447,0.0977603757917547694367144,-0.0395230455237881375674114,0.0288797778614086897430724,-0.00747285069760295767027358,0.0036880133593011157379371,-0.00250298565849638035910041,0.028474265897551986198577,0.999584438244591089173241,-0.0315931431027258874388863,-0.00796329022553583787402687,9.78391787053486439162953,-0.0214969292144350544726539,-0.0205258235210075724863632,-0.00692520877077202820504276,-3.48591695867707995759588,-2.45955781085445090994313,2.00932433940632781954605,1140.24980817877599292842,1140.18538240434918407118,1136.23473957925057220564,1152.81473574779738555662,-6.66064049333423113807839,309.154372350948619896371,266.426721073518308458006,-88.9557532119751641630501,148.174427547589118603355
88.3100000000000022737368,0.0496665084278445564947013,-0.174659894224324263589665,0.167080787058184715432319,-0.0409514288504238752053332,0.0284774910843879035249326,-0.00536046437135185779854218,0.00365957030927186767466086,-0.00248044174727740564939671,0.0284693820388803725540683,0.999584724615058761720832,-0.0299041677734281918787929,-0.00687910265614098681563604,9.78123489527569489609959,-0.0214048962221952791817881,-0.0205275252571429818460036,-0.00696694083896360043944851,-3.48595887998655440398466,-2.45962431667837222448725,2.00930857636518211961629,1140.20295153586789638211,1141.01382815982128704491,1136.93585508176602161257,1152.34140472364219931478,-27.4220750847029393071352,335.892086974295921208977,299.705607910163678297977,-288.699143944530703720375,148.173245314774902681165
88.3125,0.0221587850982392364773688,-0.190654846607050842965947,0.163048671486928420382156,-0.0429465576352631647760738,0.0281829137782165332903883,-0.00336569195021275188034471,0.00362897428955345725462567,-0.0024505493701461743445702,0.0284630007183662298020366,0.999585079250899344316394,-0.0284442393695546053011824,-0.00589898156059584510835236,9.77853366917907784738873,-0.0213262682469421219200179,-0.0204961378183247978912451,-0.00702438189250578683825443,-3.48599734461984445132998,-2.4596874965428550119384,2.00929419494834160531127,1140.11269780335260293214,1141.86484283921913629456,1137.73326761880002777616,1151.37124002807604483678,-36.0080177047038958448866,343.152464942607480224979,360.150250618071481767402,-492.320702256749711978046,148.172117559395189800853
88.3149999999999977262632,0.11927103023258581182553,-0.2165003300571835542776,0.0885320949407699953059847,-0.0447256589820548347558038,0.0279205644692100164727666,-0.00194247473548053652299406,0.00359293596585448038807642,-0.0024099451342576394367867,0.0284542960660799232330831,0.99958554883173311722544,-0.0272583371467181034830674,-0.00517107856083114103551424,9.77587126183335008988706,-0.0212642014180799455991266,-0.0204380747157202023733813,-0.00709920848259009730496505,-3.48603373473268884907839,-2.45974606460573674837633,2.00928085091782104854019,1140.02291144734454064746,1142.72959048453276409418,1138.73660633485474136251,1149.87980121236068953294,-19.2005880126263939189357,264.006999795232331962325,354.388235999526273189986,-560.440103814071790111484,148.170830458291561626538
