t,ang acc x,ang acc y,ang acc z,ang vel x,ang vel y,ang vel z,quat x,quat y,quat z,quat w,acc x,acc y,acc z,vel x,vel y,vel z,pos x,pos y,pos z,mot 1,mot 2,mot 3,mot 4,dmot 1,dmot 2,dmot 3,dmot 4,vbat
21.8150000000000012789769,1.13977197020280263117797,-0.434579671203594919415281,-0.109942363567655757017327,0.0230160980006381583884423,-0.0114365564696657564386362,0.00134379755897496579696015,-0.00963510671159521249473645,0.00440503538662945400006254,0.999928622627783592058393,-0.00573819658771021132159795,-0.149996314758597149019437,-0.0313408137403515668628629,9.75272248799591068291193,-0.0151595340333259380460884,0.0157662912971818468255147,-0.00230853703710678795704703,-0.136252680490627636755718,1.45711885747247094080592,1.25870788890571549956121,1121.09077721417543216376,1129.40303949592566823412,1139.23694584366376147955,1141.70517605853706299968,171.48564531197507676552,101.900371922895189413794,-662.596844438662628817838,-95.7566119543307223693773,154.164856375370590058083
21.8174999999999990052402,1.05555514617873757998723,-0.479411430181874709255396,-0.254055550729780699192872,0.0254748191874868065709414,-0.0145295264158416901484339,0.00232325584422588037394886,-0.00960606288009160404206543,0.0044210802978842502278245,0.999928286451415626601147,-0.0057471148010994404717322,-0.147130178084299345631081,-0.0306030063416434829071111,9.75771510929375907039685,-0.0153679888272209887178921,0.0155702527494372237881759,-0.00245472604188063173169532,-0.136217477343923976107476,1.45708545730440786059035,1.25870614784837497879266,1121.72422202780876432371,1129.63527117347666717251,1137.36161960437880225072,1141.44303917787419777596,320.045568550967800547369,88.5671357212407883707783,-781.483548174101997574326,-100.488570962190337354514,154.164201650870182902509
21.8200000000000002842171,0.954399942334543616162534,-0.416810907054242008040745,-0.410744852514719760439021,0.0271270581034511633344852,-0.0177039712793728813700067,0.00268587420711113552054816,-0.00958054538429211656469509,0.00445109964765317851070892,0.999927884586221393803385,-0.00575132363580425388926987,-0.143914448110448900397529,-0.0294912856757492750081617,9.76300970449453409116813,-0.0155718152644716348320664,0.0153838340387301084066785,-0.00258910216047668079869526,-0.13618078058884128256345,1.45705092381029199799514,1.25870243876248166792209,1122.69100505692995284335,1129.84587517453178406868,1135.32952810279402910965,1141.20273320372621128627,458.267174455743088401505,84.8172536599598032580616,-791.884290924876609096827,-80.2639906325156005095778,154.163434948141713221048
21.822500000000001563194,0.849449663913298458339796,-0.231813067599925676232075,-0.546068712857989080333709,0.0281183008130507713917545,-0.0199270860284001261053533,0.00105011814233165346604837,-0.00955865010073854610983535,0.00449903456918264010172548,0.999927460586442218293257,-0.00575218366785322857137608,-0.140370625969922224740571,-0.0279629458142139873666476,9.76856999501764988735886,-0.0157668500354117904760365,0.0152063195813713965959257,-0.00271085016420709399437294,-0.136141047298224376893572,1.45701541431045278329748,1.25869739120432089229951,1124.01555790008865187701,1130.0593574417766831175,1133.40219814975239387422,1141.04171922471141442657,648.590119873589969756722,103.879547952076535466404,-752.134781709778053482296,-47.0210741313715416822561,154.162533129590883618221
21.8249999999999992894573,0.721570565739760860779484,0.0887489135857877919910663,-0.632182211267046434421957,0.0293265197380793984915925,-0.020838315031100972107847,-0.00279815478999186854208725,-0.00954233285868183803146714,0.00456664117644462862893873,0.999927032864251885690976,-0.00574978147299866435698812,-0.136565175234082125665935,-0.0260182887314852097360163,9.77435640802743854749224,-0.0159488099028520131927866,0.015036491333257292341008,-0.00281895681978333242923007,-0.136096957341746427339046,1.45697868994298151967826,1.25869237109945242281128,1125.93395565629725751933,1130.36527291429206343309,1131.56885419424588690163,1140.96762783306940036709,743.352035429336524430255,127.691270003358965823281,-554.05073046774418799032,-9.4439694822559125952921,154.161295299346051024258
21.8275000000000005684342,0.600946961255819478431306,0.392467021556032469309372,-0.61893912166824038845192,0.0307809760580058204559872,-0.0201292935113453509698989,-0.00612909943851770375178312,-0.00952370706521921302212252,0.00465518381303717601604752,0.999926657674819918675269,-0.00574362113211565432357997,-0.132380075513057970937325,-0.0236675940292797662434232,9.78033158758291953915887,-0.0161138015240104674752342,0.014872887503056955033065,-0.00291196222701999799659101,-0.136049208315683983760991,1.4569411728314987097832,1.25868746968501765692849,1127.73231807723459496628,1130.69781379179335090157,1130.63194449741422431543,1140.99449937730014426052,739.463619966531041427515,156.945527851677724129331,-233.268856934199703800914,20.6569784239385434432279,154.160134959283141142805
21.8300000000000018474111,0.442511279087779041407913,0.676740187848226759648185,-0.522511237074855583450983,0.032702132710574802199055,-0.0179707038481414747843612,-0.0085460044956401325089157,-0.00950016191573319936092279,0.00475689517381555019431838,0.999926370544586995414704,-0.00573246045511422060159124,-0.127808094437654007347049,-0.0210958040633701660038213,9.78645352651882305394793,-0.0162587532221246285069061,0.0147140644354199316701237,-0.00298817312158004312616644,-0.136000118411785081429244,1.45690331491328795010531,1.25868218213281712891671,1129.63127375613180447544,1131.15000055355085351039,1130.40250990957429166883,1141.07091272518914593093,826.331512887355302154901,232.545228622621721115138,47.4088596577170093837594,28.9811040658663294777853,154.158842555238265958906
21.8324999999999995736744,0.187561433764700691284588,0.939827214873812155637722,-0.347011261597487685737207,0.0349422997143222224813996,-0.0139621668253062658493491,-0.0104357738299610328103206,-0.00947100031901403245637727,0.00486611499849301260695045,0.999926183783566124851916,-0.00571519030470429845181002,-0.122884636179012587953174,-0.0184443504768214590339159,9.79267717289102357369757,-0.0163817161242384851105314,0.0145587274466057320365664,-0.00304590803636598092193899,-0.135950996626690079338573,1.45686524281334883745842,1.2586752909895009278074,1131.86397564167054952122,1131.86053993490622815443,1130.86898879570276221784,1141.13940489762944707763,780.823614166566358107957,288.918445636375679441699,263.293616301605311491585,6.08297713001896322992934,154.157141634099787097512
21.8350000000000008526513,-0.081636614598571813350425,1.06949959886694312416466,-0.188794811127623057833702,0.036059091528587342012635,-0.0100902415059501340127701,-0.0109115277932740600136396,-0.00943943102537053366218878,0.00497559991295062377381075,0.999926062349872246670657,-0.00569514351931981865212462,-0.117725787147839364155111,-0.0158816072903220639744859,9.79895419813138524034457,-0.0164817960808335411959646,0.0144059936573685282851232,-0.00308358113166982451824882,-0.135902522191211766466878,1.45682766461542323455092,1.25866663713149939951563,1133.53539182696385978488,1132.59459278173244456411,1131.71897799108205617813,1141.10132761083923469414,588.209426089196426801209,316.92895682378707533644,385.137956175534213798528,-54.1158006928249619704729,154.155601589334622758543
21.8375000000000021316282,-0.395680779483282285546863,1.10121260151047106745636,-0.0660967997539922275107571,0.0358044530607498773244757,-0.00657009040064380871182248,-0.009949406550332001372694,-0.00941254061284999346548297,0.00507746912570827130251061,0.999925962661543432652422,-0.00567274141125209945685226,-0.112525769255646515554226,-0.0135861749968743186767206,9.80523378038891912922281,-0.0165592878781335092752691,0.0142551772076089239282837,-0.00309994626847393244667428,-0.135854567373522472362168,1.45679093545074711535392,1.25865718927157677065054,1134.80502277211803630053,1133.44518471902597411827,1132.79467857658141838328,1140.86882589416518385406,421.087561675396614191413,385.83717227378144798422,466.205271553692000452429,-163.266847043938213346337,154.15393773100061025616
